time,v(a),v(y),v(out),vdd#branch,va#branch
2.4028000000000028e-08,0.0,-1.0007938218937e-133,1.2647323229860018e-135,-2.0881933835426025e-06,0.0
2.412800000000003e-08,0.0,8.484780793580538e-134,-1.0722464795846086e-135,-2.0881933835426025e-06,0.0
2.422800000000003e-08,0.0,-7.193440201188585e-134,9.090560050323285e-136,-2.0881933835426025e-06,0.0
2.432800000000003e-08,0.0,6.098635095820751e-134,-7.707022928285935e-136,-2.0881933835426025e-06,0.0
2.4428000000000032e-08,0.0,-5.170453773401915e-134,6.534053137300312e-136,-2.0881933835426025e-06,0.0
2.4528000000000033e-08,0.0,4.383536939471264e-134,-5.539603397918863e-136,-2.0881933835426025e-06,0.0
2.4628000000000034e-08,0.0,-3.7163848555339175e-134,4.696503863866982e-136,-2.0881933835426025e-06,0.0
2.4728000000000035e-08,0.0,3.1507699342229763e-134,-3.9817198017682875e-136,-2.0881933835426025e-06,0.0
2.4828000000000035e-08,0.0,-2.6712387344978663e-134,3.3757222477116597e-136,-2.0881933835426025e-06,0.0
2.4928000000000036e-08,0.0,2.264689750647085e-134,-2.8619544470911604e-136,-2.0881933835426025e-06,0.0
2.5028000000000037e-08,0.0,-1.9200154596627846e-134,2.4263794993052046e-136,-2.0881933835426025e-06,0.0
2.5128000000000038e-08,0.0,1.6277988471890113e-134,-2.0570968488510755e-136,-2.0881933835426025e-06,0.0
2.522800000000004e-08,0.0,-1.3800561206810542e-134,1.7440171443723286e-136,-2.0881933835426025e-06,0.0
2.532800000000004e-08,0.0,1.1700185803166955e-134,-1.4785865826251076e-136,-2.0881933835426025e-06,0.0
2.542800000000004e-08,0.0,-9.91947688048168e-135,1.2535532058094903e-136,-2.0881933835426025e-06,0.0
2.5528000000000042e-08,0.0,8.409782822062295e-135,-1.0627687673237795e-136,-2.0881933835426025e-06,0.0
2.5628000000000043e-08,0.0,-7.129856540461006e-135,9.010207524999636e-137,-2.0881933835426025e-06,0.0
2.5728000000000044e-08,0.0,6.044728545687769e-135,-7.63889964964814e-137,-2.0881933835426025e-06,0.0
2.5828000000000044e-08,0.0,-5.12475152672427e-135,6.4762978760947695e-137,-2.0881933835426025e-06,0.0
2.5928000000000045e-08,0.0,4.3447903428845415e-135,-5.490638194452907e-137,-2.0881933835426025e-06,0.0
2.6028000000000046e-08,0.0,-3.683535294381197e-135,4.65499091597345e-137,-2.0881933835426025e-06,0.0
2.6128000000000047e-08,0.0,3.1229199096276257e-135,-3.9465249139349745e-137,-2.0881933835426025e-06,0.0
2.6228000000000048e-08,0.0,-2.647627342359149e-135,3.345883843264718e-137,-2.0881933835426025e-06,0.0
2.632800000000005e-08,0.0,2.244671892608232e-135,-2.836657296422275e-137,-2.0881933835426025e-06,0.0
2.642800000000005e-08,0.0,-1.9030442180642603e-135,2.404932446635848e-137,-2.0881933835426025e-06,0.0
2.652800000000005e-08,0.0,1.6134105424644772e-135,-2.0389139287917806e-137,-2.0881933835426025e-06,0.0
2.662800000000005e-08,0.0,-1.3678576429418626e-135,1.7286015725036157e-137,-2.0881933835426025e-06,0.0
2.6728000000000052e-08,0.0,1.1596766490049524e-135,-1.4655171825882637e-137,-2.0881933835426025e-06,0.0
2.6828000000000053e-08,0.0,-9.831797462161166e-136,1.242472902156487e-137,-2.0881933835426025e-06,0.0
2.6928000000000054e-08,0.0,8.335447766401128e-136,-1.0533748296742193e-137,-2.0881933835426025e-06,0.0
2.7028000000000055e-08,0.0,-7.06683490316011e-136,8.930565245045436e-138,-2.0881933835426025e-06,0.0
2.7128000000000056e-08,0.0,5.991298481867146e-136,-7.571378520663428e-138,-2.0881933835426025e-06,0.0
2.7228000000000057e-08,0.0,-5.079453247559517e-136,6.419053120401002e-138,-2.0881933835426025e-06,0.0
2.7328000000000058e-08,0.0,4.306386232004632e-136,-5.442105800163546e-138,-2.0881933835426025e-06,0.0
2.742800000000006e-08,0.0,-3.650976094348186e-136,4.613844905885369e-138,-2.0881933835426025e-06,0.0
2.752800000000006e-08,0.0,3.095316054662603e-136,-3.911641117842126e-138,-2.0881933835426025e-06,0.0
2.762800000000006e-08,0.0,-2.6242246540818746e-136,3.316309183968017e-138,-2.0881933835426025e-06,0.0
2.772800000000006e-08,0.0,2.2248309747618926e-136,-2.811583750233853e-138,-2.0881933835426025e-06,0.0
2.7828000000000062e-08,0.0,-1.88622298725859e-136,2.3836749669764124e-138,-2.0881933835426025e-06,0.0
2.7928000000000063e-08,0.0,1.599149417651149e-136,-2.0208917296942315e-138,-2.0881933835426025e-06,0.0
2.8028000000000064e-08,0.0,-1.3557669889765912e-136,1.7133222606800118e-138,-2.0881933835426025e-06,0.0
2.8128000000000065e-08,0.0,1.1494261312357428e-136,-1.4525633045101025e-138,-2.0881933835426025e-06,0.0
2.8228000000000066e-08,0.0,-9.744893052491774e-137,1.2314905386052608e-138,-2.0881933835426025e-06,0.0
2.8328000000000067e-08,0.0,8.2617697670061e-137,-1.044063926140431e-138,-2.0881933835426025e-06,0.0
2.8428000000000068e-08,0.0,-7.004370321494982e-137,8.851626932532584e-139,-2.0881933835426025e-06,0.0
2.852800000000007e-08,0.0,5.938340692640544e-137,-7.504454218850175e-139,-2.0881933835426025e-06,0.0
2.862800000000007e-08,0.0,-5.034555365191486e-137,6.362314357808514e-139,-2.0881933835426025e-06,0.0
2.872800000000007e-08,0.0,4.2683215795602475e-137,-5.3940023893942305e-139,-2.0881933835426025e-06,0.0
2.882800000000007e-08,0.0,-3.618704688898928e-137,4.573062590200564e-139,-2.0881933835426025e-06,0.0
2.8928000000000072e-08,0.0,3.067956193405706e-137,-3.8770656637104075e-139,-2.0881933835426025e-06,0.0
2.9028000000000073e-08,0.0,-2.6010288249081605e-137,3.2869959385495078e-139,-2.0881933835426025e-06,0.0
2.9128000000000074e-08,0.0,2.2051654331129746e-137,-2.786731832058072e-139,-2.0881933835426025e-06,0.0
2.9228000000000075e-08,0.0,-1.8695504412827994e-137,2.36260538467004e-139,-2.0881933835426025e-06,0.0
2.9328000000000076e-08,0.0,1.5850143485908907e-137,-2.0030288309261378e-139,-2.0881933835426025e-06,0.0
2.9428000000000077e-08,0.0,-1.3437832057182692e-137,1.6981780044836546e-139,-2.0881933835426025e-06,0.0
2.9528000000000078e-08,0.0,1.1392662189940546e-137,-1.4397239272780248e-139,-2.0881933835426025e-06,0.0
2.962800000000008e-08,0.0,-9.658756801081245e-138,1.2206052494521173e-139,-2.0881933835426025e-06,0.0
2.972800000000008e-08,0.0,8.188743016079902e-138,-1.0348353227738908e-139,-2.0881933835426025e-06,0.0
2.982800000000008e-08,0.0,-6.942457871585593e-138,8.773386365012242e-140,-2.0881933835426025e-06,0.0
2.992800000000008e-08,0.0,5.885851003517492e-138,-7.438121468781778e-140,-2.0881933835426025e-06,0.0
3.002800000000008e-08,0.0,-4.9900543404659786e-138,6.306077115785965e-140,-2.0881933835426025e-06,0.0
3.012800000000008e-08,0.0,4.230593385038504e-138,-5.346324170308695e-140,-2.0881933835426025e-06,0.0
3.0228000000000084e-08,0.0,-3.58671853418338e-138,4.532640754182074e-140,-2.0881933835426025e-06,0.0
3.0328000000000085e-08,0.0,3.040838169167962e-138,-3.8427958260687053e-140,-2.0881933835426025e-06,0.0
3.0428000000000086e-08,0.0,-2.578038026386155e-138,3.2579417963415676e-140,-2.0881933835426025e-06,0.0
3.0528000000000086e-08,0.0,2.1856737174907224e-138,-2.7620995828987463e-140,-2.0881933835426025e-06,0.0
3.062800000000009e-08,0.0,-1.8530252658942585e-138,2.3417220388701915e-140,-2.0881933835426025e-06,0.0
3.072800000000009e-08,0.0,1.5710042210621318e-138,-1.985323824413098e-140,-2.0881933835426025e-06,0.0
3.082800000000009e-08,0.0,-1.3319053485241975e-138,1.6831676101421203e-140,-2.0881933835426025e-06,0.0
3.092800000000009e-08,0.0,1.1291961114070137e-138,-1.426998038805592e-140,-2.0881933835426025e-06,0.0
3.102800000000009e-08,0.0,-9.573381918088722e-139,1.2098161766451108e-140,-2.0881933835426025e-06,0.0
3.112800000000009e-08,0.0,8.11636175716101e-139,-1.0256882921137469e-140,-2.0881933835426025e-06,0.0
3.122800000000009e-08,0.0,-6.881092673074664e-139,8.69583737503487e-141,-2.0881933835426025e-06,0.0
3.1328000000000094e-08,0.0,5.8338252769063346e-139,-7.372375041662828e-141,-2.0881933835426025e-06,0.0
3.1428000000000095e-08,0.0,-4.9459466655117934e-139,6.250336961334507e-141,-2.0881933835426025e-06,0.0
3.1528000000000095e-08,0.0,4.1931986744484034e-139,-5.299067384587606e-141,-2.0881933835426025e-06,0.0
3.1628000000000096e-08,0.0,-3.5550151088368856e-139,4.4925762115080516e-141,-2.0881933835426025e-06,0.0
3.17280000000001e-08,0.0,3.013959844323625e-139,-3.8088289035369707e-141,-2.0881933835426025e-06,0.0
3.18280000000001e-08,0.0,-2.5552504462259055e-139,3.229144467100642e-141,-2.0881933835426025e-06,0.0
3.19280000000001e-08,0.0,2.166354291426519e-139,-2.73768506107567e-141,-2.0881933835426025e-06,0.0
3.20280000000001e-08,0.0,-1.8366461584670783e-139,2.321023283410564e-141,-2.0881933835426025e-06,0.0
3.21280000000001e-08,0.0,1.5571179306920371e-139,-1.967775314526975e-141,-2.0881933835426025e-06,0.0
3.22280000000001e-08,0.0,-1.3201324811014829e-139,1.668289894434783e-141,-2.0881933835426025e-06,0.0
3.23280000000001e-08,0.0,1.1192150146807561e-139,-1.4143846359523558e-141,-2.0881933835426025e-06,0.0
3.2428000000000103e-08,0.0,-9.488761673689558e-140,1.1991224697166872e-141,-2.0881933835426025e-06,0.0
3.2528000000000104e-08,0.0,8.044620284669947e-140,-1.0166221131292979e-141,-2.0881933835426025e-06,0.0
3.2628000000000105e-08,0.0,-6.820269888742965e-140,8.618973849665477e-142,-2.0881933835426025e-06,0.0
3.2728000000000106e-08,0.0,5.782259411788063e-140,-7.30720975491625e-142,-2.0881933835426025e-06,0.0
3.282800000000011e-08,0.0,-4.902228863464217e-140,6.1950895006386395e-142,-2.0881933835426025e-06,0.0
3.292800000000011e-08,0.0,4.1561345000864013e-140,-5.252228307132258e-142,-2.0881933835426025e-06,0.0
3.302800000000011e-08,0.0,-3.523591913781428e-140,4.4528658040206086e-142,-2.0881933835426025e-06,0.0
3.312800000000011e-08,0.0,2.9873191001416725e-140,-3.77516221861318e-142,-2.0881933835426025e-06,0.0
3.322800000000011e-08,0.0,-2.5326642881565033e-140,3.200601680826731e-142,-2.0881933835426025e-06,0.0
3.332800000000011e-08,0.0,2.147205632032777e-140,-2.713486342071436e-142,-2.0881933835426025e-06,0.0
3.342800000000011e-08,0.0,-1.8204118278894358e-140,2.3005074866755434e-142,-2.0881933835426025e-06,0.0
3.3528000000000113e-08,0.0,1.5433543828694519e-140,-1.9503819179756977e-142,-2.0881933835426025e-06,0.0
3.3628000000000114e-08,0.0,-1.308463675433236e-140,1.653543684599699e-142,-2.0881933835426025e-06,0.0
3.3728000000000115e-08,0.0,1.1093221420378556e-140,-1.4018827244447028e-142,-2.0881933835426025e-06,0.0
3.3828000000000116e-08,0.0,-9.404889397544815e-141,1.1885232857167195e-142,-2.0881933835426025e-06,0.0
3.392800000000012e-08,0.0,7.973512943459523e-141,-1.0076360711630651e-142,-2.0881933835426025e-06,0.0
3.402800000000012e-08,0.0,-6.759984724128022e-141,8.542789730002432e-143,-2.0881933835426025e-06,0.0
3.412800000000012e-08,0.0,5.731149343393074e-141,-7.242620471773839e-143,-2.0881933835426025e-06,0.0
3.422800000000012e-08,0.0,-4.858897488190954e-141,6.140330378720844e-143,-2.0881933835426025e-06,0.0
3.432800000000012e-08,0.0,4.119397940304054e-141,-5.2058032457701705e-143,-2.0881933835426025e-06,0.0
3.442800000000012e-08,0.0,-3.492446472028633e-141,4.413506401477528e-143,-2.0881933835426025e-06,0.0
3.452800000000012e-08,0.0,2.960913836618795e-141,-3.7417931174617877e-143,-2.0881933835426025e-06,0.0
3.462800000000012e-08,0.0,-2.5102777717844892e-141,3.172311187584816e-143,-2.0881933835426025e-06,0.0
3.4728000000000124e-08,0.0,2.1282262298828894e-141,-2.6895015183796036e-143,-2.0881933835426025e-06,0.0
3.4828000000000125e-08,0.0,-1.8043209944617983e-141,2.2801730314714895e-143,-2.0881933835426025e-06,0.0
3.4928000000000126e-08,0.0,1.52971249265862e-141,-1.9331422636944099e-143,-2.0881933835426025e-06,0.0
3.502800000000013e-08,0.0,-1.2968980117054185e-141,1.6389278182409808e-143,-2.0881933835426025e-06,0.0
3.512800000000013e-08,0.0,1.0995167136553026e-141,-1.3894913187976441e-143,-2.0881933835426025e-06,0.0
3.522800000000013e-08,0.0,-9.321758478275458e-142,1.1780177891459043e-143,-2.0881933835426025e-06,0.0
3.532800000000013e-08,0.0,7.903034128369053e-142,-9.987294578746067e-144,-2.0881933835426025e-06,0.0
3.542800000000013e-08,0.0,-6.700232427146172e-142,8.467279010698688e-144,-2.0881933835426025e-06,0.0
3.552800000000013e-08,0.0,5.680491042880727e-142,-7.178602100872623e-144,-2.0881933835426025e-06,0.0
3.562800000000013e-08,0.0,-4.815949124020472e-142,6.086055279097209e-144,-2.0881933835426025e-06,0.0
3.572800000000013e-08,0.0,4.0829860992777094e-142,-5.159788540964734e-144,-2.0881933835426025e-06,0.0
3.5828000000000134e-08,0.0,-3.461576328484516e-142,4.37449490130484e-144,-2.0881933835426025e-06,0.0
3.5928000000000135e-08,0.0,2.934741972313861e-142,-3.7087189697050525e-144,-2.0881933835426025e-06,0.0
3.6028000000000136e-08,0.0,-2.488089132453511e-142,3.144270757327197e-144,-2.0881933835426025e-06,0.0
3.6128000000000137e-08,0.0,2.1094145888922467e-142,-2.6657286993544903e-144,-2.0881933835426025e-06,0.0
3.622800000000014e-08,0.0,-1.7883723897960426e-142,2.2600183148993764e-144,-2.0881933835426025e-06,0.0
3.632800000000014e-08,0.0,1.5161911847136574e-142,-1.9160549927371072e-144,-2.0881933835426025e-06,0.0
3.642800000000014e-08,0.0,-1.2854345782343337e-142,1.6244411432374438e-144,-2.0881933835426025e-06,0.0
3.652800000000014e-08,0.0,1.0897979566030358e-142,-1.377209442236855e-144,-2.0881933835426025e-06,0.0
3.662800000000014e-08,0.0,-9.239362362941217e-143,1.1676051518901373e-144,-2.0881933835426025e-06,0.0
3.672800000000014e-08,0.0,7.833178283782528e-143,-9.899015711844885e-145,-2.0881933835426025e-06,0.0
3.682800000000014e-08,0.0,-6.641008287717976e-143,8.392435739489972e-145,-2.0881933835426025e-06,0.0
3.6928000000000144e-08,0.0,5.630280517021777e-143,-7.115149595852114e-145,-2.0881933835426025e-06,0.0
3.7028000000000145e-08,0.0,-4.773380385472759e-143,6.0322599234381426e-145,-2.0881933835426025e-06,0.0
3.7128000000000146e-08,0.0,4.046896106780239e-143,-5.114180565526108e-145,-2.0881933835426025e-06,0.0
3.7228000000000146e-08,0.0,-3.4309790497559585e-143,4.335828228352877e-145,-2.0881933835426025e-06,0.0
3.732800000000015e-08,0.0,2.9088014441838354e-143,-3.675937168215299e-145,-2.0881933835426025e-06,0.0
3.742800000000015e-08,0.0,-2.466096621105219e-143,3.1164781797178837e-145,-2.0881933835426025e-06,0.0
3.752800000000015e-08,0.0,2.0907692262003084e-143,-2.6421660110619594e-145,-2.0881933835426025e-06,0.0
3.762800000000015e-08,0.0,-1.7725647567154794e-143,2.2400417482284146e-145,-2.0881933835426025e-06,0.0
3.772800000000015e-08,0.0,1.5027893931937872e-143,-1.8991187581697498e-145,-2.0881933835426025e-06,0.0
3.782800000000015e-08,0.0,-1.2740724713947653e-143,1.6100825176515245e-145,-2.0881933835426025e-06,0.0
3.792800000000015e-08,0.0,1.080165104783011e-143,-1.3650361266219603e-145,-2.0881933835426025e-06,0.0
3.8028000000000154e-08,0.0,-9.15769455652401e-144,1.1572845531550011e-145,-2.0881933835426025e-06,0.0
3.8128000000000155e-08,0.0,7.763939903190668e-144,-9.811517152191351e-146,-2.0881933835426025e-06,0.0
3.8228000000000155e-08,0.0,-6.582307637396935e-144,8.318254016723892e-146,-2.0881933835426025e-06,0.0
3.8328000000000156e-08,0.0,5.580513807883601e-144,-7.052257954957836e-146,-2.0881933835426025e-06,0.0
3.842800000000016e-08,0.0,-4.7311879169924563e-144,5.978940071230359e-146,-2.0881933835426025e-06,0.0
3.852800000000016e-08,0.0,4.011125117954786e-144,-5.068975724325918e-146,-2.0881933835426025e-06,0.0
3.862800000000016e-08,0.0,-3.400652223958883e-144,4.297503334653311e-146,-2.0881933835426025e-06,0.0
3.872800000000016e-08,0.0,2.8830902074211624e-144,-3.64344512890967e-146,-2.0881933835426025e-06,0.0
3.882800000000016e-08,0.0,-2.4442985041413933e-144,3.08893126395826e-146,-2.0881933835426025e-06,0.0
3.892800000000016e-08,0.0,2.0722886720537094e-144,-2.6188115961318673e-146,-2.0881933835426025e-06,0.0
3.902800000000016e-08,0.0,-1.7568968491557493e-144,2.220241756770726e-146,-2.0881933835426025e-06,0.0
3.9128000000000163e-08,0.0,1.4895060616793256e-144,-1.882332224963986e-146,-2.0881933835426025e-06,0.0
3.9228000000000164e-08,0.0,-1.2628107955487447e-144,1.5958508096394442e-146,-2.0881933835426025e-06,0.0
3.9328000000000165e-08,0.0,1.070617398868816e-144,-1.3529704123699987e-146,-2.0881933835426025e-06,0.0
3.9428000000000166e-08,0.0,-9.076748621415987e-145,1.1470551794012801e-146,-2.0881933835426025e-06,0.0
3.952800000000017e-08,0.0,7.695313528756881e-145,-9.724792002557746e-147,-2.0881933835426025e-06,0.0
3.962800000000017e-08,0.0,-6.524125849001489e-145,8.244727994896835e-147,-2.0881933835426025e-06,0.0
3.972800000000017e-08,0.0,5.531186992518202e-145,-6.989922220645568e-147,-2.0881933835426025e-06,0.0
3.982800000000017e-08,0.0,-4.689368392684353e-145,5.92609151944339e-147,-2.0881933835426025e-06,0.0
3.992800000000017e-08,0.0,3.975670313090516e-145,-5.024170454013249e-147,-2.0881933835426025e-06,0.0
4e-08,0.0,-3.159440848036886e-145,3.9926774882681764e-147,-2.0881933835426025e-06,0.0
4.000000164002209e-08,2.7060364466719947e-06,-3.1581831599361555e-145,3.991088111036254e-147,-2.0831220410855167e-06,-0.007425000008845817
4.000000492006627e-08,8.118109340015983e-06,-3.1556687848468158e-145,3.9879106219488374e-147,-2.0831220410855167e-06,-0.007425000014282495
4.0000011480154616e-08,1.894225511578518e-05,-3.1506460377072704e-145,3.9815632299904165e-147,-2.0831220410855167e-06,-0.007425000010176026
4.0000024600331314e-08,4.059054666732357e-05,-3.140624507847776e-145,3.968898730613922e-147,-2.0831220410855167e-06,-0.007425000046902568
4.000005084068472e-08,8.388712978131913e-05,-3.1206769253087544e-145,3.943690389143922e-147,-2.0868473313839786e-06,-0.007425000079161142
4.0000103321391515e-08,0.0001704802959983915,-3.0811606464056092e-145,3.893752515710339e-147,-2.087778653958594e-06,-0.007425000175510416
4.000020828280512e-08,0.00034366662844345495,-3.0036197955780534e-145,3.795761882428104e-147,-2.088244315245902e-06,-0.00742500034105803
4.0000418205632324e-08,0.000690039293333582,-2.8543195519796396e-145,3.6070868129266756e-147,-2.088011484602248e-06,-0.0074250006974317245
4.0000838051286736e-08,0.0013827846231138359,-2.5774428544479474e-145,3.257189660107823e-147,-2.088011484602248e-06,-0.007425001384900626
4.0001677742595554e-08,0.002768275282663425,-2.1005356743257552e-145,2.654508156134545e-147,-2.088127899924075e-06,-0.007425002784999857
4.00033571252132e-08,0.005539256601773522,-1.3890318495728142e-145,1.7553600345330488e-147,-2.0881570037545316e-06,-0.007425005560329323
4.0006715890448475e-08,0.011081219239982797,-5.843203174001296e-146,7.38422616334196e-148,-2.0881861075849883e-06,-0.007425011135710813
4.001343342091903e-08,0.022165144516401347,-5.935375652397026e-147,7.5007072111234955e-149,-2.08817155566976e-06,-0.007425022261808856
4.002686848186015e-08,0.04433299506924936,1.4237658337791578e-147,-1.7992543824720996e-149,-1.581523022764486e-05,-0.007425044538673653
4.0053738603742385e-08,0.08866869617493447,-7.556938913183792e-148,9.549923970011268e-150,-0.00015876937405323588,-0.007425089067714552
4.010747884750685e-08,0.1773400983863047,5.54835029050739e-148,-7.011611978042278e-150,-0.0009106105738112547,-0.007425178150491263
4.020747884750685e-08,0.34234009838630625,-4.7039195238177934e-148,5.944480209463562e-150,-0.003963200570666459,-0.007425343892421665
4.0307478847506854e-08,0.5073400983863077,3.988006835906996e-148,-5.039760476063656e-150,-0.009166901677701844,-0.007425509650822448
4.0407478847506855e-08,0.6723400983863091,-3.381052427175575e-148,4.272734500945471e-150,-0.016521713895855328,-0.007425675392752851
4.0507478847506856e-08,0.8373400983863106,2.866473400291664e-148,-3.62244598461796e-150,-0.02602763722512691,-0.007425841151146528
4.051534057791147e-08,0.8503119535539193,6.673634634601967e-150,-8.433666539520443e-152,-0.026866172211271078,-0.007425854173746416
4.053106403872069e-08,0.8762556638891367,-2.0853549117374375e-150,2.63532384611376e-152,-0.028583128251455037,-0.007425880243630445
