time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
9.205599999999974e-10,0.0,0.23723446078270555,0.23723446078270463,0.24272406620521705,0.00697748414066781,-0.006977484140667789,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.225599999999974e-10,0.0,0.23723446078270546,0.23723446078270463,0.24272406620521705,0.006977484140667808,-0.006977484140667789,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.245599999999974e-10,0.0,0.23723446078270524,0.23723446078270463,0.24272406620521705,0.006977484140667801,-0.006977484140667789,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.265599999999974e-10,0.0,0.23723446078270505,0.23723446078270463,0.24272406620521705,0.006977484140667795,-0.006977484140667789,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.285599999999974e-10,0.0,0.23723446078270505,0.23723446078270463,0.24272406620521705,0.006977484140667795,-0.006977484140667789,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.305599999999974e-10,0.0,0.23723446078270488,0.23723446078270463,0.24272406620521705,0.006977484140667791,-0.006977484140667789,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.325599999999974e-10,0.0,0.2372344607827048,0.2372344607827047,0.24272406620521705,0.006977484140667788,-0.006977484140667791,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.345599999999974e-10,0.0,0.23723446078270463,0.23723446078270474,0.24272406620521705,0.006977484140667783,-0.0069774841406677925,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.365599999999974e-10,0.0,0.23723446078270458,0.23723446078270474,0.24272406620521705,0.006977484140667781,-0.0069774841406677925,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.385599999999974e-10,0.0,0.23723446078270458,0.23723446078270474,0.24272406620521705,0.006977484140667781,-0.0069774841406677925,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.405599999999974e-10,0.0,0.2372344607827045,0.23723446078270471,0.24272406620521705,0.0069774841406677795,-0.006977484140667791,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.425599999999974e-10,0.0,0.2372344607827045,0.23723446078270474,0.24272406620521705,0.0069774841406677795,-0.0069774841406677925,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.445599999999974e-10,0.0,0.237234460782705,0.23723446078270466,0.24272406620521705,0.006977484140667794,-0.006977484140667829,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.465599999999974e-10,0.0,0.23723446078270463,0.2372344607827046,0.24272406620521705,0.006977484140667783,-0.0069774841406678115,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.485599999999974e-10,0.0,0.2372344607827045,0.2372344607827046,0.24272406620521705,0.0069774841406677795,-0.006977484140667799,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.505599999999974e-10,0.0,0.2372344607827042,0.2372344607827047,0.24272406620521705,0.00697748414066777,-0.006977484140667791,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.525599999999974e-10,0.0,0.23723446078270402,0.23723446078270471,0.24272406620521705,0.006977484140667766,-0.0069774841406677855,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.545599999999974e-10,0.0,0.23723446078270388,0.23723446078270477,0.24272406620521705,0.006977484140667761,-0.0069774841406677795,-0.006977484140667793,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.565599999999974e-10,0.0,0.23723446078270377,0.23723446078270483,0.24272406620521705,0.006977484140667758,-0.006977484140667778,-0.006977484140667792,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.585599999999974e-10,0.0,0.23723446078270372,0.2372344607827049,0.24272406620521705,0.006977484140667756,-0.006977484140667777,-0.006977484140667791,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.605599999999974e-10,0.0,0.23723446078270377,0.2372344607827051,0.24272406620521705,0.006977484140667758,-0.0069774841406677795,-0.006977484140667791,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.625599999999973e-10,0.0,0.23723446078270377,0.23723446078270521,0.24272406620521705,0.006977484140667758,-0.006977484140667782,-0.006977484140667791,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.645599999999973e-10,0.0,0.23723446078270383,0.23723446078270533,0.24272406620521705,0.0069774841406677595,-0.0069774841406677855,-0.006977484140667791,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.665599999999973e-10,0.0,0.23723446078270397,0.23723446078270533,0.24272406620521705,0.006977484140667764,-0.006977484140667787,-0.006977484140667791,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.685599999999973e-10,0.0,0.23723446078270402,0.23723446078270533,0.24272406620521705,0.006977484140667766,-0.006977484140667788,-0.006977484140667791,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.705599999999973e-10,0.0,0.23723446078270408,0.23723446078270535,0.24272406620521705,0.0069774841406677664,-0.006977484140667791,-0.006977484140667791,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.725599999999973e-10,0.0,0.23723446078270397,0.23723446078270535,0.24272406620521705,0.006977484140667764,-0.006977484140667793,-0.006977484140667791,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.745599999999973e-10,0.0,0.23723446078270397,0.23723446078270533,0.24272406620521705,0.006977484140667764,-0.006977484140667795,-0.006977484140667791,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.765599999999973e-10,0.0,0.23723446078270402,0.23723446078270533,0.24272406620521705,0.006977484140667766,-0.006977484140667798,-0.006977484140667792,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.785599999999973e-10,0.0,0.23723446078270408,0.2372344607827053,0.24272406620521705,0.0069774841406677664,-0.006977484140667798,-0.006977484140667793,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.805599999999973e-10,0.0,0.23723446078270402,0.2372344607827052,0.24272406620521705,0.006977484140667766,-0.006977484140667798,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.825599999999973e-10,0.0,0.23723446078270397,0.23723446078270508,0.24272406620521705,0.006977484140667764,-0.006977484140667798,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.845599999999973e-10,0.0,0.23723446078270402,0.237234460782705,0.24272406620521705,0.006977484140667766,-0.006977484140667798,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.865599999999973e-10,0.0,0.23723446078270408,0.23723446078270496,0.24272406620521705,0.0069774841406677664,-0.006977484140667798,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.885599999999973e-10,0.0,0.23723446078270408,0.23723446078270505,0.24272406620521705,0.0069774841406677664,-0.006977484140667801,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.905599999999972e-10,0.0,0.23723446078270413,0.23723446078270508,0.24272406620521705,0.006977484140667768,-0.006977484140667803,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.925599999999972e-10,0.0,0.23723446078270427,0.23723446078270513,0.24272406620521705,0.0069774841406677725,-0.006977484140667805,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.945599999999972e-10,0.0,0.23723446078270427,0.2372344607827051,0.24272406620521705,0.0069774841406677725,-0.006977484140667805,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.965599999999972e-10,0.0,0.23723446078270438,0.23723446078270505,0.24272406620521705,0.006977484140667776,-0.006977484140667805,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
9.985599999999972e-10,0.0,0.2372344607827045,0.23723446078270502,0.24272406620521705,0.0069774841406677795,-0.006977484140667805,-0.006977484140667794,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
1e-09,0.0,0.23723446078270452,0.23723446078270502,0.242724066205217,0.00697748414066778,-0.006977484140667804,-0.006977484140667793,-5.551115123125783e-17,-2.0722004160097413e-09,3.868e-09,0.0023097517410049354,-0.009287237677472282
1.0002000000000001e-09,0.0010800000000003316,0.2378182445664884,0.23723446078270505,0.242724066205217,0.006962889546073178,-0.006977484140667805,-0.0069774841406677925,-5.551115123125783e-17,-2.0722004160097413e-09,3.868e-09,0.0023097517410049354,-0.00928723767747228
1.0006e-09,0.0032399999999998775,0.2389858121340558,0.23723446078270505,0.242724066205217,0.006933700356883997,-0.006977484140667805,-0.006977484140667791,-5.551115123125783e-17,-2.0722004160097413e-09,3.868e-09,0.0023097517410049354,-0.00928723767747228
1.0014e-09,0.0075600000000000875,0.24132094726919112,0.23723446078270505,0.24272406620521703,0.006875321978505619,-0.006977484140667805,-0.006977484140667788,5.551115123125783e-17,-2.0722004160097413e-09,3.868e-09,0.0023097517410049354,-0.00928723767747228
1.0030000000000002e-09,0.016200000000000506,0.24599121753946165,0.23723446078270502,0.2427240662052171,0.006758565221748857,-0.006977484140667805,-0.00697748414066779,-5.551115123125783e-17,-2.0722004160097404e-09,3.868e-09,0.0023097517410049363,-0.00928723767747228
1.0050000000000001e-09,0.02700000000000047,0.25182905537729966,0.23723446078270502,0.24272406620521714,0.006612619275802917,-0.006977484140667803,-0.006977484140667793,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.00928723767747228
1.0070000000000001e-09,0.03780000000000044,0.25766689321513747,0.23723446078270508,0.24272406620521714,0.006466673329856972,-0.006977484140667803,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0090000000000001e-09,0.0486000000000004,0.2635047310529754,0.23723446078270513,0.24272406620521714,0.006320727383911029,-0.006977484140667805,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0110000000000001e-09,0.05940000000000037,0.26934256889081304,0.2372344607827051,0.24272406620521714,0.006174781437965078,-0.006977484140667803,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0130000000000001e-09,0.07020000000000033,0.27518040672865085,0.23723446078270502,0.24272406620521714,0.006028835492019132,-0.006977484140667799,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0150000000000001e-09,0.0810000000000003,0.2810182445664886,0.237234460782705,0.24272406620521714,0.0058828895460731855,-0.006977484140667799,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0170000000000001e-09,0.09180000000000026,0.2868560824043265,0.237234460782705,0.24272406620521714,0.005736943600127241,-0.006977484140667798,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.019e-09,0.10260000000000023,0.29269392024216423,0.23723446078270502,0.24272406620521714,0.0055909976541812945,-0.006977484140667798,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.021e-09,0.11340000000000018,0.29853175808000204,0.2372344607827051,0.24272406620521714,0.005445051708235349,-0.006977484140667798,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.023e-09,0.12420000000000016,0.3043695959178399,0.23723446078270513,0.24272406620521714,0.005299105762289404,-0.006977484140667798,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.025e-09,0.13500000000000012,0.31020743375567783,0.23723446078270516,0.24272406620521714,0.005153159816343462,-0.006977484140667798,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.027e-09,0.1458000000000001,0.3160452715935156,0.23723446078270516,0.24272406620521714,0.005007213870397514,-0.006977484140667796,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.029e-09,0.15660000000000004,0.3218831094313534,0.23723446078270513,0.24272406620521714,0.004861267924451569,-0.006977484140667794,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.031e-09,0.16740000000000002,0.32772094726919127,0.2372344607827051,0.24272406620521714,0.004715321978505625,-0.0069774841406677925,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.033e-09,0.17819999999999997,0.3335587851070291,0.23723446078270505,0.24272406620521714,0.00456937603255968,-0.006977484140667791,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.035e-09,0.18899999999999995,0.3393966229448669,0.237234460782705,0.24272406620521714,0.0044234300866137334,-0.006977484140667788,-0.006977484140667793,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.037e-09,0.19979999999999992,0.3452344607827047,0.23723446078270488,0.24272406620521714,0.004277484140667788,-0.0069774841406677855,-0.006977484140667792,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.039e-09,0.21059999999999987,0.3510722986205425,0.23723446078270483,0.24272406620521714,0.0041315381947218425,-0.006977484140667783,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.041e-09,0.22139999999999985,0.3569101364583804,0.23723446078270483,0.24272406620521714,0.003985592248775898,-0.006977484140667783,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.043e-09,0.23219999999999982,0.3627479742962182,0.2372344607827049,0.24272406620521714,0.0038396463028299525,-0.006977484140667782,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.045e-09,0.24299999999999977,0.36858581213405606,0.23723446078270502,0.24272406620521714,0.0036937003568840087,-0.0069774841406677855,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.047e-09,0.2537999999999997,0.3744236499718938,0.23723446078270502,0.24272406620521714,0.0035477544109380615,-0.0069774841406677855,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.049e-09,0.26459999999999967,0.3802614878097317,0.23723446078270502,0.24272406620521714,0.0034018084649921187,-0.0069774841406677855,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.051e-09,0.27539999999999965,0.3860993256475693,0.23723446078270502,0.24272406620521714,0.003255862519046167,-0.0069774841406677855,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.053e-09,0.2861999999999996,0.3919371634854071,0.237234460782705,0.24272406620521714,0.003109916573100219,-0.006977484140667785,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.055e-09,0.2969999999999996,0.39777500132324506,0.23723446078270496,0.24272406620521714,0.002963970627154278,-0.006977484140667782,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.057e-09,0.3077999999999995,0.4036128391610829,0.23723446078270505,0.24272406620521714,0.002818024681208335,-0.006977484140667783,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.059e-09,0.3185999999999995,0.4094506769989206,0.23723446078270502,0.24272406620521714,0.0026720787352623853,-0.006977484140667783,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.061e-09,0.32939999999999947,0.41528851483675855,0.23723446078270502,0.24272406620521714,0.002526132789316444,-0.006977484140667783,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.063e-09,0.34019999999999945,0.4211263526745963,0.23723446078270505,0.24272406620521714,0.002380186843370496,-0.0069774841406677855,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.065e-09,0.3509999999999994,0.42696419051243417,0.237234460782705,0.24272406620521714,0.0022342408974245515,-0.006977484140667785,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.067e-09,0.36179999999999934,0.43280202835027204,0.2372344607827049,0.24272406620521714,0.0020882949514786087,-0.006977484140667783,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.069e-09,0.3725999999999994,0.4386398661881099,0.2372344607827049,0.24272406620521714,0.0019423490055326623,-0.006977484140667783,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.071e-09,0.3833999999999993,0.44447770402594766,0.23723446078270494,0.24272406620521714,0.001796403059586716,-0.006977484140667785,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.073e-09,0.3941999999999993,0.4503155418637854,0.23723446078270494,0.24272406620521714,0.0016504571136407697,-0.006977484140667785,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.075e-09,0.40499999999999925,0.4561533797016233,0.23723446078270488,0.24272406620521714,0.001504511167694825,-0.006977484140667785,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.077e-09,0.41579999999999917,0.46199121753946115,0.23723446078270483,0.24272406620521714,0.0013585652217488805,-0.006977484140667782,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0789999999999999e-09,0.4265999999999992,0.46782905537729896,0.23723446078270485,0.24272406620521714,0.0012126192758029342,-0.006977484140667785,-0.006977484140667791,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0809999999999999e-09,0.4373999999999991,0.4736668932151368,0.23723446078270483,0.24272406620521714,0.0010666733298569896,-0.006977484140667785,-0.006977484140667792,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0829999999999999e-09,0.4481999999999991,0.47950473105297475,0.23723446078270483,0.24272406620521714,0.0009207273839110484,-0.0069774841406677855,-0.006977484140667793,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0849999999999999e-09,0.4589999999999991,0.4853425688908125,0.2372344607827048,0.24272406620521714,0.0007747814379651021,-0.0069774841406677855,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0869999999999999e-09,0.46979999999999905,0.4911804067286504,0.23723446078270474,0.24272406620521714,0.0006288354920191575,-0.006977484140667784,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0889999999999999e-09,0.48059999999999903,0.4970182445664882,0.23723446078270471,0.24272406620521714,0.00048288954607320946,-0.0069774841406677855,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0909999999999999e-09,0.49139999999999895,0.5028560824043261,0.23723446078270471,0.24272406620521714,0.00033694360012727007,-0.0069774841406677855,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0929999999999998e-09,0.5021999999999989,0.5086939202421639,0.23723446078270474,0.24272406620521714,0.00019099765418132374,-0.006977484140667787,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0949999999999998e-09,0.5129999999999989,0.5145317580800017,0.2372344607827047,0.24272406620521714,4.505170823537741e-05,-0.0069774841406677855,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0969999999999998e-09,0.5237999999999988,0.5203695959178395,0.23723446078270463,0.24272406620521714,-0.00010089423771056719,-0.006977484140667784,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.0989999999999998e-09,0.5345999999999989,0.5262074337556774,0.23723446078270466,0.24272406620521714,-0.0002468401836565135,-0.0069774841406677855,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1009999999999998e-09,0.5453999999999988,0.5320452715935151,0.23723446078270471,0.24272406620521714,-0.00039278612960245984,-0.006977484140667787,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1029999999999998e-09,0.5561999999999987,0.5378831094313529,0.2372344607827048,0.24272406620521714,-0.0005387320755484079,-0.006977484140667791,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1049999999999998e-09,0.5669999999999987,0.5437209472691906,0.2372344607827048,0.24272406620521714,-0.000684678021494356,-0.006977484140667791,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1069999999999998e-09,0.5777999999999986,0.5495587851070283,0.23723446078270474,0.24272406620521714,-0.0008306239674403075,-0.006977484140667789,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1089999999999998e-09,0.5885999999999986,0.5553966229448661,0.23723446078270477,0.24272406620521714,-0.0009765699133862486,-0.006977484140667791,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1109999999999998e-09,0.5993999999999986,0.561234460782704,0.23723446078270483,0.24272406620521714,-0.0011225158593321932,-0.006977484140667794,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1129999999999998e-09,0.6101999999999985,0.5670722986205418,0.2372344607827049,0.24272406620521714,-0.0012684618052781413,-0.006977484140667796,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1149999999999998e-09,0.6209999999999986,0.5729101364583796,0.23723446078270502,0.24272406620521714,-0.0014144077512240859,-0.006977484140667799,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1169999999999998e-09,0.6317999999999985,0.5787479742962174,0.23723446078270502,0.24272406620521714,-0.0015603536971700305,-0.006977484140667799,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1189999999999998e-09,0.6425999999999984,0.5845858121340552,0.23723446078270502,0.24272406620521714,-0.001706299643115975,-0.006977484140667799,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1209999999999997e-09,0.6533999999999984,0.5904236499718931,0.23723446078270502,0.24272406620521714,-0.0018522455890619197,-0.006977484140667799,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1229999999999997e-09,0.6641999999999983,0.5962614878097309,0.237234460782705,0.24272406620521714,-0.0019981915350078643,-0.006977484140667801,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1249999999999997e-09,0.6749999999999984,0.6020993256475687,0.23723446078270488,0.24272406620521714,-0.002144137480953816,-0.006977484140667798,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1269999999999997e-09,0.6857999999999984,0.6079371634854066,0.23723446078270477,0.24272406620521714,-0.0022900834268997604,-0.006977484140667794,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1289999999999997e-09,0.6965999999999982,0.6137750013232444,0.23723446078270471,0.24272406620521714,-0.0024360293728457015,-0.006977484140667794,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1309999999999997e-09,0.7073999999999983,0.6196128391610822,0.23723446078270471,0.24272406620521714,-0.0025819753187916496,-0.0069774841406677925,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1329999999999997e-09,0.7181999999999983,0.6254506769989201,0.23723446078270471,0.24272406620521714,-0.002727921264737594,-0.0069774841406677925,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1349999999999997e-09,0.7289999999999981,0.6312885148367577,0.23723446078270471,0.24272406620521714,-0.0028738672106835388,-0.0069774841406677925,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1369999999999997e-09,0.7397999999999981,0.6371263526745956,0.2372344607827047,0.24272406620521714,-0.003019813156629487,-0.006977484140667791,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1389999999999997e-09,0.7505999999999982,0.6429641905124335,0.23723446078270463,0.24272406620521714,-0.0031657591025754314,-0.006977484140667789,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1409999999999997e-09,0.7613999999999981,0.6488020283502712,0.23723446078270463,0.24272406620521714,-0.003311705048521376,-0.006977484140667789,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1429999999999997e-09,0.772199999999998,0.6546398661881091,0.23723446078270466,0.24272406620521714,-0.0034576509944673206,-0.006977484140667789,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1449999999999997e-09,0.782999999999998,0.6604777040259469,0.23723446078270474,0.24272406620521714,-0.0036035969404132687,-0.006977484140667791,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1469999999999997e-09,0.793799999999998,0.6663155418637847,0.23723446078270471,0.24272406620521714,-0.0037495428863592133,-0.006977484140667791,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
1.1489999999999997e-09,0.8045999999999979,0.6721533797016226,0.23723446078270471,0.24272406620521714,-0.003895488832305158,-0.006977484140667791,-0.006977484140667794,0.0,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.009287237677472276
