time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
4.9876195082465374e-09,0.0,-0.0021064601255622096,-0.00010527668501008995,0.00032426546151157387,-6.19547095753591e-05,2.4077951266462347e-05,1.3966695208867353e-05,1.3967833211045281e-05,-5.006002177924072e-09,3.868e-09,0.0,0.0
4.989619508246537e-09,0.0,-0.002082661714231643,-6.508592818265583e-05,0.00034538188101640135,-6.125475630093068e-05,2.334592500999962e-05,1.3482374924359917e-05,1.3483512145230365e-05,-5.005220870402393e-09,3.868e-09,0.0,0.0
4.991619508246537e-09,0.0,-0.0020579438525848265,-2.590294648922636e-05,0.0003657698878514002,-6.052776037014196e-05,2.2630152089748722e-05,1.3019760273753875e-05,1.3020896740268068e-05,-5.004466514149498e-09,3.868e-09,0.0,0.0
4.993619508246537e-09,0.0,-0.0020323190876731794,1.2251911398160516e-05,0.00038546259598856405,-5.977409081391704e-05,2.1931060654197536e-05,1.2578488100161015e-05,1.2579623838045e-05,-5.0037378839484226e-09,3.868e-09,0.0,0.0
4.995619508246537e-09,0.0,-0.002005799436732982,4.936163167206789e-05,0.00040449251643051153,-5.899410108038183e-05,2.1249096124805448e-05,1.2158137702709908e-05,1.21592727364868e-05,-5.003033776892071e-09,3.868e-09,0.0,0.0
4.997619508246536e-09,0.0,-0.0019784006495088867,8.541252116667621e-05,0.00042289147215496085,-5.81882543973202e-05,2.0584569009006686e-05,1.1758235352281871e-05,1.1759369705297376e-05,-5.002353015530266e-09,3.868e-09,0.0,0.0
4.999619508246536e-09,0.0,-0.001950139312914941,0.00012039399440473531,0.0004406905199757715,-5.735703861514532e-05,1.993771730989617e-05,1.1378258767305564e-05,1.137939246175629e-05,-5.001694450760896e-09,3.868e-09,0.0,0.0
5.001619508246536e-09,0.0,-0.0019210351411837385,0.00015429840549520814,0.0004579198791867021,-5.65010335642276e-05,1.930867522486333e-05,1.1017641455488913e-05,1.1018774512453421e-05,-5.001056964470092e-09,3.868e-09,0.0,0.0
5.003619508246536e-09,0.0,-0.0018911091732479225,0.00018712090207633955,0.0004746088668048557,-5.5620858036703604e-05,1.8697523983122222e-05,1.0675776951674391e-05,1.0676909391146307e-05,-5.00043947192822e-09,3.868e-09,0.0,0.0
5.005533264637292e-09,0.0,-0.0018617253377137234,0.0002175130087075306,0.0004900982700399249,-5.4756627579815395e-05,1.8129456406449108e-05,1.036562375946322e-05,1.036675562582736e-05,-4.9998663640085226e-09,3.868e-09,0.0,0.0
5.007412437032421e-09,0.0,-0.0018321832610458696,0.0002463900748054664,0.000504874729870733,-5.3887742971937344e-05,1.7587514808532243e-05,1.007664260365999e-05,1.0077773923294962e-05,-4.999319634994782e-09,3.868e-09,0.0,0.0
5.009226688028536e-09,0.0,-0.0018030352238951545,0.0002733633158658392,0.000518754195659367,-5.303044776162219e-05,1.7079082445801268e-05,9.811733957164081e-06,9.812864763258824e-06,-4.998806094760603e-09,3.868e-09,0.0,0.0
5.011018071822902e-09,0.0,-0.001773672355953893,0.0002991262672277723,0.0005321049687707494,-5.216683399864392e-05,1.6591163652508494e-05,9.563209406858663e-06,9.564339718974731e-06,-4.998312116155482e-09,3.868e-09,0.0,0.0
5.012762768981186e-09,0.0,-0.0017445401923321575,0.00032339071194080276,0.0005447866236437574,-5.1310005656828164e-05,1.6129252700273193e-05,9.333112643802143e-06,9.33424248669712e-06,-4.997842894925181e-09,3.868e-09,0.0,0.0
5.014490273901401e-09,0.0,-0.0017151974925677532,0.00034661704599752666,0.0005570464430850799,-5.0446985075522154e-05,1.5684609663875974e-05,9.116402225750318e-06,9.117531615031945e-06,-4.9973892816058516e-09,3.868e-09,0.0,0.0
5.01618258957937e-09,0.0,-0.0016859945511803012,0.0003686051066610621,0.0005687839639089516,-4.958807503471474e-05,1.5261073397484767e-05,8.914354510644064e-06,8.91548346563728e-06,-4.996954993335368e-09,3.868e-09,0.0,0.0
5.017861469856073e-09,0.0,-0.0016565978499495746,0.00038967674389106316,0.0005801745684305544,-4.872346617498749e-05,1.4852443219143239e-05,8.723461666070354e-06,8.72459019961129e-06,-4.99653354096807e-09,3.868e-09,0.0,0.0
5.019513515674458e-09,0.0,-0.0016272798542025066,0.00040969714801982523,0.0005911480725565239,-4.7861172182426663e-05,1.4461310543077296e-05,8.544450823148787e-06,8.545578950670059e-06,-4.9961275213154086e-09,3.868e-09,0.0,0.0
5.021155016820375e-09,0.0,-0.0015977880291724617,0.00042889518789550893,0.0006018314152802747,-4.699376556389593e-05,1.4083195708630178e-05,8.374811252580136e-06,8.375938984817662e-06,-4.99573223763463e-09,3.868e-09,0.0,0.0
5.022775996030367e-09,0.0,-0.0015683340632170462,0.0004471814245201116,0.0006121757404808806,-4.612747244756018e-05,1.3719819288735416e-05,8.214908044992601e-06,8.21603539449009e-06,-4.995349497602207e-09,3.868e-09,0.0,0.0
5.022997641660773e-09,0.0,-0.001564281213559398,0.0004496302735864015,0.0006135747314944267,-4.600827098704112e-05,1.3670898332440214e-05,8.193612600593843e-06,8.194739898328691e-06,-4.995297734934706e-09,3.868e-09,0.0,0.0
5.0230348668799506e-09,0.0,-0.0015635998966263584,0.0004500401742387911,0.0006138092841133969,-4.598823225371642e-05,1.366270169933581e-05,8.190050933590808e-06,8.191178222647201e-06,-4.995289056487804e-09,3.868e-09,0.0,0.0
5.023109317318306e-09,0.0,-0.0015622367374814,0.0004508592812895322,0.0006142781855888996,-4.594813933768823e-05,1.3646316711054966e-05,8.182935044713782e-06,8.184062316420851e-06,-4.99527170713321e-09,3.868e-09,0.0,0.0
5.0232582181950164e-09,0.0,-0.0015595086668433171,0.0004524933323152904,0.0006152147685164203,-4.586790196597992e-05,1.3613607625824976e-05,8.168747813101709e-06,8.169875050155202e-06,-4.9952370535648925e-09,3.868e-09,0.0,0.0
5.023556019948437e-09,0.0,-0.0015540470759412147,0.000455744806852077,0.0006170830796461818,-4.570726693944749e-05,1.3548432786169774e-05,8.140550288156292e-06,8.141677456082255e-06,-4.9951679260530915e-09,3.868e-09,0.0,0.0
5.02415162345528e-09,0.0,-0.0015430937960519604,0.0004621814481856703,0.0006208004833847736,-4.538511164858707e-05,1.3419052148001693e-05,8.08485302277125e-06,8.085980053153339e-06,-4.995030382114763e-09,3.868e-09,0.0,0.0
5.025342830468965e-09,0.0,-0.0015210728731723615,0.00047479114010803185,0.0006281599787381771,-4.473743744624592e-05,1.3164099728425931e-05,7.976169931618925e-06,7.977296689699767e-06,-4.994758080786687e-09,3.868e-09,0.0,0.0
5.0268423697572944e-09,0.0,-0.0014931496445316616,0.0004901694927449238,0.0006372856593024038,-4.391616601563711e-05,1.2850205839924228e-05,7.844283004769767e-06,7.84540942520037e-06,-4.994420430605811e-09,3.868e-09,0.0,0.0
5.028512897837855e-09,0.0,-0.0014617970392388658,0.000506659635064819,0.0006472766898355595,-4.2994030565848994e-05,1.2509510365254883e-05,7.70344520887897e-06,7.704571259641458e-06,-4.994050762476084e-09,3.868e-09,0.0,0.0
5.030061963243807e-09,0.0,-0.0014325214367607295,0.0005213549248904572,0.0006563827508852587,-4.2132983434139105e-05,1.2201769441382984e-05,7.5782017168222695e-06,7.5793274306604555e-06,-4.993713838217245e-09,3.868e-09,0.0,0.0
5.031671911589722e-09,0.0,-0.0014019257050789775,0.0005360298325462649,0.0006656916795299848,-4.12331089729111e-05,1.1889965338068668e-05,7.453081994816848e-06,7.454207364224587e-06,-4.99336940785739e-09,3.868e-09,0.0,0.0
5.033204233677325e-09,0.0,-0.0013726662856674387,0.0005494399337815009,0.0006744104390733359,-4.03725378137482e-05,1.1600505346429293e-05,7.3384077537128015e-06,7.339532800526767e-06,-4.993046813754286e-09,3.868e-09,0.0,0.0
5.034794755966626e-09,0.0,-0.001342134373323604,0.0005627943164551968,0.0006833199334305378,-3.9474540391870705e-05,1.1307292709425071e-05,7.223542861366296e-06,7.224667578528601e-06,-4.99271716246307e-09,3.868e-09,0.0,0.0
5.03632900081143e-09,0.0,-0.0013125243486858933,0.0005751400531659947,0.0006917831822740104,-3.860365731429098e-05,1.1031161740696369e-05,7.116408395411155e-06,7.117532799433431e-06,-4.992404022255862e-09,3.868e-09,0.0,0.0
5.03790876160911e-09,0.0,-0.001281895944014362,0.0005873119629886853,0.0007003674469171752,-3.770282188277535e-05,1.0753411220906441e-05,7.009487137610074e-06,7.010611224014546e-06,-4.992086404464064e-09,3.868e-09,0.0,0.0
5.039446409079608e-09,0.0,-0.0012520079938092695,0.0005986427952447713,0.0007085998408128497,-3.6823764523802044e-05,1.0489178897523872e-05,6.908376423763704e-06,6.909500205569603e-06,-4.991781805889925e-09,3.868e-09,0.0,0.0
5.041020724813861e-09,0.0,-0.001221392840371159,0.0006097261321558979,0.0007169062625596739,-3.592331883444585e-05,1.0224579360097202e-05,6.807524510856467e-06,6.8086479853245434e-06,-4.991474468285292e-09,3.868e-09,0.0,0.0
5.0425644292440435e-09,0.0,-0.0011913820036267885,0.0006200953443136992,0.0007249339369833302,-3.504064716549378e-05,9.970661134335486e-06,6.710921719509599e-06,6.7120448969539654e-06,-4.991177444331617e-09,3.868e-09,0.0,0.0
5.044138495234092e-09,0.0,-0.0011608096030808522,0.0006301706872027233,0.000733002585689492,-3.4141458914142714e-05,9.717104323226134e-06,6.614409828034545e-06,6.615532706938853e-06,-4.990878904329488e-09,3.868e-09,0.0,0.0
5.045691159940903e-09,0.0,-0.0011307030653302894,0.0006396269980429561,0.0007408480268764094,-3.325597250971439e-05,9.471992635251705e-06,6.520854043389503e-06,6.521976632012567e-06,-4.990588623005573e-09,3.868e-09,0.0,0.0
5.047269876797229e-09,0.0,-0.0011001649023511706,0.000648761979308104,0.0007487113555448451,-3.235779124562267e-05,9.227549184014877e-06,6.4270728861175385e-06,6.428195183797564e-06,-4.99029767984484e-09,3.868e-09,0.0,0.0
5.048834742871393e-09,0.0,-0.001069989641694688,0.0006573499170926908,0.0007563939171542232,-3.1470283579255525e-05,8.989701970323755e-06,6.3351362688995265e-06,6.3362582823245795e-06,-4.9900134250652936e-09,3.868e-09,0.0,0.0
5.05042278872334e-09,0.0,-0.001039481096024224,0.0006656010096447497,0.0007640775792782763,-3.0572973412477174e-05,8.752571855507567e-06,6.242559980857061e-06,6.243681709986815e-06,-4.989729129566703e-09,3.868e-09,0.0,0.0
5.052003274922788e-09,0.0,-0.0010092493695892215,0.000673359840591684,0.0007716126344136911,-2.9683804987918277e-05,8.520515380991549e-06,6.150840255561963e-06,6.15196170589442e-06,-4.9894503325266935e-09,3.868e-09,0.0,0.0
5.053605364394752e-09,0.0,-0.0009787577763872195,0.0006807750388406408,0.0007791369503559123,-2.8786993423153515e-05,8.28899251416133e-06,6.057983852294259e-06,6.059105024227044e-06,-4.989171932836831e-09,3.868e-09,0.0,0.0
5.05520542532153e-09,0.0,-0.0009484781766740622,0.0006877404864322921,0.0007865374118253156,-2.789641696100183e-05,8.061176932541429e-06,5.965066051502914e-06,5.96618694961859e-06,-4.988898115762463e-09,3.868e-09,0.0,0.0
5.05682650185029e-09,0.0,-0.0009180013656720725,0.0006943604635817791,0.0007939181469692309,-2.700004016682566e-05,7.833529161269057e-06,5.870450257094931e-06,5.871570882123433e-06,-4.988625028562138e-09,3.868e-09,0.0,0.0
5.058450438953509e-09,0.0,-0.0008876901907716014,0.0007005631209379107,0.0008011931293432662,-2.610853502269416e-05,7.6084213445549194e-06,5.774899136670962e-06,5.776019492525304e-06,-4.988355854214299e-09,3.868e-09,0.0,0.0
5.060095779860008e-09,0.0,-0.0008572244133616089,0.0007064221135216677,0.0008084415902200006,-2.5212482745929672e-05,7.383092278539507e-06,5.677020591167855e-06,5.678140678829109e-06,-4.98808766116186e-09,3.868e-09,0.0,0.0
5.061749096815121e-09,0.0,-0.0008268819989443944,0.0007118909417153422,0.000815599543155001,-2.432005879248219e-05,7.159182570320257e-06,5.577309252531737e-06,5.578429075348609e-06,-4.987822816903265e-09,3.868e-09,0.0,0.0
5.063425764575918e-09,0.0,-0.0007964113624249991,0.0007170216308751595,0.0008227280095907944,-2.3423863600735268e-05,6.934344848182936e-06,5.474527293098076e-06,5.475646852161472e-06,-4.9875590636451406e-09,3.868e-09,0.0,0.0
5.0651224119119884e-09,0.0,-0.0007659094215189661,0.0007218008694037453,0.0008298051932485022,-2.2526747691734296e-05,6.70870374878365e-06,5.368550445801884e-06,5.369669743009826e-06,-4.987297207849805e-09,3.868e-09,0.0,0.0
5.066857066139519e-09,0.0,-0.000735095471240882,0.0007262716921649338,0.0008368963754110608,-2.162045503649653e-05,6.479624133546349e-06,5.2578848390914015e-06,5.2590038739255655e-06,-4.987034834109791e-09,3.868e-09,0.0,0.0
5.068621315389629e-09,0.0,-0.0007041630653207739,0.0007304020559237641,0.0008439552659197747,-2.0710678391787468e-05,6.248026931395644e-06,5.14266784333942e-06,5.143786616994403e-06,-4.9867736551609685e-09,3.868e-09,0.0,0.0
5.070428955885038e-09,0.0,-0.0006729220420460852,0.0007342131593801224,0.0008510234698718248,-1.979182476606133e-05,6.011890324742645e-06,5.02156896901546e-06,5.022687481147023e-06,-4.986512131614742e-09,3.868e-09,0.0,0.0
5.072275764983151e-09,0.0,-0.0006415032136871588,0.0007376828174070619,0.0008580684831317521,-1.8867741579034082e-05,5.771538564288421e-06,4.894401024398025e-06,4.895519275864048e-06,-4.986251466124125e-09,3.868e-09,0.0,0.0
5.074176233167197e-09,0.0,-0.0006097254637631601,0.0007408228439547845,0.0008651267363956464,-1.7933101875387062e-05,5.524833113193664e-06,4.759645664621708e-06,4.760763654932613e-06,-4.9859903107533605e-09,3.868e-09,0.0,0.0
5.076130536870644e-09,0.0,-0.0005776611506062759,0.0007436146463894804,0.0008721761982195981,-1.6990033841361054e-05,5.271484291144653e-06,4.6167022563694494e-06,4.617819985849999e-06,-4.985729480665875e-09,3.868e-09,0.0,0.0
5.078130536870644e-09,0.0,-0.000545518045647862,0.0007460320437892459,0.0008791642916473903,-1.6044648401407708e-05,5.012248472266686e-06,4.465583999358311e-06,4.466701470279494e-06,-4.985470921209047e-09,3.868e-09,0.0,0.0
5.080130536870644e-09,0.0,-0.0005140793074902907,0.0007480240684985284,0.0008859159652192838,-1.5119979632067373e-05,4.752728759677392e-06,4.309356952072281e-06,4.310474173181613e-06,-4.9852211092868864e-09,3.868e-09,0.0,0.0
5.0821305368706434e-09,0.0,-0.0004833671545756523,0.0007496099388106518,0.0008924232111809133,-1.421668101693095e-05,4.492634334115598e-06,4.147828596595447e-06,4.148945576936671e-06,-4.984980341186306e-09,3.868e-09,0.0,0.0
5.084130536870643e-09,0.0,-0.0004534009583612404,0.0007508084465480631,0.0008986777491957931,-1.3335322304742366e-05,4.231689701456708e-06,3.9808370934834075e-06,3.981953842406658e-06,-4.984748923279756e-09,3.868e-09,0.0,0.0
5.086130536870643e-09,0.0,-0.0004241966836803107,0.0007516379225942043,0.0009046710733538772,-1.2476373049420904e-05,3.969648022890762e-06,3.8082510359319154e-06,3.809367563102151e-06,-4.984527170285907e-09,3.868e-09,0.0,0.0
5.088130536870643e-09,0.0,-0.0003957685531224136,0.0007521162048607381,0.0009103944987329008,-1.164025156242393e-05,3.7062784137332056e-06,3.6299691142246784e-06,3.6310854296284657e-06,-4.9843154035468824e-09,3.868e-09,0.0,0.0
5.0901305368706426e-09,0.0,-0.00036812684499822187,0.0007522606301310376,0.0009158392073863426,-1.0827260147006525e-05,3.441389765726851e-06,3.445919705896636e-06,3.4470358198457427e-06,-4.984113949326705e-09,3.868e-09,0.0,0.0
5.092130536870642e-09,0.0,-0.00034127906544684174,0.0007520880409793252,0.0009209962936611473,-1.0037619571965934e-05,3.1748135460316107e-06,3.2560604142628735e-06,3.2571763373999765e-06,-4.983923137134537e-09,3.868e-09,0.0,0.0
5.094130536870642e-09,0.0,-0.000315229774073922,0.000751614786108498,0.0009258568087700897,-9.271463943350647e-06,2.906416758356888e-06,3.060377560926856e-06,3.061493304225109e-06,-4.983743298075507e-09,3.868e-09,0.0,0.0
5.096130536870642e-09,0.0,-0.00028998110254528533,0.000750856719203325,0.0009304118045452004,-8.528855957214274e-06,2.6360871793545513e-06,2.858885628655634e-06,2.8600012034188035e-06,-4.983574763231827e-09,3.868e-09,0.0,0.0
5.098130536870642e-09,0.0,-0.00026553235908239166,0.0007498292045476771,0.0009346523762989505,-7.809775267129166e-06,2.3637503240377357e-06,2.651626658593652e-06,2.6527420764559627e-06,-4.983417862076938e-09,3.868e-09,0.0,0.0
5.1001305368706415e-09,0.0,-0.0002418806717404718,0.0007485471491084065,0.000938569704738133,-7.114137404131523e-06,2.0893644027986162e-06,2.4386696215602766e-06,2.439784894481354e-06,-4.983272920924689e-09,3.868e-09,0.0,0.0
5.102130536870641e-09,0.0,-0.0002190207443154799,0.0007470250040513786,0.000942155096889656,-6.4417865975141146e-06,1.8129088876558078e-06,2.2201097622370614e-06,2.2212249024984847e-06,-4.9831402614150824e-09,3.868e-09,0.0,0.0
5.104130536870641e-09,0.0,-0.00019694543624551515,0.0007452767612872416,0.0009454000259820721,-5.792512830750446e-06,1.5343921182481532e-06,1.9960678974429984e-06,1.9971829176418637e-06,-4.983020199038663e-09,3.868e-09,0.0,0.0
5.106130536870641e-09,0.0,-0.00017564521998617954,0.0007433159933126715,0.0009482961702297331,-5.166035881946457e-06,1.253863787108806e-06,1.7666896912752683e-06,1.7678046043169415e-06,-4.982913041701499e-09,3.868e-09,0.0,0.0
5.108130536870641e-09,0.0,-0.00015510899326326574,0.0007411558878983278,0.0009508354505014373,-4.562029213625463e-06,9.713984430476552e-07,1.5321449298100315e-06,1.5332597488983482e-06,-4.982819088331446e-09,3.868e-09,0.0,0.0
5.1101305368706404e-09,0.0,-0.00013532438710535052,0.0007388092284104551,0.0009530100668481415,-3.980129032510309e-06,6.870834844790371e-07,1.2926267631894693e-06,1.293741501816846e-06,-4.982738627526619e-09,3.868e-09,0.0,0.0
5.11213053687064e-09,0.0,-0.00011627739774859986,0.0007362884089305898,0.0009548125338321393,-3.4199234631941134e-06,4.0104690266099046e-07,1.0483509054436518e-06,1.0494655773797459e-06,-4.98267193624821e-09,3.868e-09,0.0,0.0
5.11413053687064e-09,0.0,-9.795285233220651e-05,0.0007336054648880208,0.0009562357146155098,-2.8809662450648974e-06,1.1343563534884827e-07,7.99554821723054e-07,8.006694410015672e-07,-4.982619278559226e-09,3.868e-09,0.0,0.0
5.11613053687064e-09,0.0,-8.033425402081845e-05,0.0007307720145838464,0.0009572728537577639,-2.3627721770828956e-06,-1.7560875177613729e-07,5.464968630244038e-07,5.476114439287392e-07,-4.982580904410962e-09,3.868e-09,0.0,0.0
5.1181305368706396e-09,0.0,-6.340327445667782e-05,0.0007277994262457761,0.0009579176087020307,-1.8648021899022888e-06,-4.6581536265103824e-07,2.894554265693542e-07,2.905699836178253e-07,-4.982557048478025e-09,3.868e-09,0.0,0.0
5.120130536870639e-09,0.0,-4.714220076031737e-05,0.00072469881782739,0.0009581640800155229,-1.3865353164799227e-06,-7.570034187246581e-07,2.8728175992884573e-08,2.984272392181006e-08,-4.982547929039426e-09,3.868e-09,0.0,0.0
5.122081703678465e-09,0.0,-3.19050858375533e-05,0.0007215609440551515,0.000958015546010396,-9.38384877575097e-07,-1.0417071156244022e-06,-2.2888418538004622e-07,-2.2776963195538479e-07,-4.9825534247976156e-09,3.868e-09,0.0,0.0
5.124003120664376e-09,0.0,-1.7487844599719312e-05,0.0007183719563465711,0.0009574893307959491,-5.143483705799798e-07,-1.3223275808377405e-06,-4.854025357219491e-07,-4.842879628272258e-07,-4.98257289476055e-09,3.868e-09,0.0,0.0
5.125882316898982e-09,0.0,-3.93385606206988e-06,0.0007151669182521981,0.0009566061964302969,-1.1570164888440823e-07,-1.5970834839846189e-06,-7.387050758797294e-07,-7.375904703089357e-07,-4.982605570732079e-09,3.868e-09,0.0,0.0
5.12773964589981e-09,0.0,8.947916494479444e-06,0.000711922142946575,0.0009553720799950878,2.6317401454351303e-07,-1.869265152026718e-06,-9.91114031786767e-07,-9.899993805538576e-07,-4.9826512330401814e-09,3.868e-09,0.0,0.0
5.129568719415762e-09,0.0,2.1151111499827073e-05,0.0007086568706965877,0.0009538031076914495,6.220915147007963e-07,-2.1377286655037576e-06,-1.2413854375501433e-06,-1.2402707282651183e-06,-4.982709285015416e-09,3.868e-09,0.0,0.0
5.131386293548994e-09,0.0,3.2819215229559556e-05,0.0007053490013496882,0.0009518942218217332,9.652710361635164e-07,-2.4041370570786708e-06,-1.4914634913285669e-06,-1.4903487114146033e-06,-4.982779913792596e-09,3.868e-09,0.0,0.0
5.133183875269694e-09,0.0,4.3925290289459216e-05,0.000702022529331975,0.0009496617041326896,1.2919203026311533e-06,-2.666601611787945e-06,-1.7398521640904275e-06,-1.7387373015733537e-06,-4.98286251694709e-09,3.868e-09,0.0,0.0
5.134968526758518e-09,0.0,5.4540209252412784e-05,0.000698673047724902,0.0009471049662821349,1.6041238015415525e-06,-2.926021173278563e-06,-1.9872048574197518e-06,-1.9860899003036094e-06,-4.982957116247561e-09,3.868e-09,0.0,0.0
5.136732854854851e-09,0.0,6.464626440164822e-05,0.0006953221768424205,0.0009442432538271124,1.9013607176955358e-06,-3.181206019772882e-06,-2.232184317233149e-06,-2.2310692542335323e-06,-4.983062999608397e-09,3.868e-09,0.0,0.0
5.138485459771382e-09,0.0,7.431824286212039e-05,0.0006919605046570611,0.0009410712848593073,2.1858306724153055e-06,-3.43325117744061e-06,-2.475681085829277e-06,-2.474565905466724e-06,-4.983180362460206e-09,3.868e-09,0.0,0.0
5.140223111104688e-09,0.0,8.35611628521386e-05,0.0006886002932925421,0.0009376023953346444,2.4576812603570176e-06,-3.681547076850233e-06,-2.7169535949569338e-06,-2.71583828624568e-06,-4.983308711372618e-09,3.868e-09,0.0,0.0
5.1419527636414735e-09,0.0,9.243291113274659e-05,0.0006852333918005534,0.0009338294881969216,2.718615033316076e-06,-3.926985154779175e-06,-2.95668130217337e-06,-2.9555658538646477e-06,-4.983448308936713e-09,3.868e-09,0.0,0.0
5.143672044316041e-09,0.0,0.00010094040655893846,0.0006818689132584554,0.0009297635843735518,2.9688354870276018e-06,-4.169120160424178e-06,-3.194254896482939e-06,-3.1931392977355318e-06,-4.983598747378179e-09,3.868e-09,0.0,0.0
5.145386646105293e-09,0.0,0.00010912921253144855,0.0006784995488345712,0.0009253964889059575,3.2096827215131925e-06,-4.40862800101418e-06,-3.430183605338983e-06,-3.4290678450090133e-06,-4.983760329910479e-09,3.868e-09,0.0,0.0
5.147095106537463e-09,0.0,0.0001170085714944106,0.0006751314225418319,0.0009207363724717317,3.4414285733650174e-06,-4.645156758664322e-06,-3.6639903422065667e-06,-3.6628744094525933e-06,-4.983932754218546e-09,3.868e-09,0.0,0.0
5.148801973401317e-09,0.0,0.0001246144074473103,0.0006717583925553421,0.0009157747864900417,3.665129630803244e-06,-4.879150915158427e-06,-3.896021300347388e-06,-3.894905184014495e-06,-4.984116332899868e-09,3.868e-09,0.0,0.0
5.150506165230751e-09,0.0,0.00013195431656846653,0.0006683849747402235,0.0009105182457295759,3.8810093108372504e-06,-5.110327660860461e-06,-4.125851721934581e-06,-4.1247354111094946e-06,-4.9843108249080055e-09,3.868e-09,0.0,0.0
5.152211347229394e-09,0.0,0.00013905610569689552,0.0006650058691911873,0.0009049584903594133,4.089885461673398e-06,-5.338998140939939e-06,-4.353695535162196e-06,-4.35257901862645e-06,-4.9845165358567015e-09,3.868e-09,0.0,0.0
5.153917040142349e-09,0.0,0.00014592962930726932,0.0006616236737248926,0.0008990996541740851,4.2920479208020385e-06,-5.564890520686567e-06,-4.579203936111015e-06,-4.5780872027982415e-06,-4.984733312795558e-09,3.868e-09,0.0,0.0
5.155626313269905e-09,0.0,0.00015259993180140495,0.0006582336868488238,0.0008929334758139046,4.4882332882766165e-06,-5.788197744078617e-06,-4.802492571252168e-06,-4.801375609790907e-06,-4.984961461394885e-09,3.868e-09,0.0,0.0
5.1573389109314655e-09,0.0,0.0001590785377713926,0.0006548375634565975,0.0008864628276198975,4.678780522688017e-06,-6.008652520841847e-06,-5.023231183547544e-06,-5.022113982672185e-06,-4.985200875378063e-09,3.868e-09,0.0,0.0
5.159057435515985e-09,0.0,0.0001653851992512125,0.0006514310813596139,0.0008796796475030187,4.864270566212132e-06,-6.22634952878991e-06,-5.2414509562596115e-06,-5.2403335044067054e-06,-4.985451853042388e-09,3.868e-09,0.0,0.0
5.160781964619888e-09,0.0,0.0001715289544204542,0.0006480147688830761,0.0008725851575037966,5.044969247660418e-06,-6.441075543586682e-06,-5.456848402904543e-06,-5.455730688555364e-06,-4.985714349172359e-09,3.868e-09,0.0,0.0
5.162514935204724e-09,0.0,0.0001775270276620131,0.0006445842270252699,0.0008651706981833768,5.221383166529798e-06,-6.652872758764374e-06,-5.669404292552414e-06,-5.668286303868106e-06,-4.985988684167215e-09,3.868e-09,0.0,0.0
5.164264374051168e-09,0.0,0.0001834142906831357,0.0006411237943016534,0.0008574012337362895,5.394537961268697e-06,-6.862426702169068e-06,-5.879738915325141e-06,-5.878620639170875e-06,-4.986276154351757e-09,3.868e-09,0.0,0.0
5.166053143831378e-09,0.0,0.0001892707537489265,0.0006375882993705675,0.000849167657395581,5.5667868749684266e-06,-7.072056060912864e-06,-6.0901075930640495e-06,-6.088989012267279e-06,-4.986580796676363e-09,3.868e-09,0.0,0.0
5.167871083599115e-09,0.0,0.00019506488599007517,0.0006339976184382395,0.0008405068402836735,5.737202529119858e-06,-7.280085527229242e-06,-6.298747361452999e-06,-6.297628460206128e-06,-4.986901246909504e-09,3.868e-09,0.0,0.0
5.169729869099495e-09,0.0,0.00020083625386332348,0.0006303281227410776,0.0008313538233711082,5.906948643038926e-06,-7.487343481854608e-06,-6.506390290057234e-06,-6.505271050148654e-06,-4.987239908535269e-09,3.868e-09,0.0,0.0
5.171621885326443e-09,0.0,0.00020656394231504733,0.0006265938570322305,0.0008217367922391898,6.075410068089627e-06,-7.692429588744121e-06,-6.711528510093604e-06,-6.7104089143549e-06,-4.9875957386871495e-09,3.868e-09,0.0,0.0
5.17355816228525e-09,0.0,0.00021228435727578207,0.000622771537647399,0.000811590747936099,6.2436575669347666e-06,-7.895958705098613e-06,-6.914647998270363e-06,-6.9135280271279825e-06,-4.987971142326364e-09,3.868e-09,0.0,0.0
5.175534190669355e-09,0.0,0.00021798687000020592,0.0006188678976354677,0.0008009301474772689,6.411378529417821e-06,-8.096830967355501e-06,-7.114496716918379e-06,-7.113376351333776e-06,-4.988365584543341e-09,3.868e-09,0.0,0.0
5.177534190669354e-09,0.0,0.00022363158827429222,0.0006149112500834284,0.0007898370386847273,6.577399655126242e-06,-8.292905437926193e-06,-7.308785854999782e-06,-7.307665078970212e-06,-4.988776029568665e-09,3.868e-09,0.0,0.0
5.179534190669354e-09,0.0,0.00022916047896679757,0.0006109456619105759,0.000778451447658601,6.740014087258752e-06,-8.481502191271594e-06,-7.494724452290371e-06,-7.493603254994045e-06,-4.989197296436632e-09,3.868e-09,0.0,0.0
5.181534190669354e-09,0.0,0.00023458448580607625,0.0006069673643442059,0.0007667864535357972,6.899543700178713e-06,-8.662446885056905e-06,-7.672010733552206e-06,-7.670889104650891e-06,-4.989628901219175e-09,3.868e-09,0.0,0.0
5.183534190669354e-09,0.0,0.0002399138600485956,0.0006029720809499115,0.0007548555845398565,7.056290001429282e-06,-8.835582355875304e-06,-7.840362660415666e-06,-7.839240590072323e-06,-4.9900703433720255e-09,3.868e-09,0.0,0.0
