time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
1.8182135861301988e-09,1.35,1.144127876481278,1.2546187578291312,1.2375508862686164,-0.01029360617593611,0.00958889158831714,0.009201835559739576,7.729375442488973e-05,1.9840536214027453e-09,3.868e-09,0.01021277478585053,-0.0010882388325896396
1.8202135861301988e-09,1.35,1.146124523576472,1.256173648788732,1.2376774567157283,-0.010193773821176394,0.009599407145699717,0.00921368236735576,8.724782681990284e-05,1.984808825070512e-09,3.868e-09,0.010213458266264934,-0.0010870295785379326
1.8222135861301988e-09,1.35,1.1481359279402528,1.2577182571152836,1.2378203682353937,-0.010093203602987363,0.009609054348950765,0.00922710878899866,9.853714874497044e-05,1.9856615304711823e-09,3.868e-09,0.010214229988471126,-0.00108566420187905
1.8242135861301988e-09,1.35,1.1501546918142362,1.2592428971381013,1.2379816228883047,-0.009992265409288187,0.009617877474722508,0.009242076943334196,0.0001110939000388278,1.9866236832335518e-09,3.868e-09,0.010215100763596847,-0.001084123574925138
1.8262135861301988e-09,1.35,1.1521736249053967,1.2607382559218088,1.2381631098279164,-0.00989131875473017,0.009625928905643318,0.009258536121529123,0.0001248391214558886,1.987706555306569e-09,3.868e-09,0.01021608079307075,-0.0010823896487040865
1.8282135861301988e-09,1.35,1.154185778863698,1.2621954549760892,1.2383665888153388,-0.009790711056815102,0.009633258534121116,0.009276423388258029,0.0001396835621929604,1.9889206465981875e-09,3.868e-09,0.01021717957960283,-0.0010804456104582544
1.8302135861301988e-09,1.35,1.1561844781056283,1.263606099246494,1.2385936750836932,-0.009690776094718585,0.009639919318672217,0.009295664262144324,0.00015552858666723068,1.9902755946660368e-09,3.868e-09,0.010218405845451944,-0.0010782760282503964
1.8322135861301988e-09,1.35,1.158163347046173,1.2649623315677267,1.238845825637712,-0.009591832647691353,0.009645965877048069,0.00931617346992326,0.00017226713355711354,1.991780092971682e-09,3.868e-09,0.010219767458443645,-0.0010758669818573003
1.8342135861301988e-09,1.35,1.160116333816745,1.2662568785296797,1.2391243270654264,-0.009494183309162747,0.009651453203815807,0.009337855770850069,0.00018978472247210831,1.993441818157044e-09,3.868e-09,0.010221271366153303,-0.0010732061792169175
1.8362135861301987e-09,1.35,1.1620377305603238,1.2674830887512183,1.239430284926107,-0.009398113471983813,0.009656435887604018,0.009360606840465177,0.0002079604964129178,1.995267366725772e-09,3.868e-09,0.010222923538600978,-0.0010702830578159742
1.8382135861301987e-09,1.35,1.1639221904075034,1.268634964350964,1.2397646147613286,-0.009303890479624828,0.009660967329712878,0.009384314203778261,0.00022666828937523142,1.9972622014092615e-09,3.868e-09,0.010224728919711174,-0.0010670888705702677
1.8402135861301987e-09,1.35,1.1657647412483632,1.2697071856069955,1.240128034760158,-0.009211762937581844,0.009665099046649717,0.00940885820833673,0.00024577770910272356,1.9994306074022757e-09,3.868e-09,0.010226691387704854,-0.0010636167559014507
1.8422135861301987e-09,1.35,1.1675607964250263,1.2706951290319206,1.240521060094332,-0.009121960178748688,0.009668880071624048,0.009434113027749167,0.0002651552253229994,2.001775658562848e-09,3.868e-09,0.010228813724509393,-0.0010598617918587527
1.8442135861301987e-09,1.35,1.1693061624785046,1.2715948791542777,1.2409439989248137,-0.009034691876074773,0.009672356453459952,0.009459947686523472,0.0002846652543027073,2.004299193584721e-09,3.868e-09,0.010231097594193994,-0.0010558210342723334
1.8462135861301987e-09,1.35,1.1709970440909494,1.2724032341978873,1.241396950067397,-0.008950147795452529,0.009675570787102222,0.009486227097364944,0.0003041712310549727,2.007001802068802e-09,3.868e-09,0.010233543530363945,-0.0010514935390560903
1.8482135861301987e-09,1.35,1.1726300463707928,1.2731177057790504,1.2418798022919986,-0.008868497681460363,0.009678561788384341,0.009512813102283472,0.0003235366609262158,2.009882820342259e-09,3.868e-09,0.010236150932376793,-0.0010468803689022456
1.8502135861301987e-09,1.35,1.1742021746334557,1.273736513039916,1.2423922352179537,-0.008789891268327216,0.009681364031753879,0.009539565509204572,0.00034262614281521664,2.012940336800457e-09,3.868e-09,0.01023891807017695,-0.00104198458472767
1.8522135861301987e-09,1.35,1.1757108318344198,1.2742585714609853,1.242933721756191,-0.00871445840827901,0.009684007628928818,0.009566343116206612,0.00036130635689324286,2.0161712064786072e-09,3.868e-09,0.010241842097483432,-0.0010368112223413523
1.8542135861301987e-09,1.35,1.1771538138145026,1.2746834766067157,1.243503532038554,-0.00864230930927487,0.009686518060559752,0.00959300471585394,0.00037944701017811333,2.0195710744967055e-09,3.868e-09,0.010244919073008191,-0.0010313672549036573
1.8562135861301987e-09,1.35,1.1785293025191952,1.2750114833746187,1.244100738764856,-0.008573534874040244,0.009688916091580058,0.00961941007263805,0.00039692173401384423,2.023134407963641e-09,3.868e-09,0.010248143989330223,-0.0010256615418405678
1.8582135861301987e-09,1.35,1.1798358573549854,1.2752434811045852,1.2447242238896732,-0.008508207132250728,0.009691217720000095,0.009645420867148723,0.00041360892824804374,2.0268545358750503e-09,3.868e-09,0.010251510809004237,-0.0010197047649580637
1.8602135861301987e-09,1.35,1.1810724048457293,1.2753809648636052,1.2453726865633108,-0.008446379757713535,0.009693434176453969,0.009670901601072333,0.00042939254748075584,2.0307236964944215e-09,3.868e-09,0.010255012507441878,-0.0010135093525741289
1.8622135861301987e-09,1.35,1.18223822675139,1.2754260032950895,1.2460446522347302,-0.008388088662430501,0.009695571982681239,0.009695720457615199,0.00044416282536396956,2.034733091667224e-09,3.868e-09,0.010258641122067544,-0.001007089392549388
1.8642135861301986e-09,1.35,1.1833329468099398,1.2753812034786245,1.2467384828185408,-0.00833335265950301,0.00969763307868175,0.0097197501125307,0.00045781693358937225,2.0388729474839607e-09,3.868e-09,0.010262387807220122,-0.0010004605351516607
