time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
2.177613092699875,3.3000000000000003,1.2877805720781894,2.013726476665011,1.2948791940349058,3.292901368924751,1.2948791940349056,3.292901368924751,-1.2884668594174498e-05
2.178113092699875,3.3000000000000003,1.2877812564124307,2.0137271546819346,1.2948798721904078,3.292901372787987,1.2948798721904073,3.2929013727879863,-1.2884661692057382e-05
2.1786130926998752,3.3000000000000003,1.2877819394597347,2.0137278314237994,1.294880555596207,3.2929013747443596,1.2948805555962073,3.2929013747443596,-1.288465652982693e-05
2.1791130926998754,3.3000000000000003,1.2877826212226633,2.013728506893143,1.294881231194457,3.2929013785959342,1.2948812311944573,3.292901378595935,-1.288464965104835e-05
2.1796130926998756,3.3000000000000003,1.2877833017034899,2.013729181092219,1.294881912041581,3.292901380542105,1.294881912041581,3.2929013805421046,-1.288464451080747e-05
2.1801130926998757,3.3000000000000003,1.2877839809047669,2.0137298540235555,1.2948825850921966,3.292901384382059,1.2948825850921968,3.292901384382059,-1.2884637655283292e-05
2.180613092699876,3.3000000000000003,1.2877846588287594,2.013730525689397,1.29488326339025,3.292901386318068,1.2948832633902498,3.2929013863180687,-1.288463253694568e-05
2.181113092699876,3.3000000000000003,1.2877853354780098,2.0137311960922624,1.2948839339028115,3.2929013901464437,1.2948839339028122,3.292901390146445,-1.2884625704589169e-05
2.1816130926998762,3.3000000000000003,1.2877860108547743,2.0137318652343876,1.2948846096613638,3.292901392072333,1.294884609661364,3.292901392072334,-1.2884620608070475e-05
2.1821130926998764,3.3000000000000003,1.2877866849615875,2.013732533118282,1.2948852776454174,3.29290139588917,1.2948852776454174,3.29290139588917,-1.2884613798799446e-05
2.1826130926998766,3.3000000000000003,1.2877873578006958,2.013733199746173,1.2948859508740007,3.2929013978049797,1.294885950874001,3.2929013978049806,-1.288460872401467e-05
2.1831130926998767,3.3000000000000003,1.2877880293746242,2.0137338651205625,1.2948866163390556,3.292901401610319,1.2948866163390558,3.292901401610319,-1.2884601937743689e-05
2.183613092699877,3.3000000000000003,1.287788699685611,2.013734529243667,1.2948872870471684,3.2929014035160895,1.2948872870471688,3.2929014035160895,-1.2884596884609563e-05
2.184113092699877,3.3000000000000003,1.287789368736172,2.0137351921179794,1.2948879500026975,3.2929014073099707,1.2948879500026973,3.292901407309971,-1.288459012125493e-05
2.1846130926998772,3.3000000000000003,1.2877900365285362,2.0137358537457084,1.2948886181998012,3.2929014092057436,1.2948886181998014,3.292901409205743,-1.2884585089686668e-05
2.1851130926998774,3.3000000000000003,1.2877907030652103,2.0137365141293375,1.2948892786552424,3.292901412988208,1.2948892786552422,3.2929014129882077,-1.2884578349164465e-05
2.1856130926998776,3.3000000000000003,1.2877913683484146,2.0137371732710667,1.294889944350762,3.2929014148740214,1.2948899443507615,3.292901414874021,-1.2884573339079887e-05
2.1861130926998777,3.3000000000000003,1.2877920323806473,2.013737831173371,1.2948906023155178,3.2929014186451093,1.2948906023155173,3.2929014186451093,-1.2884566621306414e-05
2.186613092699878,3.3000000000000003,1.2877926951641203,2.0137384878384412,1.2948912655188443,3.2929014205210043,1.2948912655188447,3.2929014205210048,-1.2884561632622036e-05
2.187113092699878,3.3000000000000003,1.287793356701322,2.013739143268744,1.2948919210022818,3.292901424280756,1.2948919210022818,3.292901424280757,-1.2884554937514243e-05
2.1876130926998782,3.3000000000000003,1.2877940169944557,2.013739797466461,1.294892581722771,3.2929014261467726,1.2948925817227706,3.2929014261467717,-1.288454997014788e-05
2.1881130926998784,3.3000000000000003,1.2877946760460013,2.013740450434051,1.294893234734222,3.2929014298952266,1.294893234734222,3.292901429895227,-1.2884543297623586e-05
2.1886130926998786,3.3000000000000003,1.2877953338581527,2.013741102173686,1.294893892981194,3.2929014317514045,1.294893892981194,3.292901431751406,-1.2884538351490456e-05
2.1891130926998787,3.3000000000000003,1.287795990433381,2.0137417526878147,1.2948945435299548,3.2929014354886026,1.2948945435299544,3.2929014354886035,-1.2884531701467259e-05
2.189613092699879,3.3000000000000003,1.287796645773872,2.0137424019786034,1.2948951993126947,3.292901437334981,1.2948951993126947,3.2929014373349825,-1.288452677648713e-05
2.190113092699879,3.3000000000000003,1.2877972998820872,2.0137430500484896,1.2948958474080268,3.2929014410609634,1.294895847408027,3.292901441060963,-1.2884520148881981e-05
2.1906130926998792,3.3000000000000003,1.2877979527602044,2.0137436968996325,1.2948965007357844,3.292901442897582,1.2948965007357847,3.292901442897582,-1.2884515244972888e-05
2.1911130926998794,3.3000000000000003,1.2877986044106768,2.0137443425344617,1.294897146386916,3.292901446612385,1.2948971463869166,3.2929014466123854,-1.2884508639704906e-05
2.1916130926998796,3.3000000000000003,1.2877992548356727,2.0137449869551256,1.2948977972689073,3.2929014484392836,1.294897797268907,3.292901448439284,-1.2884503756784666e-05
2.1921130926998798,3.3000000000000003,1.2877999040376364,2.013745630164047,1.294898440485031,3.29290145214295,1.294898440485031,3.292901452142948,-1.2884497173771669e-05
2.19261309269988,3.3000000000000003,1.287800552018728,2.0137462721633637,1.2948990889304368,3.292901453960167,1.2948990889304366,3.2929014539601664,-1.2884492311759184e-05
2.19311309269988,3.3000000000000003,1.2878011987813827,2.013746912955491,1.294899729720709,3.2929014576527322,1.294899729720709,3.2929014576527322,-1.2884485750920506e-05
2.1936130926998803,3.3000000000000003,1.2878018443277524,2.01374755254256,1.2949003757386761,3.292901459460307,1.2949003757386766,3.292901459460307,-1.2884480909735544e-05
2.1941130926998804,3.3000000000000003,1.287802488660264,2.0137481909269743,1.294901014112221,3.2929014631418134,1.2949010141122208,3.2929014631418134,-1.288447437098922e-05
2.1946130926998806,3.3000000000000003,1.2878031317810603,2.013748828110858,1.2949016577118615,3.292901464939785,1.2949016577118613,3.2929014649397845,-1.2884469550550684e-05
2.1951130926998808,3.3000000000000003,1.287803773692559,2.0137494640966063,1.2949022936777674,3.2929014686102693,1.2949022936777679,3.2929014686102698,-1.2884463033817567e-05
2.195613092699881,3.3000000000000003,1.2878044143968947,2.0137500988863346,1.294902934868159,3.2929014703986765,1.2949029348681587,3.2929014703986765,-1.2884458234044358e-05
2.196113092699881,3.3000000000000003,1.2878050538964774,2.013750732482429,1.294903568435482,3.2929014740581795,1.2949035684354817,3.2929014740581795,-1.28844517392427e-05
2.1966130926998813,3.3000000000000003,1.287805692193433,2.0137513648869967,1.2949042072256673,3.292901475837061,1.2949042072256673,3.2929014758370605,-1.2884446960055454e-05
2.1971130926998814,3.3000000000000003,1.2878063292901625,2.013751996102417,1.2949048384034283,3.292901479485619,1.2949048384034278,3.292901479485618,-1.2884440487107626e-05
2.1976130926998816,3.3000000000000003,1.2878069651887833,2.0137526261307874,1.294905474802419,3.2929014812550124,1.2949054748024191,3.292901481255012,-1.2884435728426112e-05
2.1981130926998818,3.3000000000000003,1.2878075998916876,2.0137532549744788,1.2949061035996048,3.2929014848926643,1.2949061035996048,3.2929014848926648,-1.2884429277251015e-05
2.198613092699882,3.3000000000000003,1.2878082334009842,2.0137538826355788,1.2949067376163756,3.2929014866526103,1.2949067376163756,3.29290148665261,-1.2884424538994787e-05
2.199113092699882,3.3000000000000003,1.287808865719057,2.013754509116451,1.2949073640419386,3.2929014902793963,1.2949073640419384,3.2929014902793954,-1.2884418109512406e-05
2.1996130926998823,3.3000000000000003,1.2878094968480076,2.0137551344191764,1.2949079956854321,3.2929014920299293,1.2949079956854321,3.292901492029929,-1.2884413391604918e-05
2.2001130926998824,3.3000000000000003,1.2878101267902111,2.0137557585461083,1.2949086197482929,3.2929014956458857,1.2949086197482926,3.2929014956458857,-1.2884406983736975e-05
2.2006130926998826,3.3000000000000003,1.2878107555477596,2.0137563814993205,1.2949092490274186,3.292901497387046,1.2949092490274186,3.292901497387046,-1.2884402286098212e-05
2.2011130926998828,3.3000000000000003,1.2878113831230198,2.013757003281157,1.294909870736463,3.2929015009922127,1.294909870736463,3.2929015009922122,-1.288439589976491e-05
2.201613092699883,3.3000000000000003,1.2878120095180765,2.013757623893684,1.294910497660096,3.292901502724038,1.2949104976600958,3.2929015027240376,-1.288439122231551e-05
2.202113092699883,3.3000000000000003,1.287812634735287,2.0137582433392365,1.2949111170241763,3.29290150631845,1.294911117024176,3.29290150631845,-1.288438485744052e-05
2.2026130926998833,3.3000000000000003,1.2878132587767275,2.013758861619871,1.2949117416011569,3.292901508040979,1.294911741601157,3.2929015080409787,-1.288438020010177e-05
2.2031130926998834,3.3000000000000003,1.2878138816447482,2.0137594787379176,1.294912358629093,3.2929015116246765,1.2949123586290932,3.2929015116246765,-1.2884373856604861e-05
2.2036130926998836,3.3000000000000003,1.2878145033414166,2.0137600946954235,1.2949129808682311,3.292901513337944,1.2949129808682311,3.2929015133379442,-1.2884369219301299e-05
2.2041130926998838,3.3000000000000003,1.2878151238690734,2.0137607094947083,1.294913595568808,3.292901516910964,1.2949135955688083,3.292901516910964,-1.2884362897104627e-05
2.204613092699884,3.3000000000000003,1.287815743229779,2.0137613231378126,1.2949142154788778,3.2929015186150092,1.2949142154788775,3.2929015186150092,-1.2884358279757323e-05
2.205113092699884,3.3000000000000003,1.2878163614258666,2.013761935627049,1.2949148278608495,3.29290152217739,1.2949148278608502,3.2929015221773907,-1.2884351978782608e-05
2.2056130926998843,3.3000000000000003,1.2878169784593878,2.01376254696445,1.2949154454505956,3.292901523872249,1.2949154454505956,3.2929015238722488,-1.2884347381315019e-05
2.2061130926998844,3.3000000000000003,1.2878175943326662,2.013763157152318,1.294916055522683,3.292901527424027,1.2949160555226833,3.2929015274240268,-1.2884341101486582e-05
2.2066130926998846,3.3000000000000003,1.2878182090477464,2.0137637661926773,1.294916670800814,3.2929015291097388,1.294916670800814,3.292901529109739,-1.2884336523819344e-05
2.2071130926998848,3.3000000000000003,1.287818822606944,2.0137643740878235,1.2949172785717047,3.292901532650951,1.294917278571705,3.2929015326509505,-1.2884330265060208e-05
2.207613092699885,3.3000000000000003,1.2878194350122945,2.013764980839774,1.2949178915468982,3.2929015343275507,1.2949178915468977,3.2929015343275507,-1.2884325707118944e-05
2.208113092699885,3.3000000000000003,1.2878200462661051,2.013765586450812,1.2949184970252463,3.2929015378582354,1.2949184970252459,3.2929015378582354,-1.2884319469350395e-05
2.2086130926998853,3.3000000000000003,1.2878206563704035,2.0137661909229485,1.2949191077061444,3.2929015395257606,1.2949191077061446,3.2929015395257606,-1.288431493105726e-05
2.2091130926998854,3.3000000000000003,1.2878212653274894,2.0137667942584634,1.2949197109005732,3.2929015430459527,1.294919710900573,3.292901543045953,-1.288430871420514e-05
2.2096130926998856,3.3000000000000003,1.2878218731393825,2.0137673964593543,1.2949203192957905,3.2929015447044407,1.2949203192957905,3.292901544704441,-1.2884304195484239e-05
2.2101130926998858,3.3000000000000003,1.2878224798083735,2.013767997527893,1.2949209202148888,3.292901548214179,1.2949209202148884,3.292901548214179,-1.2884297999470485e-05
2.210613092699886,3.3000000000000003,1.2878230853364745,2.013768597466072,1.2949215263330043,3.292901549863667,1.294921526333004,3.2929015498636667,-1.288429350024549e-05
2.211113092699886,3.3000000000000003,1.287823689725968,2.013769196276154,1.2949221249853309,3.292901553362986,1.2949221249853307,3.2929015533629857,-1.2884287324995943e-05
2.2116130926998863,3.3000000000000003,1.287824292978858,2.0137697939601233,1.2949227288348917,3.292901555003508,1.2949227288348917,3.292901555003508,-1.2884282845191828e-05
2.2121130926998864,3.3000000000000003,1.2878248950974185,2.0137703905202335,1.2949233252289716,3.2929015584924466,1.2949233252289716,3.292901558492448,-1.2884276690628858e-05
2.2126130926998866,3.3000000000000003,1.2878254960836462,2.013770985958463,1.2949239268184933,3.292901560124041,1.2949239268184936,3.2929015601240406,-1.2884272230170597e-05
2.2131130926998868,3.3000000000000003,1.2878260959398065,2.013771580277056,1.2949245209628204,3.2929015636026335,1.2949245209628204,3.292901563602635,-1.2884266096220044e-05
2.213613092699887,3.3000000000000003,1.2878266946678876,2.013772173477982,1.2949251203007852,3.2929015652253364,1.2949251203007852,3.292901565225336,-1.2884261655031742e-05
2.214113092699887,3.3000000000000003,1.2878272922701484,2.0137727655634796,1.2949257122038205,3.2929015686936207,1.2949257122038205,3.292901568693621,-1.2884255541618147e-05
2.2146130926998873,3.3000000000000003,1.2878278887485688,2.0137733565355096,1.2949263092986811,3.2929015703074667,1.2949263092986811,3.292901570307466,-1.2884251119625644e-05
2.2151130926998874,3.3000000000000003,1.2878284841053993,2.0137739463963036,1.2949268989688554,3.2929015737654783,1.2949268989688552,3.2929015737654783,-1.288424502667463e-05
2.2156130926998876,3.3000000000000003,1.2878290783426116,2.013774535147814,1.2949274938290314,3.292901575370503,1.2949274938290318,3.2929015753705038,-1.288424062380355e-05
2.2161130926998878,3.3000000000000003,1.2878296714624478,2.0137751227922607,1.2949280812747408,3.2929015788182787,1.2949280812747412,3.2929015788182783,-1.2884234551240091e-05
2.216613092699888,3.3000000000000003,1.2878302634668723,2.0137757093315924,1.2949286739086205,3.2929015804145196,1.2949286739086203,3.2929015804145187,-1.2884230167415408e-05
2.217113092699888,3.3000000000000003,1.287830854358119,2.0137762947680216,1.2949292591382326,3.2929015838520934,1.2949292591382329,3.2929015838520934,-1.2884224115165778e-05
2.2176130926998883,3.3000000000000003,1.2878314441381449,2.013776879103487,1.2949298495541708,3.2929015854395844,1.2949298495541706,3.292901585439584,-1.2884219750315283e-05
2.2181130926998884,3.3000000000000003,1.2878320328091768,2.0137774623401943,1.2949304325760214,3.292901588866995,1.2949304325760214,3.2929015888669944,-1.288421371830402e-05
2.2186130926998886,3.3000000000000003,1.2878326203731634,2.0137780444800746,1.2949310207823448,3.292901590445772,1.2949310207823448,3.292901590445772,-1.2884209372352688e-05
2.2191130926998888,3.3000000000000003,1.2878332068323217,2.0137786255253247,1.2949316016047365,3.2929015938630526,1.2949316016047365,3.2929015938630526,-1.2884203360507369e-05
2.219613092699889,3.3000000000000003,1.287833792188594,2.01377920547787,1.2949321876097388,3.2929015954331513,1.294932187609739,3.2929015954331518,-1.2884199033382122e-05
2.220113092699889,3.3000000000000003,1.2878343764441906,2.013779784339898,1.294932766240945,3.2929015988403383,1.294932766240945,3.292901598840338,-1.2884193041629672e-05
2.2206130926998893,3.3000000000000003,1.2878349596010448,2.0137803621133266,1.2949333500528892,3.292901600401793,1.2949333500528892,3.2929016004017932,-1.288418873325787e-05
2.2211130926998894,3.3000000000000003,1.2878355416613587,2.0137809388003354,1.294933926501152,3.2929016037989225,1.2949339265011515,3.292901603798921,-1.288418276152413e-05
2.2216130926998896,3.3000000000000003,1.2878361226270585,2.0137815144028344,1.2949345081282686,3.2929016053517692,1.2949345081282688,3.2929016053517697,-1.288417847183183e-05
2.2221130926998898,3.3000000000000003,1.287836702500338,2.0137820889229965,1.2949350824017976,3.292901608738873,1.2949350824017973,3.2929016087388745,-1.288417252004524e-05
