time,v(a),v(y),v(out),vdd#branch,va#branch
1.2514286176946738e-07,3.3000000000000003,1.800919650296653,0.30815911307299515,-0.04523905690949516,-3.315003368697944e-06
1.252428617694674e-07,3.3000000000000003,1.8008922025586491,0.352718719441791,-0.043887934030326196,-3.315003368697944e-06
1.253428617694674e-07,3.3000000000000003,1.8008655344741957,0.395947380608198,-0.042577166450601715,-3.315003368697944e-06
1.254428617694674e-07,3.3000000000000003,1.8008396970896345,0.4378848503148763,-0.0413055510583631,-3.315003368697944e-06
1.2554286176946741e-07,3.3000000000000003,1.8008146024060923,0.47856969507407,-0.040071916504700635,-3.315003368697944e-06
1.2564286176946742e-07,3.3000000000000003,1.8007902819513821,0.5180393293160005,-0.03887512997442135,-3.315003368697944e-06
1.2574286176946743e-07,3.3000000000000003,1.8007666669431508,0.5563300500661877,-0.03771408947327849,-3.315003368697944e-06
1.2584286176946744e-07,3.3000000000000003,1.8007437751208972,0.5934770700950188,-0.036587728485202246,-3.315003368697944e-06
1.2594286176946744e-07,3.3000000000000003,1.800721551893396,0.629514550495381,-0.035495010171225576,-3.315003368697944e-06
1.2604286176946745e-07,3.3000000000000003,1.800700005333775,0.6644756319317454,-0.034434930513437,-3.315003368697944e-06
1.2614286176946746e-07,3.3000000000000003,1.800679091392735,0.6983924652580594,-0.033406513908663844,-3.315003368697944e-06
1.2624286176946747e-07,3.3000000000000003,1.8006588114379734,0.7312962409642476,-0.03240881523199144,-3.315003368697944e-06
1.2634286176946747e-07,3.3000000000000003,1.8006391293083701,0.7632172179615292,-0.03144091645088853,-3.315003368697944e-06
1.2644286176946748e-07,3.3000000000000003,1.8006200417892542,0.7941847513223438,-0.030501927920287955,-3.315003368697944e-06
1.265428617694675e-07,3.3000000000000003,1.8006015186742215,0.8242273193494903,-0.029590985745941215,-3.315003368697944e-06
1.266428617694675e-07,3.3000000000000003,1.8005835536848342,0.8533725497026262,-0.028707252535778518,-3.315003368697944e-06
1.267428617694675e-07,3.3000000000000003,1.8005661211573352,0.8816472448584013,-0.027849915315822524,-3.315003368697944e-06
1.268428617694675e-07,3.3000000000000003,1.800549212832265,0.9090774067132192,-0.027018185899523643,-3.315003368697944e-06
1.2694286176946752e-07,3.3000000000000003,1.800532806554074,0.9356882605335162,-0.026211299213466183,-3.315003368697944e-06
1.2704286176946753e-07,3.3000000000000003,1.800516892850943,0.9615042781206506,-0.02542851340087775,-3.315003368697944e-06
1.2714286176946753e-07,3.3000000000000003,1.8005014523147838,0.9865492003434037,-0.02466910845334895,-3.315003368697944e-06
1.2724286176946754e-07,3.3000000000000003,1.800486474803943,1.0108460589468653,-0.02393238613187743,-3.315003368697944e-06
1.2734286176946755e-07,3.3000000000000003,1.8004719430955929,1.0344171977529222,-0.023217668829030327,-3.315003368697944e-06
1.2744286176946756e-07,3.3000000000000003,1.8004578467581238,1.0572842931909503,-0.022524299367191636,-3.315003368697944e-06
1.2754286176946756e-07,3.3000000000000003,1.8004441703359682,1.0794683742463567,-0.021851640036013326,-3.315003368697944e-06
1.2764286176946757e-07,3.3000000000000003,1.8004309033706332,1.1009898417868629,-0.021199072310448135,-3.315003368697944e-06
1.2774286176946758e-07,3.3000000000000003,1.8004180318606977,1.121868487333992,-0.020565996023120113,-3.315003368697944e-06
1.2784286176946759e-07,3.3000000000000003,1.8004055455001255,1.142123511254781,-0.019951829032410662,-3.315003368697944e-06
1.279428617694676e-07,3.3000000000000003,1.8003934315049694,1.1617735404263563,-0.01935600650009267,-3.315003368697944e-06
1.280428617694676e-07,3.3000000000000003,1.8003816798411219,1.1808366453590933,-0.01877798053086874,-3.315003368697944e-06
1.281428617694676e-07,3.3000000000000003,1.8003702787612854,1.1993303568200517,-0.018217219533382952,-3.315003368697944e-06
1.2824286176946762e-07,3.3000000000000003,1.8003592185800885,1.217271681949922,-0.017673207846229808,-3.315003368697944e-06
1.2834286176946762e-07,3.3000000000000003,1.8003484884469882,1.2346771199070454,-0.017145445166098963,-3.315003368697944e-06
1.2844286176946763e-07,3.3000000000000003,1.8003380790718901,1.251562677036968,-0.01663344617068894,-3.315003368697944e-06
1.2854286176946764e-07,3.3000000000000003,1.8003279803912293,1.2679438815950161,-0.016136740001841506,-3.315003368697944e-06
1.2864286176946765e-07,3.3000000000000003,1.8003181835353856,1.2838357980239208,-0.015654869892506803,-3.315003368697944e-06
1.2874286176946765e-07,3.3000000000000003,1.8003086791402731,1.2992530408094107,-0.015187392695711406,-3.315003368697944e-06
1.2884286176946766e-07,3.3000000000000003,1.8002994587670142,1.3142097879181942,-0.014733878520368546,-3.315003368697944e-06
1.2894286176946767e-07,3.3000000000000003,1.8002905136800775,1.3287197938377573,-0.014293910299105275,-3.315003368697944e-06
1.2904286176946768e-07,3.3000000000000003,1.8002818358712824,1.3427964022239642,-0.013867083436033463,-3.315003368697944e-06
1.2914286176946768e-07,3.3000000000000003,1.800273417175158,1.3564525581731959,-0.0134530054080585,-3.315003368697944e-06
1.292428617694677e-07,3.3000000000000003,1.8002652500071559,1.3697008201259708,-0.013051295426534442,-3.315003368697944e-06
1.293428617694677e-07,3.3000000000000003,1.800257326722781,1.3825533714166873,-0.012661584067850801,-3.315003368697944e-06
1.294428617694677e-07,3.3000000000000003,1.8002496401493977,1.395022031476968,-0.012283512950053194,-3.315003368697944e-06
1.2954286176946771e-07,3.3000000000000003,1.800242183121601,1.4071182667055808,-0.011916734389371634,-3.315003368697944e-06
1.2964286176946772e-07,3.3000000000000003,1.8002349488639744,1.4188532010126618,-0.01156091109229774,-3.315003368697944e-06
1.2974286176946773e-07,3.3000000000000003,1.8002279306538966,1.4302376260498648,-0.011215715835361923,-3.315003368697944e-06
1.2984286176946774e-07,3.3000000000000003,1.8002211220966913,1.4412820111342066,-0.010880831172748903,-3.315003368697944e-06
1.2994286176946774e-07,3.3000000000000003,1.8002145168806032,1.4519965128761305,-0.01055594913711301,-3.315003368697944e-06
1.3004286176946775e-07,3.3000000000000003,1.8002081089742756,1.4623909845194536,-0.010240770962533877,-3.315003368697944e-06
1.3014286176946776e-07,3.3000000000000003,1.8002018924484056,1.4724749850027938,-0.00993500680452308,-3.315003368697944e-06
1.3024286176946777e-07,3.3000000000000003,1.8001958616171754,1.4822577877499579,-0.009638375477934846,-3.315003368697944e-06
1.3034286176946777e-07,3.3000000000000003,1.8001900109081683,1.4917483891980992,-0.009350604194594787,-3.315003368697944e-06
1.3044286176946778e-07,3.3000000000000003,1.800184334963376,1.5009555170708664,-0.00907142831565946,-3.315003368697944e-06
1.305428617694678e-07,3.3000000000000003,1.8001788285440534,1.5098876384046833,-0.008800591105512427,-3.315003368697944e-06
1.306428617694678e-07,3.3000000000000003,1.8001734866025905,1.5185529673350904,-0.00853784349799261,-3.315003368697944e-06
1.307428617694678e-07,3.3000000000000003,1.8001683042126824,1.5269594726506885,-0.008282943865370635,-3.315003368697944e-06
1.308428617694678e-07,3.3000000000000003,1.800163276620211,1.5351148851213086,-0.008035657797825115,-3.315003368697944e-06
1.3094286176946782e-07,3.3000000000000003,1.8001583991917693,1.5430267046074189,-0.0077957578864461035,-3.315003368697944e-06
1.3104286176946783e-07,3.3000000000000003,1.8001536674504415,1.5507022069570817,-0.007563023515320723,-3.315003368697944e-06
1.3114286176946783e-07,3.3000000000000003,1.8001490770376505,1.5581484506969914,-0.007337240657618165,-3.315003368697944e-06
1.3124286176946784e-07,3.3000000000000003,1.8001446237380794,1.565372283523585,-0.007118201679644693,-3.315003368697944e-06
1.3134286176946785e-07,3.3000000000000003,1.8001403034512038,1.5723803486003332,-0.006905705149153981,-3.315003368697944e-06
1.3144286176946786e-07,3.3000000000000003,1.8001361122084256,1.5791790906668848,-0.006699555650740635,-3.315003368697944e-06
1.3154286176946786e-07,3.3000000000000003,1.8001320461516528,1.5857747619657852,-0.0064995636055935665,-3.315003368697944e-06
1.3164286176946787e-07,3.3000000000000003,1.8001281015448574,1.5921734279921278,-0.006305545097614466,-3.315003368697944e-06
1.3174286176946788e-07,3.3000000000000003,1.8001242747577986,1.598380973071507,-0.00611732170389562,-3.315003368697944e-06
1.318428617694679e-07,3.3000000000000003,1.8001205622736003,1.6044031057713342,-0.005934720330970232,-3.315003368697944e-06
1.319428617694679e-07,3.3000000000000003,1.800116960676238,1.610245364150546,-0.005757573055351236,-3.315003368697944e-06
1.320428617694679e-07,3.3000000000000003,1.800113466655285,1.615913120852493,-0.005585716969345081,-3.315003368697944e-06
1.321428617694679e-07,3.3000000000000003,1.8001100769961622,1.621411588045724,-0.00541899403103562,-3.315003368697944e-06
1.3224286176946792e-07,3.3000000000000003,1.8001067885828839,1.626745822217181,-0.005257250919118848,-3.315003368697944e-06
1.3234286176946792e-07,3.3000000000000003,1.8001035983903433,1.6319207288222388,-0.005100338891759007,-3.315003368697944e-06
1.3244286176946793e-07,3.3000000000000003,1.8001005034856536,1.6369410667958437,-0.004948113649927909,-3.315003368697944e-06
1.3254286176946794e-07,3.3000000000000003,1.8000975010219473,1.6418114529289174,-0.004800435204598772,-3.315003368697944e-06
1.3264286176946795e-07,3.3000000000000003,1.8000945882387338,1.6465363661140346,-0.0046571677481002235,-3.315003368697944e-06
1.3274286176946795e-07,3.3000000000000003,1.8000917624568327,1.6511201514642961,-0.004518179529148281,-3.315003368697944e-06
1.3284286176946796e-07,3.3000000000000003,1.8000890210780593,1.6555670243091665,-0.00438334273175103,-3.315003368697944e-06
1.3294286176946797e-07,3.3000000000000003,1.8000863615810077,1.6598810740709684,-0.004252533357611122,-3.315003368697944e-06
1.3304286176946798e-07,3.3000000000000003,1.8000837815202855,1.6640662680255858,-0.004125631112141964,-3.315003368697944e-06
1.3314286176946798e-07,3.3000000000000003,1.8000812785229447,1.6681264549508406,-0.004002519293802759,-3.315003368697944e-06
1.33242861769468e-07,3.3000000000000003,1.8000788502874232,1.672065368665896,-0.00388308468681158,-3.315003368697944e-06
1.33342861769468e-07,3.3000000000000003,1.8000764945804701,1.6758866314649428,-0.0037672174570013077,-3.315003368697944e-06
1.33442861769468e-07,3.3000000000000003,1.80007420923586,1.679593757448323,-0.003654811050863058,-3.315003368697944e-06
1.3354286176946801e-07,3.3000000000000003,1.8000719921519872,1.6831901557541624,-0.003545762097442588,-3.315003368697944e-06
1.3364286176946802e-07,3.3000000000000003,1.8000698412898093,1.6866791336934681,-0.0034399703134285757,-3.315003368697944e-06
1.3374286176946803e-07,3.3000000000000003,1.8000677546715496,1.690063899791594,-0.0033373384108454293,-3.315003368697944e-06
1.3384286176946804e-07,3.3000000000000003,1.8000657303781524,1.6933475667388556,-0.003237772007589046,-3.315003368697944e-06
1.3394286176946804e-07,3.3000000000000003,1.8000637665481825,1.6965331542530142,-0.0031411795406516272,-3.315003368697944e-06
1.3404286176946805e-07,3.3000000000000003,1.800061861375548,1.6996235918562639,-0.00304747218190147,-3.315003368697944e-06
1.3414286176946806e-07,3.3000000000000003,1.800060013108319,1.7026217215692692,-0.0029565637564097566,-3.315003368697944e-06
1.3424286176946807e-07,3.3000000000000003,1.8000582200467123,1.7055303005247395,-0.002868370663190105,-3.315003368697944e-06
1.3434286176946807e-07,3.3000000000000003,1.8000564805418693,1.7083520035029356,-0.002782811798328195,-3.315003368697944e-06
1.3444286176946808e-07,3.3000000000000003,1.8000547929940482,1.7110894253914442,-0.002699808480388236,-3.315003368697944e-06
1.345428617694681e-07,3.3000000000000003,1.8000531558514035,1.7137450835714827,-0.0026192843780637135,-3.315003368697944e-06
1.346428617694681e-07,3.3000000000000003,1.8000515676083453,1.7163214202329273,-0.002541165439975407,-3.315003368697944e-06
1.347428617694681e-07,3.3000000000000003,1.800050026804336,1.7188208046201938,-0.0024653798265777487,-3.315003368697944e-06
1.348428617694681e-07,3.3000000000000003,1.8000485320223918,1.7212455352110352,-0.0023918578440894596,-3.315003368697944e-06
1.3494286176946812e-07,3.3000000000000003,1.8000470818879133,1.7235978418302627,-0.002320531880405804,-3.315003368697944e-06
1.3504286176946813e-07,3.3000000000000003,1.8000456750673075,1.7258798877003327,-0.0022513363429179072,-3.315003368697944e-06
1.3514286176946814e-07,3.3000000000000003,1.800044310266858,1.7280937714306839,-0.0021842075981955045,-3.315003368697944e-06
1.3524286176946814e-07,3.3000000000000003,1.8000429862314526,1.7302415289476536,-0.002119083913466168,-3.315003368697944e-06
1.3534286176946815e-07,3.3000000000000003,1.8000417017435006,1.732325135366753,-0.002055905399846755,-3.315003368697944e-06
1.3544286176946816e-07,3.3000000000000003,1.8000404556217504,1.734346506809018,-0.001994613957266862,-3.315003368697944e-06
1.3554286176946817e-07,3.3000000000000003,1.8000392467202586,1.7363075021631074,-0.001935153221040353,-3.315003368697944e-06
1.3564286176946817e-07,3.3000000000000003,1.8000380739272883,1.7382099247947689,-0.0018774685100302238,-3.315003368697944e-06
1.3574286176946818e-07,3.3000000000000003,1.800036936164327,1.740055524205248,-0.0018215067763639617,-3.315003368697944e-06
1.358428617694682e-07,3.3000000000000003,1.800035832385108,1.7418459976401581,-0.0017672165566246113,-3.315003368697944e-06
1.359428617694682e-07,3.3000000000000003,1.8000347615744,1.7435829916502956,-0.0017145479246191142,-3.315003368697944e-06
1.360428617694682e-07,3.3000000000000003,1.800033722747759,1.745268103605842,-0.00166345244533218,-3.315003368697944e-06
1.361428617694682e-07,3.3000000000000003,1.800032714949566,1.74690288316533,-0.0016138831304552447,-3.315003368697944e-06
1.3624286176946822e-07,3.3000000000000003,1.8000317372532835,1.7484888337007363,-0.001565794395183946,-3.315003368697944e-06
1.3634286176946823e-07,3.3000000000000003,1.8000307887595908,1.7500274136800111,-0.001519142016266753,-3.315003368697944e-06
1.3644286176946823e-07,3.3000000000000003,1.8000298685964187,1.7515200380083094,-0.001473883091362611,-3.315003368697944e-06
1.3654286176946824e-07,3.3000000000000003,1.8000289759174142,1.7529680793291635,-0.0014299759995651342,-3.315003368697944e-06
1.3664286176946825e-07,3.3000000000000003,1.8000281099017856,1.7543728692867893,-0.0013873803631459633,-3.315003368697944e-06
1.3674286176946826e-07,3.3000000000000003,1.8000272697530177,1.7557356997506888,-0.0013460570104068055,-3.315003368697944e-06
1.3684286176946826e-07,3.3000000000000003,1.8000264546985905,1.7570578240036776,-0.0013059679396700287,-3.315003368697944e-06
1.3694286176946827e-07,3.3000000000000003,1.800025663988884,1.758340457894426,-0.0012670762843201189,-3.315003368697944e-06
1.3704286176946828e-07,3.3000000000000003,1.8000248968968173,1.7595847809555731,-0.0012293462789101667,-3.315003368697944e-06
1.3714286176946829e-07,3.3000000000000003,1.8000241527168999,1.7607919374884478,-0.0011927432262631944,-3.315003368697944e-06
1.372428617694683e-07,3.3000000000000003,1.800023430764821,1.7619630376153863,-0.0011572334655710092,-3.315003368697944e-06
1.373428617694683e-07,3.3000000000000003,1.8000227303766183,1.7630991583006208,-0.0011227843414331352,-3.315003368697944e-06
1.374428617694683e-07,3.3000000000000003,1.800022050908239,1.764201344340675,-0.0010893641738314317,-3.315003368697944e-06
1.3754286176946832e-07,3.3000000000000003,1.8000213917348005,1.765270609325178,-0.0010569422289922095,-3.315003368697944e-06
1.3764286176946832e-07,3.3000000000000003,1.8000207522501421,1.7663079365689782,-0.0010254886911267099,-3.315003368697944e-06
1.3774286176946833e-07,3.3000000000000003,1.80002013186616,1.7673142800164166,-0.0009949746350087485,-3.315003368697944e-06
1.3784286176946834e-07,3.3000000000000003,1.8000195300123576,1.7682905651185912,-0.00096537199937728,-3.315003368697944e-06
1.3794286176946835e-07,3.3000000000000003,1.8000189461352427,1.7692376896844184,-0.0009366535611284738,-3.315003368697944e-06
1.3804286176946835e-07,3.3000000000000003,1.800018379697886,1.7701565247062736,-0.0009087929102828793,-3.315003368697944e-06
1.3814286176946836e-07,3.3000000000000003,1.8000178301793694,1.7710479151609715,-0.0008817644256965898,-3.315003368697944e-06
1.3824286176946837e-07,3.3000000000000003,1.8000172970743569,1.7719126807868193,-0.0008555432515010315,-3.315003368697944e-06
1.3834286176946838e-07,3.3000000000000003,1.8000167798925866,1.7727516168374657,-0.0008301052742439659,-3.315003368697944e-06
1.3844286176946838e-07,3.3000000000000003,1.8000162781584568,1.7735654948132293,-0.0008054271007151487,-3.315003368697944e-06
1.385428617694684e-07,3.3000000000000003,1.8000157914105572,1.7743550631705813,-0.0007814860364328959,-3.315003368697944e-06
1.386428617694684e-07,3.3000000000000003,1.8000153192012718,1.775121048010442,-0.0007582600647744378,-3.315003368697944e-06
