time,v(a),v(y),v(out),vdd#branch,va#branch
7.301027602598868e-08,0.0,0.028042108044866704,0.028042108211874445,-7.259995982167311e-07,2.1113119451981134e-11
7.311027602598867e-08,0.0,0.026950397508541474,0.026950397669046895,-7.259995982167311e-07,-2.1113119451981134e-11
7.321027602598867e-08,0.0,0.025901188480776396,0.025901188635033684,-7.259995982167311e-07,2.1113119451981134e-11
7.331027602598866e-08,0.0,0.024892826330449914,0.024892826478701273,-7.259995982167311e-07,-2.1113119451981134e-11
7.341027602598865e-08,0.0,0.023923720843073745,0.023923720985554033,-7.259995982167311e-07,2.1113119451981134e-11
7.351027602598865e-08,0.0,0.02299234371298428,0.02299234384991713,-7.259995982167311e-07,-2.1113119451981134e-11
7.361027602598864e-08,0.0,0.022097226133160244,0.022097226264762668,-7.259995982167311e-07,2.1113119451981134e-11
7.371027602598864e-08,0.0,0.02123695647887698,0.02123695660535545,-7.259995982167311e-07,-2.1113119451981134e-11
7.381027602598863e-08,0.0,0.020410178081533087,0.020410178203088138,-7.259995982167311e-07,2.1113119451981134e-11
7.391027602598863e-08,0.0,0.019615587089150052,0.019615587205972302,-7.259995982167311e-07,-2.1113119451981134e-11
7.401027602598862e-08,0.0,0.018851930410159437,0.018851930522434193,-7.259995982167311e-07,2.1113119451981134e-11
7.411027602598861e-08,0.0,0.018118003737246306,0.018118003845149555,-7.259995982167311e-07,-2.1113119451981134e-11
7.421027602598861e-08,0.0,0.017412649648121017,0.017412649751823994,-7.259995982167311e-07,2.1113119451981134e-11
7.43102760259886e-08,0.0,0.016734755780235734,0.016734755879900916,-7.259995982167311e-07,-2.1113119451981134e-11
7.44102760259886e-08,0.0,0.016083253076555618,0.016083253172341248,-7.259995982167311e-07,2.1113119451981134e-11
7.451027602598859e-08,0.0,0.0154571140996297,0.015457114191685764,-7.259995982167311e-07,-2.1113119451981134e-11
7.461027602598859e-08,0.0,0.014855351411291302,0.014855351499764044,-7.259995982167311e-07,2.1113119451981134e-11
7.471027602598858e-08,0.0,0.014277016015444085,0.014277016100471962,-7.259995982167311e-07,-2.1113119451981134e-11
7.481027602598857e-08,0.0,0.013721195861466574,0.013721195943184744,-7.259995982167311e-07,2.1113119451981134e-11
7.491027602598857e-08,0.0,0.013187014405886417,0.013187014484422683,-7.259995982167311e-07,-2.1113119451981134e-11
7.501027602598856e-08,0.0,0.012673629230044328,0.012673629305523614,-7.259995982167311e-07,2.1113119451981134e-11
7.511027602598856e-08,0.0,0.012180230711580607,0.012180230784120878,-7.259995982167311e-07,-2.1113119451981134e-11
7.521027602598855e-08,0.0,0.011706040747635808,0.011706040817352527,-7.259995982167311e-07,2.1113119451981134e-11
7.531027602598855e-08,0.0,0.01125031152776348,0.011250311594765526,-7.259995982167311e-07,-2.1113119451981134e-11
7.541027602598854e-08,0.0,0.01081232435461035,0.010812324419004454,-7.259995982167311e-07,2.1113119451981134e-11
7.551027602598853e-08,0.0,0.010391388510513942,0.010391388572400588,-7.259995982167311e-07,-2.1113119451981134e-11
7.561027602598853e-08,0.0,0.009986840168219206,0.009986840227697061,-7.259995982167311e-07,2.1113119451981134e-11
7.571027602598852e-08,0.0,0.009598041344007775,0.009598041401169568,-7.259995982167311e-07,-2.1113119451981134e-11
7.581027602598852e-08,0.0,0.009224378891577461,0.009224378946514405,-7.259995982167311e-07,2.1113119451981134e-11
7.591027602598851e-08,0.0,0.008865263535096752,0.008865263587894415,-7.259995982167311e-07,-2.1113119451981134e-11
7.60102760259885e-08,0.0,0.00852012893989796,0.008520128990640674,-7.259995982167311e-07,2.1113119451981134e-11
7.61102760259885e-08,0.0,0.008188430819354938,0.00818843086812166,-7.259995982167311e-07,-2.1113119451981134e-11
7.62102760259885e-08,0.0,0.007869646076525445,0.007869646123394147,-7.259995982167311e-07,2.1113119451981134e-11
7.631027602598849e-08,0.0,0.007563271979215906,0.007563272024259434,-7.259995982167311e-07,-2.1113119451981134e-11
7.641027602598848e-08,0.0,0.0072688253671562494,0.007268825410446706,-7.259995982167311e-07,2.1113119451981134e-11
7.651027602598848e-08,0.0,0.006985841890045891,0.006985841931650478,-7.259995982167311e-07,-2.1113119451981134e-11
7.661027602598847e-08,0.0,0.0067138752752578575,0.0067138753152432545,-7.259995982167311e-07,2.1113119451981134e-11
7.671027602598847e-08,0.0,0.006452496624057582,0.006452496662485779,-7.259995982167311e-07,-2.1113119451981134e-11
7.681027602598846e-08,0.0,0.006201293735215111,0.00620129377214778,-7.259995982167311e-07,2.1113119451981134e-11
7.691027602598845e-08,0.0,0.005959870454955425,0.005959870490449741,-7.259995982167311e-07,-2.1113119451981134e-11
7.701027602598845e-08,0.0,0.005727846052210321,0.005727846086323327,-7.259995982167311e-07,2.1113119451981134e-11
7.711027602598844e-08,0.0,0.005504854618198035,0.00550485465098246,-7.259995982167311e-07,-2.1113119451981134e-11
7.721027602598844e-08,0.0,0.005290544489372313,0.005290544520880927,-7.259995982167311e-07,2.1113119451981134e-11
7.731027602598843e-08,0.0,0.005084577692842298,0.005084577723123723,-7.259995982167311e-07,-2.1113119451981134e-11
7.741027602598842e-08,0.0,0.0048866294133772525,0.004886629442480311,-7.259995982167311e-07,2.1113119451981134e-11
7.751027602598842e-08,0.0,0.004696387481166979,0.0046963875091365,-7.259995982167311e-07,-2.1113119451981134e-11
7.761027602598841e-08,0.0,0.0045135518795187,0.00451355190639986,-7.259995982167311e-07,2.1113119451981134e-11
7.771027602598841e-08,0.0,0.004337834271725431,0.004337834297559553,-7.259995982167311e-07,-2.1113119451981134e-11
7.78102760259884e-08,0.0,0.004168957546348325,0.00416895757117722,-7.259995982167311e-07,2.1113119451981134e-11
7.79102760259884e-08,0.0,0.004006655380207259,0.004006655404069015,-7.259995982167311e-07,-2.1113119451981134e-11
7.801027602598839e-08,0.0,0.003850671818379095,0.0038506718413124086,-7.259995982167311e-07,2.1113119451981134e-11
7.811027602598838e-08,0.0,0.0037007608705526642,0.0037007608925926348,-7.259995982167311e-07,-2.1113119451981134e-11
7.821027602598838e-08,0.0,0.0035566861230925282,0.0035566861442749816,-7.259995982167311e-07,2.1113119451981134e-11
7.831027602598837e-08,0.0,0.0034182203662110975,0.003418220386568371,-7.259995982167311e-07,-2.1113119451981134e-11
7.841027602598837e-08,0.0,0.0032851452356497807,0.0032851452552150463,-7.259995982167311e-07,2.1113119451981134e-11
7.851027602598836e-08,0.0,0.003157250868315473,0.0031572508871185174,-7.259995982167311e-07,-2.1113119451981134e-11
7.861027602598836e-08,0.0,0.003034335571317909,0.003034335589389454,-7.259995982167311e-07,2.1113119451981134e-11
7.871027602598835e-08,0.0,0.002916205503897348,0.002916205521264824,-7.259995982167311e-07,-2.1113119451981134e-11
7.881027602598834e-08,0.0,0.0028026743717295835,0.0028026743884214476,-7.259995982167311e-07,2.1113119451981134e-11
7.891027602598834e-08,0.0,0.0026935631331375847,0.0026935631491790926,-7.259995982167311e-07,-2.1113119451981134e-11
7.901027602598833e-08,0.0,0.0025886997167350666,0.002588699732152584,-7.259995982167311e-07,2.1113119451981134e-11
7.911027602598833e-08,0.0,0.002487918750068085,0.0024879187648848577,-7.259995982167311e-07,-2.1113119451981134e-11
7.921027602598832e-08,0.0,0.002391061298815342,0.0023910613130558047,-7.259995982167311e-07,2.1113119451981134e-11
7.931027602598832e-08,0.0,0.002297974616147294,0.0022979746298328364,-7.259995982167311e-07,-2.1113119451981134e-11
7.941027602598831e-08,0.0,0.0022085119018374045,0.0022085119149906763,-7.259995982167311e-07,2.1113119451981134e-11
7.95102760259883e-08,0.0,0.002122532070757051,0.0021225320833977283,-7.259995982167311e-07,-2.1113119451981134e-11
7.96102760259883e-08,0.0,0.002039899530377599,0.002039899542526684,-7.259995982167311e-07,2.1113119451981134e-11
7.971027602598829e-08,0.0,0.00196048396694015,0.0019604839786157343,-7.259995982167311e-07,-2.1113119451981134e-11
7.981027602598829e-08,0.0,0.00188416013994436,0.0018841601511659241,-7.259995982167311e-07,2.1113119451981134e-11
7.991027602598828e-08,0.0,0.0018108076846436142,0.0018108076954277868,-7.259995982167311e-07,-2.1113119451981134e-11
8e-08,0.0,0.0017474284113566981,0.0017474284217639435,-7.259995982167311e-07,2.1113119451981134e-11
8.00000019945097e-08,3.2909410025407784e-06,0.0017474270275699786,0.0017474270379769499,-7.152557373046875e-07,-0.00659999999638977
8.00000059835291e-08,9.872823007622335e-06,0.0017474242599985546,0.0017474242704055068,-7.152557373046875e-07,-0.006599999996521409
8.000001396156789e-08,2.303658701778545e-05,0.0017474187248688365,0.0017474187352757584,-7.152557373046875e-07,-0.006599999996784688
8.000002991764549e-08,4.936411505994924e-05,0.0017474076546619213,0.0017474076650687744,-7.227063179016113e-07,-0.006600000008260068
8.000006182980068e-08,0.00010201917112243927,0.0017473855144584897,0.0017473855248652137,-7.227063179016113e-07,-0.006599999992889922
8.000012565411107e-08,0.0002073292832692569,0.0017473412348932727,0.0017473412452997303,-7.245689630508423e-07,-0.00660000001415658
8.000025330273184e-08,0.0004179495075410546,0.00174725267912875,0.0017472526895346825,-7.255002856254578e-07,-0.0065999999978399275
8.00005085999734e-08,0.0008391899561064874,0.0017470755810634383,0.0017470755914683138,-7.259659469127655e-07,-0.006600000027478098
8.00010191944565e-08,0.0016816708532155155,0.0017467214387816142,0.0017467214491843832,-7.259659469127655e-07,-0.006600000022772199
8.00020403834227e-08,0.0033666326474554096,0.001746013369555508,0.0017460133799540574,-7.259659469127655e-07,-0.00660000007819803
8.000408276135511e-08,0.006736556235935198,0.0017445980920138967,0.0017445981024040197,-7.259659469127655e-07,-0.006600000123869902
8.000816751721994e-08,0.013476403412894774,0.0017417709771151422,0.0017417709874884258,-7.259950507432222e-07,-0.00660000028039345
8.001633702894959e-08,0.026956097766813927,0.0017361304801842576,0.0017361304905239511,-7.260096026584506e-07,-0.006600000528260732
8.003267605240888e-08,0.05391548647465223,0.0017249041958060799,0.0017249042060789117,-7.259950507432222e-07,-0.006600001089175106
8.006535409932746e-08,0.107834263890307,0.0017026687016908387,0.0017026687118312474,-7.259950507432222e-07,-0.006600002145818705
8.013071019316462e-08,0.21567181872161656,0.0016590521100146517,0.0016590521198952951,-7.259986887220293e-07,-0.006600004324301759
8.023071019316461e-08,0.3806718187216071,0.0015944633613160964,0.0015944633708120778,-7.259995982167311e-07,-0.006600007602570242
8.03307101931646e-08,0.5456718187215976,0.001532389124652043,0.0015323891337783327,-7.259995982167311e-07,-0.0066000109243017566
8.04307101931646e-08,0.7106718187215882,0.0014727315072411596,0.0014727315160121552,-7.259995982167311e-07,-0.00660001420257024
8.05307101931646e-08,0.8756718187215787,0.0014153964274011125,0.0014153964358306409,-7.259995982167311e-07,-0.0066000175243017545
8.063071019316459e-08,1.0406718187215693,0.0013602934661543723,0.0013602934742557324,-7.259995982167311e-07,-0.006600020802570258
8.073071019316458e-08,1.2056718187215598,0.0013073357246350392,0.0013073357324210019,-7.259995982167311e-07,-0.006600024124301732
8.083071019316458e-08,1.3706718187215505,0.0012564396870469576,0.0012564396945298063,-7.259995982167311e-07,-0.006600027402570319
8.093071019316457e-08,1.535671818721541,0.0012075250889570528,0.0012075250961485833,-7.259995982167311e-07,-0.006600030724301695
8.09345042530025e-08,1.5419320174541196,0.0012057074511614822,0.0012057074583421902,-7.26024154573679e-07,-0.00660003082779026
8.094209237267834e-08,1.5544524149192542,0.001202080377448018,0.001202080384607122,-7.260096026584506e-07,-0.006600031099889714
8.095726861203003e-08,1.5794932098495462,0.0011948589143214161,0.0011948589214375146,-7.260023267008364e-07,-0.006600031579026444
8.09876210907334e-08,1.6295747997101078,0.00118054574648,0.0011805457535108527,-7.259986887220293e-07,-0.006600032602331385
8.09891445059021e-08,1.632088434738471,0.0011798319017399868,0.0011798319087665905,-7.25907739251852e-07,-0.006600032630982966
8.09921913362395e-08,1.6371157047951754,0.0011784055068004597,0.0011784055138185658,-7.259659469127655e-07,-0.0066000327530924
8.09982849969143e-08,1.6471702449085845,0.001175557887271634,0.0011755578942727837,-7.259950507432222e-07,-0.006600032932618127
8.099859084228556e-08,1.6476748897711664,0.0011754151446892512,0.001175415151689548,-7.259659469127655e-07,-0.006600032964023228
8.09992025330281e-08,1.6486841794963523,0.0011751297115162238,0.0011751297185148232,-7.261987775564194e-07,-0.006600032963184788
8.099923662897118e-08,1.6487404378024375,0.0011751138033702891,0.0011751138103687914,-7.264316082000732e-07,-0.006600032984522386
8.099930482085734e-08,1.6488529544146082,0.0011750819877246568,0.0011750819947229719,-7.245689630508423e-07,-0.006600032966588287
8.099944120462968e-08,1.6490779876389716,0.001175018359017869,0.0011750183660158026,-7.264316082000732e-07,-0.006600032992608362
8.099971397217435e-08,1.6495280540876767,0.0011748911119398022,0.0011748911189369807,-7.259659469127655e-07,-0.006600032979484638
8.099973401946044e-08,1.649561132109715,0.0011748817603495479,0.0011748817673466678,-7.264316082000732e-07,-0.0066000329999269525
8.099977411403262e-08,1.6496272881538137,0.001174863057392307,0.0011748630643893185,-7.245689630508423e-07,-0.006600032985772941
8.099985430317696e-08,1.649759600241989,0.0011748256523711064,0.001174825659367892,-7.255002856254578e-07,-0.006600033001802785
8.099986423747037e-08,1.6497759918261006,0.0011748210185043885,0.0011748210255011495,-7.227063179016113e-07,-0.006600032988899329
8.099988410605717e-08,1.6498087749943238,0.0011748117508258136,0.0011748117578225168,-7.264316082000732e-07,-0.00660003300288281
8.099992384323077e-08,1.6498743413307697,0.0011747932156881066,0.001174793222684702,-7.245689630508423e-07,-0.006600032990718319
8.09999306898713e-08,1.649885638287641,0.0011747900221481362,0.0011747900291447099,-7.152557373046875e-07,-0.006600033010954576
8.099994438315234e-08,1.6499082322013616,0.0011747836350942309,0.0011747836420907694,-7.227063179016113e-07,-0.006600032978553827
8.099997176971444e-08,1.6499534200288253,0.0011747708610906663,0.001174770868087126,-7.227063179016113e-07,-0.0066000330191968715
8.09999774158236e-08,1.6499627361089284,0.0011747682275747898,0.0011747682345712362,-7.301568984985352e-07,-0.006600032966161962
8.099998870804191e-08,1.6499813682691566,0.0011747629605607264,0.001174762967557139,-7.227063179016113e-07,-0.006600033035510933
8.099999230137943e-08,1.6499872972760505,0.0011747612845301439,0.001174761291526549,-7.450580596923828e-07,-0.0066000329529742885
8.099999948805445e-08,1.6499991552898376,0.0011747579324761707,0.0011747579394725534,-7.301568984985352e-07,-0.006600033034601438
8.100000234783606e-08,1.6500038739294904,0.0011766365907022326,0.0011766170807348043,-6.854534149169922e-07,-0.006600032970709435
8.100000555590839e-08,1.6500091672488362,0.0011808384961144575,0.0011808187148778435,-7.450580596923828e-07,-0.006600033053473453
8.100000742276891e-08,1.6500122475686994,0.0011832835499008601,0.0011832640354240086,-5.960464477539062e-07,-0.006600032913411269
8.100000977931003e-08,1.6500161358615517,0.001186370142199037,0.0011863503660738245,-6.556510925292969e-07,-0.006600033086215262
8.100001449239228e-08,1.650023912447256,0.0011925430575707812,0.0011925235398319973,-7.450580596923828e-07,-0.006600032912501774
8.100002391855677e-08,1.6500394656186645,0.001204889111462736,0.0012048693370887962,-7.301568984985352e-07,-0.006600033088488999
8.100004277088575e-08,1.6500705719614819,0.0012295808241938554,0.0012295613058595104,-7.227063179016113e-07,-0.006600032913524956
8.100008047554371e-08,1.6501327846471165,0.0012789639509536155,0.0012789441774278254,-7.264316082000732e-07,-0.006600033090364832
8.100015588485963e-08,1.6502572100183857,0.0013777277312592678,0.0013777082136040009,-7.245689630508423e-07,-0.006600032917191356
8.100030670349147e-08,1.6505060607609239,0.001575246676267235,0.0015752269046075303,-7.255002856254578e-07,-0.006600033097825531
8.100060834075515e-08,1.6510037622460003,0.001970248830368862,0.0019702293161916557,-7.259659469127655e-07,-0.0066000329320914375
8.100121161528253e-08,1.6519991652161754,0.0027601114919336726,0.0027600917273559182,-7.259659469127655e-07,-0.006600033127977412
8.100241816433729e-08,1.6539899711565251,0.00433926912282063,0.004339249622739667,-7.259659469127655e-07,-0.0066000329918178835
8.10048312624468e-08,1.6579715830372252,0.007495316249590397,0.007495296513219953,-7.259659469127655e-07,-0.006600033247423198
8.100965745866583e-08,1.6659348067986248,0.01379834754409158,0.013798328100341897,-7.259950507432222e-07,-0.006600033230714786
8.101930985110388e-08,1.6818612543214024,0.02636824623545133,0.026368226611482023,-7.260096026584506e-07,-0.006600033725198795
8.103861463597999e-08,1.7137141493669792,0.051364077081516746,0.05136405786149259,-7.259950507432222e-07,-0.006600034186310499
8.10772242057322e-08,1.7774199394581331,0.10078534927683272,0.10078533009606204,-7.259986887220293e-07,-0.006600035636372403
8.115444334523662e-08,1.9048315196404189,0.19738939338141262,0.1973893750310561,-7.259986887220293e-07,-0.0066000380086557175
8.124723253963763e-08,2.0579336904020877,0.30962522640681955,0.309625208469815,-7.259986887220293e-07,-0.006600041246648175
8.134723253963762e-08,2.2229336904020784,0.4260438506451167,0.4260438336565337,-7.259995982167311e-07,-0.006600044370698749
8.144723253963762e-08,2.3879336904020687,0.5379301681659325,0.5379301515886201,-7.259995982167311e-07,-0.0066000478466481105
8.154723253963761e-08,2.5529336904020594,0.6454606264131887,0.6454606107313633,-7.259995982167311e-07,-0.006600050970698795
8.164723253963761e-08,2.71793369040205,0.748804804179159,0.7488047888577309,-7.259995982167311e-07,-0.006600054446648157
8.17472325396376e-08,2.8829336904020404,0.8481256776976649,0.8481256632228307,-7.259995982167311e-07,-0.006600057570698703
8.18472325396376e-08,3.047933690402031,0.9435798790229784,0.9435798648615521,-7.259995982167311e-07,-0.0066000610466482035
8.194723253963759e-08,3.212933690402022,1.0353179416818667,1.035317928321874,-7.259995982167311e-07,-0.006600064170698694
8.2e-08,3.3000000000000003,1.082272923958468,1.0822729106230418,-7.259986887220293e-07,-0.0066000660879739215
8.200025106984146e-08,3.3000000000000003,1.082493975354675,1.0824939621480993,-7.259659469127655e-07,-6.600000546086449e-08
8.200075320952436e-08,3.3000000000000003,1.082936034165605,1.082936020961672,-7.259659469127655e-07,-6.600000546086449e-08
8.200175748889016e-08,3.3000000000000003,1.0838198874440934,1.0838198742454144,-7.259659469127655e-07,-6.600000190815081e-08
8.200376604762176e-08,3.3000000000000003,1.0855865371407551,1.0855865239526077,-7.259659469127655e-07,-6.600000013179397e-08
8.200778316508496e-08,3.3000000000000003,1.0891156132923783,1.0891156001252382,-7.259950507432222e-07,-6.600000101997239e-08
8.201581740001134e-08,3.3000000000000003,1.096156906345623,1.0961568932204284,-7.260096026584506e-07,-6.600000013179397e-08
8.203188586986412e-08,3.3000000000000003,1.1101723234554934,1.1101723104137586,-7.259950507432222e-07,-6.600000013179397e-08
8.206402280956969e-08,3.3000000000000003,1.1379366105492803,1.1379365976729086,-7.259950507432222e-07,-6.600000002077167e-08
8.21282966889808e-08,3.3000000000000003,1.1924157874865249,1.192415774934599,-7.259986887220293e-07,-6.600000002077167e-08
8.22282966889808e-08,3.3000000000000003,1.2744663907794591,1.2744663787162038,-7.259995982167311e-07,-6.600000002077167e-08
8.232829668898079e-08,3.3000000000000003,1.353322672643651,1.3533226610500215,-7.259995982167311e-07,-6.600000002077167e-08
8.242829668898079e-08,3.3000000000000003,1.429108991521307,1.4291089803790407,-7.259995982167311e-07,-6.600000002077167e-08
8.252829668898078e-08,3.3000000000000003,1.5019448644948588,1.501944853786363,-7.259995982167311e-07,-6.600000002077167e-08
8.262829668898077e-08,3.3000000000000003,1.5719451557134159,1.571945145421824,-7.259995982167311e-07,-6.600000002077167e-08
8.272829668898077e-08,3.3000000000000003,1.639220257536704,1.6392202476457653,-7.259995982167311e-07,-6.600000002077167e-08
8.282829668898076e-08,3.3000000000000003,1.7038762646267576,1.703876255120894,-7.259995982167311e-07,-6.600000002077167e-08
8.292829668898076e-08,3.3000000000000003,1.7660151412621372,1.7660151321263375,-7.259995982167311e-07,-6.600000002077167e-08
8.302829668898075e-08,3.3000000000000003,1.825734882138312,1.825734873358189,-7.259995982167311e-07,-6.600000002077167e-08
8.312829668898075e-08,3.3000000000000003,1.8831296669080073,1.8831296584696944,-7.259995982167311e-07,-6.600000002077167e-08
8.322829668898074e-08,3.3000000000000003,1.938290008705021,1.938290000595231,-7.259995982167311e-07,-6.600000002077167e-08
8.332829668898073e-08,3.3000000000000003,1.9913028968859456,1.991302889091869,-7.259995982167311e-07,-6.600000002077167e-08
8.342829668898073e-08,3.3000000000000003,2.042251934214693,2.042251926724058,-7.259995982167311e-07,-6.600000002077167e-08
8.352829668898072e-08,3.3000000000000003,2.091217468706376,2.09121746150735,-7.259995982167311e-07,-6.600000002077167e-08
8.362829668898072e-08,3.3000000000000003,2.138276720338255,2.138276713419505,-7.259995982167311e-07,-6.600000002077167e-08
8.372829668898071e-08,3.3000000000000003,2.1835039028277943,2.1835038961783892,-7.259995982167311e-07,-6.600000002077167e-08
8.38282966889807e-08,3.3000000000000003,2.226970340669653,2.2269703342791267,-7.259995982167311e-07,-6.600000002077167e-08
8.39282966889807e-08,3.3000000000000003,2.268744581616405,2.2687445754746594,-7.259995982167311e-07,-6.600000002077167e-08
8.40282966889807e-08,3.3000000000000003,2.308892504780152,2.308892498877521,-7.259995982167311e-07,-6.600000002077167e-08
8.412829668898069e-08,3.3000000000000003,2.3474774245257253,2.34747741885288,-7.259995982167311e-07,-6.600000002077167e-08
8.422829668898068e-08,3.3000000000000003,2.384560190319104,2.384560184867119,-7.259995982167311e-07,-6.600000002077167e-08
8.432829668898068e-08,3.3000000000000003,2.4201992826887304,2.420199277448987,-7.259995982167311e-07,-6.600000002077167e-08
8.442829668898067e-08,3.3000000000000003,2.454450905450835,2.4544509004150914,-7.259995982167311e-07,-6.600000002077167e-08
8.452829668898067e-08,3.3000000000000003,2.4873690743397354,2.487369069500029,-7.259995982167311e-07,-6.600000002077167e-08
8.462829668898066e-08,3.3000000000000003,2.519005702201592,2.5190056975503103,-7.259995982167311e-07,-6.600000002077167e-08
8.472829668898065e-08,3.3000000000000003,2.5494106808623043,2.5494106763920925,-7.259995982167311e-07,-6.600000002077167e-08
8.482829668898065e-08,3.3000000000000003,2.5786319597986904,2.5786319555025186,-7.259995982167311e-07,-6.600000002077167e-08
8.492829668898064e-08,3.3000000000000003,2.606715621760994,2.606715617632067,-7.259995982167311e-07,-6.600000002077167e-08
8.502829668898064e-08,3.3000000000000003,2.6337059554465774,2.633705951478404,-7.259995982167311e-07,-6.600000002077167e-08
8.512829668898063e-08,3.3000000000000003,2.6596455253444526,2.659645521530755,-7.259995982167311e-07,-6.600000002077167e-08
8.522829668898062e-08,3.3000000000000003,2.6845752388605852,2.6845752351953687,-7.259995982167311e-07,-6.600000002077167e-08
8.532829668898062e-08,3.3000000000000003,2.708534410830035,2.7085344073074995,-7.259995982167311e-07,-6.600000002077167e-08
8.542829668898061e-08,3.3000000000000003,2.7315608255174686,2.7315608221320793,-7.259995982167311e-07,-6.600000002077167e-08
8.552829668898061e-08,3.3000000000000003,2.7536907962040194,2.753690792950417,-7.259995982167311e-07,-6.600000002077167e-08
8.56282966889806e-08,3.3000000000000003,2.7749592224542665,2.7749592193273407,-7.259995982167311e-07,-6.600000002077167e-08
8.57282966889806e-08,3.3000000000000003,2.795399645153851,2.7953996421486496,-7.259995982167311e-07,-6.600000002077167e-08
8.582829668898059e-08,3.3000000000000003,2.8150442994043052,2.81504429651611,-7.259995982167311e-07,-6.600000002077167e-08
8.592829668898058e-08,3.3000000000000003,2.8339241653587406,2.833924162582976,-7.259995982167311e-07,-6.600000002077167e-08
8.602829668898058e-08,3.3000000000000003,2.8520690170783363,2.852069014410645,-7.259995982167311e-07,-6.600000002077167e-08
8.612829668898057e-08,3.3000000000000003,2.8695074694868925,2.869507466923048,-7.259995982167311e-07,-6.600000002077167e-08
8.622829668898057e-08,3.3000000000000003,2.8862670235000185,2.886267021035997,-7.259995982167311e-07,-6.600000002077167e-08
8.632829668898056e-08,3.3000000000000003,2.902374109389327,2.9023741070212226,-7.259995982167311e-07,-6.600000002077167e-08
8.642829668898056e-08,3.3000000000000003,2.9178541284637287,2.917854126187827,-7.259995982167311e-07,-6.600000002077167e-08
8.652829668898055e-08,3.3000000000000003,2.9327314931335926,2.9327314909462845,-7.259995982167311e-07,-6.600000002077167e-08
8.662829668898054e-08,3.3000000000000003,2.9470296654069035,2.9470296633047597,-7.259995982167311e-07,-6.600000002077167e-08
8.672829668898054e-08,3.3000000000000003,2.9607711938895376,2.9607711918692226,-7.259995982167311e-07,-6.600000002077167e-08
8.682829668898053e-08,3.3000000000000003,2.9739777493449724,2.9739777474033207,-7.259995982167311e-07,-6.600000002077167e-08
8.692829668898053e-08,3.3000000000000003,2.9866701588697264,2.986670157003655,-7.259995982167311e-07,-6.600000002077167e-08
8.702829668898052e-08,3.3000000000000003,2.9988684387381976,2.9988684369447847,-7.259995982167311e-07,-6.600000002077167e-08
8.712829668898052e-08,3.3000000000000003,3.0105918259689295,3.010591824245326,-7.259995982167311e-07,-6.600000002077167e-08
8.722829668898051e-08,3.3000000000000003,3.0218588086618547,3.0218588070053634,-7.259995982167311e-07,-6.600000002077167e-08
8.73282966889805e-08,3.3000000000000003,3.0326871551545875,3.032687153562575,-7.259995982167311e-07,-6.600000002077167e-08
8.74282966889805e-08,3.3000000000000003,3.043093942043517,3.043093940513493,-7.259995982167311e-07,-6.600000002077167e-08
8.75282966889805e-08,3.3000000000000003,3.053095581114119,3.0530955796436507,-7.259995982167311e-07,-6.600000002077167e-08
8.762829668898049e-08,3.3000000000000003,3.062707845222733,3.062707843809522,-7.259995982167311e-07,-6.600000002077167e-08
8.772829668898048e-08,3.3000000000000003,3.0719458931708403,3.071945891812637,-7.259995982167311e-07,-6.600000002077167e-08
8.782829668898048e-08,3.3000000000000003,3.080824293610849,3.080824292305532,-7.259995982167311e-07,-6.600000002077167e-08
8.792829668898047e-08,3.3000000000000003,3.089357048021311,3.0893570467668012,-7.259995982167311e-07,-6.600000002077167e-08
8.802829668898046e-08,3.3000000000000003,3.097557612787578,3.097557611581918,-7.259995982167311e-07,-6.600000002077167e-08
8.812829668898046e-08,3.3000000000000003,3.105438920422941,3.1054389192642082,-7.259995982167311e-07,-6.600000002077167e-08
8.822829668898045e-08,3.3000000000000003,3.1130133999634992,3.113013398849888,-7.259995982167311e-07,-6.600000002077167e-08
8.832829668898045e-08,3.3000000000000003,3.120292996569147,3.1202929954988794,-7.259995982167311e-07,-6.600000002077167e-08
8.842829668898044e-08,3.3000000000000003,3.1272891903613536,3.127289189332763,-7.259995982167311e-07,-6.600000002077167e-08
8.852829668898044e-08,3.3000000000000003,3.134013014527686,3.1340130135391293,-7.259995982167311e-07,-6.600000002077167e-08
8.862829668898043e-08,3.3000000000000003,3.14047507272139,3.1404750717713292,-7.259995982167311e-07,-6.600000002077167e-08
8.872829668898042e-08,3.3000000000000003,3.146685555783692,3.146685554870608,-7.259995982167311e-07,-6.600000002077167e-08
8.882829668898042e-08,3.3000000000000003,3.1526542578149783,3.152654256937452,-7.259995982167311e-07,-6.600000002077167e-08
8.892829668898041e-08,3.3000000000000003,3.158390591620414,3.15839059077704,-7.259995982167311e-07,-6.600000002077167e-08
8.902829668898041e-08,3.3000000000000003,3.1639036035541332,3.1639036027436034,-7.259995982167311e-07,-6.600000002077167e-08
8.91282966889804e-08,3.3000000000000003,3.1692019877856463,3.169201987006661,-7.259995982167311e-07,-6.600000002077167e-08
8.92282966889804e-08,3.3000000000000003,3.1742941000107208,3.174294099262072,-7.259995982167311e-07,-6.600000002077167e-08
8.932829668898039e-08,3.3000000000000003,3.1791879706285964,3.1791879699090835,-7.259995982167311e-07,-6.600000002077167e-08
8.942829668898038e-08,3.3000000000000003,3.1838913174060908,3.183891316714599,-7.259995982167311e-07,-6.600000002077167e-08
8.952829668898038e-08,3.3000000000000003,3.188411557648778,3.1884115569841973,-7.259995982167311e-07,-6.600000002077167e-08
