time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
3.609010560345962e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.611010560345962e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.6130105603459623e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.6150105603459624e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.6170105603459626e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.6190105603459627e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.621010560345963e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.623010560345963e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.625010560345963e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.6270105603459633e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.6290105603459635e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.6310105603459636e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.633010560345964e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.635010560345964e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.637010560345964e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.6390105603459642e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.6410105603459644e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.6430105603459645e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.6450105603459647e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.647010560345965e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.649010560345965e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.651010560345965e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.6530105603459653e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.6550105603459654e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.6570105603459656e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.6590105603459657e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.661010560345966e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.663010560345966e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.665010560345966e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.6670105603459664e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.6690105603459665e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.6710105603459667e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.673010560345967e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.675010560345967e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.677010560345967e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.6790105603459673e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.6810105603459674e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.6830105603459676e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.6850105603459677e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.687010560345968e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.689010560345968e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.691010560345968e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.6930105603459683e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.6950105603459685e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.6970105603459686e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.6990105603459688e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.701010560345969e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.703010560345969e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.705010560345969e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.7070105603459694e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.7090105603459695e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.7110105603459697e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.71301056034597e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.71501056034597e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.71701056034597e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.7190105603459703e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.7210105603459704e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.7230105603459706e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.7250105603459707e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.727010560345971e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.729010560345971e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.731010560345971e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.7330105603459713e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.7350105603459715e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.7370105603459716e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.7390105603459718e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.741010560345972e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.743010560345972e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.745010560345972e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.7470105603459724e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.7490105603459725e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.7510105603459727e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.753010560345973e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.755010560345973e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.757010560345973e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.7590105603459733e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.7610105603459734e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.7630105603459736e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.7650105603459737e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.767010560345974e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.769010560345974e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.771010560345974e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.7730105603459743e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.7750105603459745e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.7770105603459746e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.7790105603459748e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.781010560345975e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.783010560345975e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.7850105603459752e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.7870105603459754e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.7890105603459755e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
3.7910105603459757e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513644,0.022882333573325378,1.8047798381546414,3.2952201505930256,-0.0014956684270249257
3.793010560345976e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751364,0.022882333573325385,1.8047798381546416,3.2952201505930256,-0.0014956684270249257
3.795010560345976e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751365,0.02288233357332539,1.8047798381546418,3.2952201505930256,-0.0014956684270249257
3.797010560345976e-06,3.3000000000000003,1.8,2.52063421625566,0.04300428012751363,0.022882333573325392,1.8047798381546414,3.295220150593026,-0.0014956684270249255
3.7990105603459763e-06,3.3000000000000003,1.8,2.5206342162556603,0.043004280127513624,0.022882333573325385,1.8047798381546412,3.295220150593027,-0.001495668427024925
3.8010105603459764e-06,3.3000000000000003,1.8,2.5206342162556594,0.04300428012751364,0.022882333573325375,1.8047798381546412,3.2952201505930265,-0.0014956684270249253
