time,v(a),v(y),v(out),vdd#branch,va#branch
7.180026443849378e-08,0.0,-8.372157877778781e-06,0.003014946225041167,-1.8100105876328598e-06,3.6860838152852044e-11
7.188737300567903e-08,0.0,-7.664670785200451e-06,0.00276016897476252,-1.8100105876328598e-06,-3.6860838152852044e-11
7.197448175364687e-08,0.0,-7.0169685258888586e-06,0.002526921146444357,-1.810010132885509e-06,3.6860838152852044e-11
7.206159034466173e-08,0.0,-6.424001221107162e-06,0.0023133842731518795,-1.8100105876328598e-06,-3.6860838152852044e-11
7.214869907165304e-08,0.0,-5.881141740904329e-06,0.0021178919905185255,-1.810010132885509e-06,3.6860838152852044e-11
7.223580768046115e-08,0.0,-5.384157124849437e-06,0.0019389199942066724,-1.810010132885509e-06,-3.6860838152852044e-11
7.232291639190464e-08,0.0,-4.929169622678808e-06,0.0017750718021384932,-1.8100110423802107e-06,3.6860838152852044e-11
7.241002501423785e-08,0.0,-4.512631147514797e-06,0.0016250697280524877,-1.8100105876328598e-06,-3.6860838152852044e-11
7.249713371395429e-08,0.0,-4.13129188126041e-06,0.0014877434312531,-1.810010132885509e-06,3.6860838152852044e-11
7.25842423464745e-08,0.0,-3.782177865851426e-06,0.0013620219674100977,-1.8100105876328598e-06,-3.6860838152852044e-11
7.267135103734292e-08,0.0,-3.4625654811255766e-06,0.001246924497117451,-1.8100105876328598e-06,3.6860838152852044e-11
7.275845967754604e-08,0.0,-3.169962037085637e-06,0.0011415533806813354,-1.8100110423802107e-06,-3.6860838152852044e-11
7.284556836174254e-08,0.0,-2.902084879023419e-06,0.0010450865836501956,-1.8100110423802107e-06,3.6860838152852044e-11
7.29326770077396e-08,0.0,-2.656844728467333e-06,0.0009567717359097258,-1.810010132885509e-06,-3.6860838152852044e-11
7.301978568690473e-08,0.0,-2.4323284815354907e-06,0.0008759198884978607,-1.810010132885509e-06,3.6860838152852044e-11
7.310689433727096e-08,0.0,-2.226785000279463e-06,0.0008019004373711973,-1.8100105876328598e-06,-3.6860838152852044e-11
7.319400301264202e-08,0.0,-2.038610890267478e-06,0.0007341359678913527,-1.8100105876328598e-06,3.6860838152852044e-11
7.328111166630285e-08,0.0,-1.8663384377275643e-06,0.0006720979389829664,-1.810010132885509e-06,-3.6860838152852044e-11
7.336822033881308e-08,0.0,-1.7086238112025767e-06,0.0006153024108617788,-1.810010132885509e-06,3.6860838152852044e-11
7.345532899495807e-08,0.0,-1.564236854898516e-06,0.0005633063890557911,-1.8100105876328598e-06,-3.6860838152852044e-11
7.354243766531122e-08,0.0,-1.432051276313763e-06,0.0005157042744739482,-1.8100105876328598e-06,3.6860838152852044e-11
7.362954632332926e-08,0.0,-1.311036031519242e-06,0.00047212477473552105,-1.8100105876328598e-06,-3.6860838152852044e-11
7.371665499205601e-08,0.0,-1.2002471486567401e-06,0.0004322279483216092,-1.8100110423802107e-06,3.6860838152852044e-11
7.38037636514862e-08,0.0,-1.0988204701217382e-06,0.0003957026003932956,-1.810010132885509e-06,-3.6860838152852044e-11
7.389087231898685e-08,0.0,-1.005964829220974e-06,0.0003622638176997964,-1.8100105876328598e-06,3.6860838152852044e-11
7.397798097948165e-08,0.0,-9.209559437795775e-07,0.0003316507761563537,-1.8100105876328598e-06,-3.6860838152852044e-11
7.406508964605793e-08,0.0,-8.431307157306253e-07,0.0003036246825439022,-1.8100110423802107e-06,3.6860838152852044e-11
7.415241899111678e-08,0.0,-7.717092403854894e-07,0.0002779046818176737,-1.8100105876328598e-06,-3.6860838152852044e-11
7.424356012304431e-08,0.0,-7.036104080052662e-07,0.0002533812169231856,-1.810010132885509e-06,3.6860838152852044e-11
7.4336598476433e-08,0.0,-6.40286585264714e-07,0.00023057730869330953,-1.810010132885509e-06,-3.6860838152852044e-11
7.443347398464664e-08,0.0,-5.803963539722199e-07,0.00020900989070058132,-1.8100110423802107e-06,3.6860838152852044e-11
7.453259062512795e-08,0.0,-5.249121680816638e-07,0.00018902915943915714,-1.810010132885509e-06,-3.6860838152852044e-11
7.463259062512794e-08,0.0,-4.7430644470051894e-07,0.00017080523936746983,-1.8100105876328598e-06,3.6860838152852044e-11
7.473259062512794e-08,0.0,-4.285795166466699e-07,0.00015433825068014836,-1.8100105876328598e-06,-3.6860838152852044e-11
7.483259062512793e-08,0.0,-3.8726102986856205e-07,0.00013945881116539778,-1.8100105876328598e-06,3.6860838152852044e-11
7.493259062512793e-08,0.0,-3.499259747775436e-07,0.00012601386840888618,-1.8100105876328598e-06,-3.6860838152852044e-11
7.503259062512792e-08,0.0,-3.161903173168145e-07,0.00011386512547091187,-1.8100105876328598e-06,3.6860838152852044e-11
7.513259062512791e-08,0.0,-2.8570704634176336e-07,0.00010288761834084063,-1.8100105876328598e-06,-3.6860838152852044e-11
7.523259062512791e-08,0.0,-2.581626062376543e-07,9.296843053630888e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.53325906251279e-08,0.0,-2.3327366989846298e-07,8.400553162531112e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.54325906251279e-08,0.0,-2.1078422585841044e-07,7.590672772404292e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.553259062512789e-08,0.0,-1.9046294364999335e-07,6.858871317512013e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.563259062512789e-08,0.0,-1.7210079537976506e-07,6.197621365159754e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.573259062512788e-08,0.0,-1.5550890471068303e-07,5.600121187259345e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.583259062512787e-08,0.0,-1.4051660483500006e-07,5.060224796611594e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.593259062512787e-08,0.0,-1.2696968229536882e-07,4.5723787282492754e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.603259062512786e-08,0.0,-1.147287912924283e-07,4.1315649155638274e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.613259062512786e-08,0.0,-1.036680198613377e-07,3.7332490736290675e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.623259062512785e-08,0.0,-9.367359513770971e-08,3.373334058784932e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.633259062512785e-08,0.0,-8.464271271433193e-08,3.0481177247294e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.643259062512784e-08,0.0,-7.648247948214747e-08,2.754254841619859e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.653259062512783e-08,0.0,-6.910895785620392e-08,2.4887226864769003e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.663259062512783e-08,0.0,-6.244630260152562e-08,2.2487899509480752e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.673259062512782e-08,0.0,-5.642598048677091e-08,2.0319886466112975e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.683259062512782e-08,0.0,-5.0986065501650176e-08,1.8360887188314208e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.693259062512781e-08,0.0,-4.607060173754723e-08,1.659075108043596e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.70325906251278e-08,0.0,-4.16290279334709e-08,1.4991270225121394e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.71325906251278e-08,0.0,-3.761565729381855e-08,1.354599209360841e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.72325906251278e-08,0.0,-3.398920763224452e-08,1.2240050312255389e-05,-1.8100105876328598e-06,3.6860838152852044e-11
7.733259062512779e-08,0.0,-3.0712376662794227e-08,1.1060011744524343e-05,-1.8100105876328598e-06,-3.6860838152852044e-11
7.743259062512778e-08,0.0,-2.7751458364941394e-08,9.993738315482212e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.753259062512778e-08,0.0,-2.5075996224361205e-08,9.0302621575229e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.763259062512777e-08,0.0,-2.2658469997720443e-08,8.159672793038869e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.773259062512777e-08,0.0,-2.0474012595892902e-08,7.373015193583516e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.783259062512776e-08,0.0,-1.850015433014154e-08,6.662197666944429e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.793259062512775e-08,0.0,-1.6716591756752757e-08,6.0199086246379044e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.803259062512775e-08,0.0,-1.5104978856632628e-08,5.439541373681692e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.813259062512774e-08,0.0,-1.3648738304375338e-08,4.915126159041096e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.823259062512774e-08,0.0,-1.2332890968789793e-08,4.441268757725935e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.833259062512773e-08,0.0,-1.1143901819937996e-08,4.013094992906677e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.843259062512773e-08,0.0,-1.0069540718445262e-08,3.626200597312844e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.853259062512772e-08,0.0,-9.098756603207263e-09,3.276605910199991e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.863259062512771e-08,0.0,-8.221563827738806e-09,2.9607149418908116e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.873259062512771e-08,0.0,-7.428939438093809e-09,2.675278384821222e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.88325906251277e-08,0.0,-6.7127303681081875e-09,2.4173601906169603e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.89325906251277e-08,0.0,-6.065569569735794e-09,2.1843073694067795e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.903259062512769e-08,0.0,-5.4808002393538005e-09,1.973722700722999e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.913259062512769e-08,0.0,-4.9524073404930745e-09,1.783440075289065e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.923259062512768e-08,0.0,-4.474955735809755e-09,1.6115022140556792e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.933259062512767e-08,0.0,-4.043534277232327e-09,1.4561405352996986e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.943259062512767e-08,0.0,-3.6537052917333906e-09,1.3157569626954504e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.953259062512766e-08,0.0,-3.3014589323991003e-09,1.188907487233189e-06,-1.8100105876328598e-06,-3.6860838152852044e-11
7.963259062512766e-08,0.0,-2.9831719344206694e-09,1.0742873138998625e-06,-1.8100105876328598e-06,3.6860838152852044e-11
7.973259062512765e-08,0.0,-2.695570343916294e-09,9.707174403384172e-07,-1.8100105876328598e-06,-3.6860838152852044e-11
7.983259062512765e-08,0.0,-2.43569584291643e-09,8.7713252943151e-07,-1.8100105876328598e-06,3.6860838152852044e-11
7.993259062512764e-08,0.0,-2.200875318391139e-09,7.925699510649558e-07,-1.8100105876328598e-06,-3.6860838152852044e-11
8e-08,0.0,-2.055561920616829e-09,7.402403022042052e-07,-1.8100110423802107e-06,3.6860838152852044e-11
8.000000154820834e-08,2.554543765956167e-06,-2.0555586969400446e-09,7.402391413690015e-07,-1.8139127746508166e-06,-0.007424999976411574
8.000000464462504e-08,7.663631319706068e-06,-2.0555522499473953e-09,7.402368197022347e-07,-1.8139127746508166e-06,-0.0074250000450166494
8.000001083745844e-08,1.788180642720587e-05,-2.0555393561722537e-09,7.40232176390546e-07,-1.8139127746508166e-06,-0.00742499999180853
8.000002322312523e-08,3.831815662036791e-05,-2.055513568595499e-09,7.402228898545478e-07,-1.8139127746508166e-06,-0.007425000059942358
8.000004799445881e-08,7.919085702852956e-05,-2.055461994203211e-09,7.402043171320604e-07,-1.8120501295015856e-06,-0.00742500006133043
8.000009753712596e-08,0.00016093625782301528,-2.0553588494932037e-09,7.401671730850768e-07,-1.8111188069269701e-06,-0.007425000179150924
8.000019662246025e-08,0.0003244270594119867,-2.055152575545126e-09,7.400928905827232e-07,-1.8106531456396624e-06,-0.007425000307681645
8.000039479312886e-08,0.0006514086626117671,-2.0547400897746546e-09,7.399443479416664e-07,-1.8101874843523547e-06,-0.007425000672845128
8.000079113446606e-08,0.0013053718689894904,-2.053915366556965e-09,7.396473520917137e-07,-1.8100710690305277e-06,-0.0074250012925906606
8.000158381714047e-08,0.002613298281766775,-2.0522669130040822e-09,7.390537179410075e-07,-1.8100128613696143e-06,-0.007425002643902834
8.000316918248929e-08,0.005229151107321342,-2.0489739734066213e-09,7.378678784021411e-07,-1.8100128613696143e-06,-0.007425005234210191
8.000633991318693e-08,0.01046085675843048,-2.0424039324418932e-09,7.355019029212623e-07,-1.8100274132848426e-06,-0.007425010527141618
8.001268137458221e-08,0.020924268060648753,-2.0293269499275017e-09,7.307926750502928e-07,-1.810005585412e-06,-0.007425021000686982
8.002536429737278e-08,0.0418510906650853,-2.003423368908114e-09,7.214643865426364e-07,-7.947863224444518e-06,-0.007425042060093645
8.00507301429539e-08,0.08370473587393656,-1.9526018639675735e-09,7.031627602091236e-07,-8.09234460348307e-05,-0.007425084066579046
8.010146183411615e-08,0.16741202629163907,-1.854778030828295e-09,6.679348533872903e-07,-0.00047395027527841194,-0.007425168191886655
8.020146183411614e-08,0.33241202629162964,-1.6759626211596836e-09,6.035406011071668e-07,-0.002213349691089661,-0.00742533390459954
8.030146183411614e-08,0.49741202629162024,-1.5143864445429413e-09,5.453544688340883e-07,-0.005232749107364043,-0.007425499692217841
8.040146183411613e-08,0.6624120262916108,-1.3683875012858325e-09,4.927779442372611e-07,-0.009532148523618389,-0.00742566540492362
8.040936248665277e-08,0.6754481029770615,-1.3574804613872658e-09,4.888501469623126e-07,-0.009926388189199997,-0.007425678537728686
8.042516379172603e-08,0.7015202563479409,-1.3359261573245743e-09,4.81088101755302e-07,-0.010738836987826517,-0.007425704690959378
8.045676640187255e-08,0.7536645630896999,-1.293836190759259e-09,4.6593084025033177e-07,-0.012459612111086926,-0.007425757109800202
8.046091483797525e-08,0.7605094826591665,-1.288410921096106e-09,4.63977114987279e-07,-0.012694988070194313,-0.00742576394839034
8.046921171018067e-08,0.7741993217980996,-1.2776284861530003e-09,4.6009418992335764e-07,-0.013172348419402624,-0.007425777737921635
8.048580545459148e-08,0.8015790000759441,-1.2563331958996915e-09,4.524254196788652e-07,-0.014153502998368594,-0.007425805204604785
8.048880787217441e-08,0.8065329890877717,-1.2525182782247735e-09,4.510516075918845e-07,-0.014334795348645457,-0.007425810218606443
8.049481270734025e-08,0.8164409671114052,-1.2449231427499915e-09,4.483164793899582e-07,-0.014700841687016464,-0.007425820134130845
8.04966173002044e-08,0.8194185453372483,-1.2426496469429424e-09,4.4749775765466887e-07,-0.014811749047765943,-0.007425823162805045
8.049794700244535e-08,0.8216125540348214,-1.2409770940848756e-09,4.468954449628243e-07,-0.014893737180386779,-0.007425825329249847
8.049889413131017e-08,0.8231753166617755,-1.239787130458029e-09,4.46466920272795e-07,-0.014952274148868128,-0.007425826936668045
8.049969773591334e-08,0.8245012642570095,-1.238778384187562e-09,4.4610365481347294e-07,-0.015002030683120893,-0.007425828230864795
8.050041875923345e-08,0.8256909527351893,-1.2378739988961784e-09,4.457779713915545e-07,-0.01499476235571251,-0.0074258294637559175
8.050115320829619e-08,0.8269027936887073,-1.2369534523987537e-09,4.454464680638038e-07,-0.01494931114763176,-0.007425830643498443
8.050170003365675e-08,0.8278050555336299,-1.236268515018471e-09,4.4519981129949454e-07,-0.014915484234677479,-0.0074258315875823655
8.050244163121276e-08,0.829028691501058,-1.2353402176183222e-09,4.4486551674849837e-07,-0.014869715698637265,-0.007425832778864105
8.05039248263248e-08,0.8314759634359138,-1.2334857131686305e-09,4.441976804157316e-07,-0.014778246224580016,-0.007425835275185477
8.050689121654887e-08,0.8363705073056258,-1.229785050002109e-09,4.4286501318101656e-07,-0.014596503829892526,-0.007425840154070329
8.051282399699701e-08,0.8461595950450713,-1.2224169816025013e-09,4.4021165541841735e-07,-0.014236116476126881,-0.007425850025597924
8.05246895578933e-08,0.8657377705239407,-1.2078128832131022e-09,4.349524890091217e-07,-0.013528857701430752,-0.007425869654824169
8.054842067968587e-08,0.9048941214816795,-1.1791249996557319e-09,4.2462152919630554e-07,-0.012168404148923173,-0.007425909027162447
8.059588292327102e-08,0.9832068233971789,-1.1237694184424926e-09,4.0468711041039377e-07,-0.009663752781335688,-0.0074259876579674255
8.069080741044132e-08,1.1398322272281776,-1.0206756738663005e-09,3.675614252747476e-07,-0.005519473259994356,-0.007426145033406328
8.079080741044132e-08,1.304832227228168,-9.222743904084883e-10,3.3212556947600866e-07,-0.0024011201740563592,-0.007426310745614728
8.089080741044131e-08,1.4698322272281588,-8.33359776257247e-10,3.001060130760721e-07,-0.0005627670881551694,-0.007426476533737514
8.09908074104413e-08,1.6348322272281492,-7.530172407530382e-10,2.7117339753909364e-07,-1.8100105876328598e-06,-0.007426642245917492
8.10908074104413e-08,1.7998322272281397,-6.804203670817625e-10,2.450301171214965e-07,-1.8100105876328598e-06,-0.0074268080340402776
8.119080741044129e-08,1.9648322272281304,-6.148224116037662e-10,2.2140725764930044e-07,-1.8100105876328598e-06,-0.007426973746248677
8.129080741044129e-08,2.129832227228121,-5.555486227316437e-10,2.0006183042175544e-07,-1.8100105876328598e-06,-0.007427139534371463
8.139080741044128e-08,2.294832227228112,-5.019893003143782e-10,1.8077427278874788e-07,-1.8100105876328598e-06,-0.0074273052466082845
8.149080741044128e-08,2.4598322272281017,-4.53593524166092e-10,1.6334618969249905e-07,-1.8100105876328598e-06,-0.0074274710347026485
8.159080741044127e-08,2.6248322272280924,-4.09863487202434e-10,1.4759831294267373e-07,-1.8100105876328598e-06,-0.007427636746911048
8.169080741044126e-08,2.789832227228083,-3.703493749183618e-10,1.3336865723366088e-07,-1.8100105876328598e-06,-0.007427802535062256
8.179080741044126e-08,2.954832227228074,-3.3464473851639565e-10,1.2051085393650918e-07,-1.8100105876328598e-06,-0.007427968247213812
8.189080741044125e-08,3.1198322272280645,-3.0238231410950736e-10,1.0889264552662241e-07,-1.8100105876328598e-06,-0.007428134035308176
8.199080741044125e-08,3.2848322272280552,-2.7323024498005575e-10,9.83945251606448e-08,-1.8100105876328598e-06,-0.007428299747630263
