time,v(a),v(y),v(out),vdd#branch,va#branch
8.171121584970987e-08,1.5400942647388824,0.27826961994831934,0.278269614963312,-3.959999048674945e-07,-0.003600030774133081
8.181121584970987e-08,1.6300942647388774,0.31115107253688323,0.31115106765745476,-3.959999048674945e-07,-0.0036000326296371232
8.191121584970986e-08,1.7200942647388722,0.34332202479950347,0.34332202002764617,-3.959999048674945e-07,-0.00360003437413306
8.2e-08,1.8,0.3713014544878005,0.3713014498054602,-3.959999048674945e-07,-0.0036000360277518573
8.200039513660117e-08,1.8,0.37142475966034527,0.371424754979489,-3.9598671719431877e-07,-3.5999995873226e-08
8.200118540980349e-08,1.8,0.3716713487222166,0.37167134404216834,-3.9598671719431877e-07,-3.5999995873226e-08
8.200276595620813e-08,1.8,0.3721643991644692,0.3721643944860365,-3.9598671719431877e-07,-3.599999942593968e-08
8.200592704901741e-08,1.8,0.3731499895453542,0.37314998487015094,-3.9600126910954714e-07,-3.599999942593968e-08
8.201224923463598e-08,1.8,0.3751191300462512,0.3751191253774999,-3.9600126910954714e-07,-3.599999987002889e-08
8.202489360587313e-08,1.8,0.37904926404631073,0.37904925939043693,-3.9599763113074005e-07,-3.599999987002889e-08
8.20501823483474e-08,1.8,0.3868770563042484,0.38687705167402303,-3.959994501201436e-07,-3.599999987002889e-08
8.210075983329597e-08,1.8,0.40240363002839685,0.40240362544904584,-3.959994501201436e-07,-3.599999992554004e-08
8.220075983329596e-08,1.8,0.43260280289016,0.4326027984097592,-3.959999048674945e-07,-3.600000003656234e-08
8.230075983329596e-08,1.8,0.46214943393176466,0.4621494295481761,-3.959999048674945e-07,-3.600000003656234e-08
8.240075983329595e-08,1.8,0.49105762325955016,0.49105761897068184,-3.959999048674945e-07,-3.600000003656234e-08
8.250075983329594e-08,1.8,0.5193411662812354,0.5193411620850407,-3.959999048674945e-07,-3.600000003656234e-08
8.260075983329594e-08,1.8,0.5470135603142521,0.5470135562087284,-3.959999048674945e-07,-3.600000003656234e-08
8.270075983329593e-08,1.8,0.5740880110268598,0.5740880070100481,-3.959999048674945e-07,-3.600000003656234e-08
8.280075983329593e-08,1.8,0.6005774387400828,0.6005774348100661,-3.959999048674945e-07,-3.600000003656234e-08
8.290075983329592e-08,1.8,0.6264944845934752,0.6264944807483781,-3.959999048674945e-07,-3.600000003656234e-08
8.300075983329591e-08,1.8,0.6518515165776564,0.6518515128156438,-3.959999048674945e-07,-3.600000003656234e-08
8.310075983329591e-08,1.8,0.676660635436495,0.6766606317557718,-3.959999048674945e-07,-3.600000003656234e-08
8.32007598332959e-08,1.8,0.7009336804417604,0.7009336768405701,-3.959999048674945e-07,-3.600000003656234e-08
8.33007598332959e-08,1.8,0.7246822350429947,0.7246822315196186,-3.959999048674945e-07,-3.600000003656234e-08
8.340075983329589e-08,1.8,0.7479176323953032,0.74791762894806,-3.959999048674945e-07,-3.600000003656234e-08
8.350075983329589e-08,1.8,0.7706509607677001,0.7706509573949448,-3.959999048674945e-07,-3.600000003656234e-08
8.360075983329588e-08,1.8,0.7928930688345925,0.7928930655347154,-3.959999048674945e-07,-3.600000003656234e-08
8.370075983329587e-08,1.8,0.8146545708529246,0.8146545676243511,-3.959999048674945e-07,-3.600000003656234e-08
8.380075983329587e-08,1.8,0.835945851727455,0.8359458485686442,-3.959999048674945e-07,-3.600000003656234e-08
8.390075983329586e-08,1.8,0.8567770719665848,0.8567770688760294,-3.959999048674945e-07,-3.600000003656234e-08
8.400075983329586e-08,1.8,0.8771581725310997,0.8771581695073248,-3.959999048674945e-07,-3.600000003656234e-08
8.410075983329585e-08,1.8,0.8970988795781404,0.8970988766197031,-3.959999048674945e-07,-3.600000003656234e-08
8.420075983329585e-08,1.8,0.9166087091026659,0.9166087062081543,-3.959999048674945e-07,-3.600000003656234e-08
8.430075983329584e-08,1.8,0.9356969714786247,0.9356969686466576,-3.959999048674945e-07,-3.600000003656234e-08
8.440075983329583e-08,1.8,0.9543727759020009,0.9543727731312267,-3.959999048674945e-07,-3.600000003656234e-08
8.450075983329583e-08,1.8,0.9726450347378542,0.9726450320269509,-3.959999048674945e-07,-3.600000003656234e-08
8.460075983329582e-08,1.8,0.9905224677734299,0.9905224651211034,-3.959999048674945e-07,-3.600000003656234e-08
8.470075983329582e-08,1.8,1.008013606379368,1.008013603784353,-3.959999048674945e-07,-3.600000003656234e-08
8.480075983329581e-08,1.8,1.0251267975819753,1.025126795043033,-3.959999048674945e-07,-3.600000003656234e-08
8.49007598332958e-08,1.8,1.041870208044586,1.0418702055605051,-3.959999048674945e-07,-3.600000003656234e-08
8.50007598332958e-08,1.8,1.0582518279648185,1.0582518255344133,-3.959999048674945e-07,-3.600000003656234e-08
8.51007598332958e-08,1.8,1.0742794748895723,1.074279472511683,-3.959999048674945e-07,-3.600000003656234e-08
8.520075983329579e-08,1.8,1.0899607974446939,1.089960795118186,-3.959999048674945e-07,-3.600000003656234e-08
8.530075983329578e-08,1.8,1.1053032789850121,1.1053032767087754,-3.959999048674945e-07,-3.600000003656234e-08
8.540075983329578e-08,1.8,1.1203142411655025,1.1203142389384504,-3.959999048674945e-07,-3.600000003656234e-08
8.550075983329577e-08,1.8,1.1350008474352882,1.1350008452563582,-3.959999048674945e-07,-3.600000003656234e-08
8.560075983329577e-08,1.8,1.1493701064561423,1.1493701043242945,-3.959999048674945e-07,-3.600000003656234e-08
8.570075983329576e-08,1.8,1.1634288754471223,1.1634288733613392,-3.959999048674945e-07,-3.600000003656234e-08
8.580075983329575e-08,1.8,1.1771838634569347,1.1771838614162211,-3.959999048674945e-07,-3.600000003656234e-08
8.590075983329575e-08,1.8,1.190641634565592,1.1906416325689742,-3.959999048674945e-07,-3.600000003656234e-08
8.600075983329574e-08,1.8,1.2038086110168833,1.2038086090634081,-3.959999048674945e-07,-3.600000003656234e-08
8.610075983329574e-08,1.8,1.2166910762831662,1.2166910743719017,-3.959999048674945e-07,-3.600000003656234e-08
8.620075983329573e-08,1.8,1.2292951780639298,1.2292951761939637,-3.959999048674945e-07,-3.600000003656234e-08
8.630075983329573e-08,1.8,1.241626931219565,1.241626929390005,-3.959999048674945e-07,-3.600000003656234e-08
8.640075983329572e-08,1.8,1.2536922206417445,1.2536922188517177,-3.959999048674945e-07,-3.600000003656234e-08
8.650075983329571e-08,1.8,1.2654968040617776,1.2654968023104294,-3.959999048674945e-07,-3.600000003656234e-08
8.660075983329571e-08,1.8,1.2770463147982838,1.2770463130847787,-3.959999048674945e-07,-3.600000003656234e-08
8.67007598332957e-08,1.8,1.288346264445495,1.2883462627690152,-3.959999048674945e-07,-3.600000003656234e-08
8.68007598332957e-08,1.8,1.2994020455034665,1.299402043863212,-3.959999048674945e-07,-3.600000003656234e-08
8.690075983329569e-08,1.8,1.3102189339514583,1.3102189323466462,-3.959999048674945e-07,-3.600000003656234e-08
8.700075983329569e-08,1.8,1.320802091765707,1.3208020901955717,-3.959999048674945e-07,-3.600000003656234e-08
8.710075983329568e-08,1.8,1.3311565693827974,1.3311565678465893,-3.959999048674945e-07,-3.600000003656234e-08
8.720075983329567e-08,1.8,1.3412873081098038,1.34128730660679,-3.959999048674945e-07,-3.600000003656234e-08
8.730075983329567e-08,1.8,1.3511991424823524,1.3511991410118158,-3.959999048674945e-07,-3.600000003656234e-08
8.740075983329566e-08,1.8,1.3608968025717334,1.360896801132972,-3.959999048674945e-07,-3.600000003656234e-08
8.750075983329566e-08,1.8,1.370384916242159,1.3703849148344864,-3.959999048674945e-07,-3.600000003656234e-08
8.760075983329565e-08,1.8,1.3796680113592479,1.379668009981992,-3.959999048674945e-07,-3.600000003656234e-08
8.770075983329565e-08,1.8,1.3887505179507875,1.3887505166032914,-3.959999048674945e-07,-3.600000003656234e-08
8.780075983329564e-08,1.8,1.3976367703208084,1.3976367690024287,-3.959999048674945e-07,-3.600000003656234e-08
8.790075983329563e-08,1.8,1.4063310091179768,1.4063310078280846,-3.959999048674945e-07,-3.600000003656234e-08
8.800075983329563e-08,1.8,1.4148373833592944,1.4148373820972744,-3.959999048674945e-07,-3.600000003656234e-08
8.810075983329562e-08,1.8,1.4231599524100682,1.4231599511753177,-3.959999048674945e-07,-3.600000003656234e-08
8.820075983329562e-08,1.8,1.4313026879210984,1.431302686713028,-3.959999048674945e-07,-3.600000003656234e-08
8.830075983329561e-08,1.8,1.4392694757240103,1.439269474542044,-3.959999048674945e-07,-3.600000003656234e-08
8.84007598332956e-08,1.8,1.447064117685628,1.4470641165292015,-3.959999048674945e-07,-3.600000003656234e-08
8.85007598332956e-08,1.8,1.4546903335222792,1.4546903323908407,-3.959999048674945e-07,-3.600000003656234e-08
8.86007598332956e-08,1.8,1.4621517625748992,1.462151761467909,-3.959999048674945e-07,-3.600000003656234e-08
8.870075983329559e-08,1.8,1.4694519655457787,1.4694519644627082,-3.959999048674945e-07,-3.600000003656234e-08
8.880075983329558e-08,1.8,1.47659442619778,1.4765944251381122,-3.959999048674945e-07,-3.600000003656234e-08
8.890075983329558e-08,1.8,1.4835825530168398,1.4835825519800694,-3.959999048674945e-07,-3.600000003656234e-08
8.900075983329557e-08,1.8,1.4904196808385493,1.490419679824181,-3.959999048674945e-07,-3.600000003656234e-08
8.910075983329557e-08,1.8,1.4971090724395855,1.4971090714471358,-3.959999048674945e-07,-3.600000003656234e-08
8.920075983329556e-08,1.8,1.5036539200947563,1.5036539191237515,-3.959999048674945e-07,-3.600000003656234e-08
8.930075983329555e-08,1.8,1.5100573471003984,1.510057346150375,-3.959999048674945e-07,-3.600000003656234e-08
8.940075983329555e-08,1.8,1.5163224092648617,1.5163224083353664,-3.959999048674945e-07,-3.600000003656234e-08
8.950075983329554e-08,1.8,1.5224520963667851,1.5224520954573744,-3.959999048674945e-07,-3.600000003656234e-08
8.960075983329554e-08,1.8,1.5284493335818605,1.5284493326921003,-3.959999048674945e-07,-3.600000003656234e-08
8.970075983329553e-08,1.8,1.5343169828787713,1.5343169820082367,-3.959999048674945e-07,-3.600000003656234e-08
8.980075983329553e-08,1.8,1.540057844384966,1.540057843533242,-3.959999048674945e-07,-3.600000003656234e-08
8.990075983329552e-08,1.8,1.545674657722917,1.5456746568895972,-3.959999048674945e-07,-3.600000003656234e-08
9.000075983329551e-08,1.8,1.5511701033175092,1.5511701025021956,-3.959999048674945e-07,-3.600000003656234e-08
9.010075983329551e-08,1.8,1.5565468036751784,1.5565468028774818,-3.959999048674945e-07,-3.600000003656234e-08
9.02007598332955e-08,1.8,1.5618073246354096,1.5618073238549497,-3.959999048674945e-07,-3.600000003656234e-08
9.03007598332955e-08,1.8,1.5669541765951915,1.5669541758315957,-3.959999048674945e-07,-3.600000003656234e-08
9.040075983329549e-08,1.8,1.571989815707016,1.57198981495992,-3.959999048674945e-07,-3.600000003656234e-08
9.050075983329549e-08,1.8,1.5769166450509884,1.5769166443200355,-3.959999048674945e-07,-3.600000003656234e-08
9.060075983329548e-08,1.8,1.581737015781613,1.5817370150664545,-3.959999048674945e-07,-3.600000003656234e-08
9.070075983329547e-08,1.8,1.5864532282497978,1.5864532275500927,-3.959999048674945e-07,-3.600000003656234e-08
9.080075983329547e-08,1.8,1.5910675331006163,1.5910675324160302,-3.959999048674945e-07,-3.600000003656234e-08
9.090075983329546e-08,1.8,1.5955821323473467,1.5955821316775531,-3.959999048674945e-07,-3.600000003656234e-08
9.100075983329546e-08,1.8,1.5999991804223046,1.599999179766984,-3.959999048674945e-07,-3.600000003656234e-08
9.110075983329545e-08,1.8,1.6043207852049703,1.6043207845638097,-3.959999048674945e-07,-3.600000003656234e-08
9.120075983329545e-08,1.8,1.6085490090275165,1.60854900840021,-3.959999048674945e-07,-3.600000003656234e-08
9.130075983329544e-08,1.8,1.6126858696597557,1.612685869046004,-3.959999048674945e-07,-3.600000003656234e-08
9.140075983329543e-08,1.8,1.616733341272042,1.616733340671552,-3.959999048674945e-07,-3.600000003656234e-08
9.150075983329543e-08,1.8,1.620693355376602,1.6206933547890876,-3.959999048674945e-07,-3.600000003656234e-08
9.160075983329542e-08,1.8,1.624567801749669,1.6245678011748494,-3.959999048674945e-07,-3.600000003656234e-08
9.170075983329542e-08,1.8,1.6283585293333118,1.628358528770913,-3.959999048674945e-07,-3.600000003656234e-08
9.180075983329541e-08,1.8,1.6320673471177782,1.6320673465675315,-3.959999048674945e-07,-3.600000003656234e-08
9.19007598332954e-08,1.8,1.6356960250047696,1.6356960244664127,-3.959999048674945e-07,-3.600000003656234e-08
9.20007598332954e-08,1.8,1.639246294652065,1.639246294125341,-3.959999048674945e-07,-3.600000003656234e-08
9.21007598332954e-08,1.8,1.642719850299893,1.6427198497845503,-3.959999048674945e-07,-3.600000003656234e-08
9.220075983329539e-08,1.8,1.6461183495794476,1.6461183490752402,-3.959999048674945e-07,-3.600000003656234e-08
9.230075983329538e-08,1.8,1.6494434143039336,1.6494434138106213,-3.959999048674945e-07,-3.600000003656234e-08
9.240075983329538e-08,1.8,1.6526966312425202,1.6526966307598674,-3.959999048674945e-07,-3.600000003656234e-08
9.250075983329537e-08,1.8,1.65587955287757,1.6558795524053465,-3.959999048674945e-07,-3.600000003656234e-08
9.260075983329537e-08,1.8,1.6589936981455062,1.6589936976834863,-3.959999048674945e-07,-3.600000003656234e-08
9.270075983329536e-08,1.8,1.6620405531616702,1.6620405527096336,-3.959999048674945e-07,-3.600000003656234e-08
9.280075983329535e-08,1.8,1.6650215719295178,1.6650215714872487,-3.959999048674945e-07,-3.600000003656234e-08
9.290075983329535e-08,1.8,1.6679381770344923,1.6679381766017798,-3.959999048674945e-07,-3.600000003656234e-08
9.300075983329534e-08,1.8,1.670791760322901,1.6707917598995383,-3.959999048674945e-07,-3.600000003656234e-08
9.310075983329534e-08,1.8,1.6735836835661253,1.6735836831519109,-3.959999048674945e-07,-3.600000003656234e-08
9.320075983329533e-08,1.8,1.676315279110479,1.6763152787052147,-3.959999048674945e-07,-3.600000003656234e-08
9.330075983329533e-08,1.8,1.67898785051302,1.6789878501165127,-3.959999048674945e-07,-3.600000003656234e-08
9.340075983329532e-08,1.8,1.6816026731636298,1.6816026727756903,-3.959999048674945e-07,-3.600000003656234e-08
9.350075983329531e-08,1.8,1.6841609948936465,1.6841609945140896,-3.959999048674945e-07,-3.600000003656234e-08
9.360075983329531e-08,1.8,1.686664036571349,1.6866640361999934,-3.959999048674945e-07,-3.600000003656234e-08
9.37007598332953e-08,1.8,1.6891129926845707,1.6891129923212393,-3.959999048674945e-07,-3.600000003656234e-08
9.38007598332953e-08,1.8,1.6915090319107304,1.69150903155525,-3.959999048674945e-07,-3.600000003656234e-08
9.390075983329529e-08,1.8,1.6938532976745395,1.6938532973267402,-3.959999048674945e-07,-3.600000003656234e-08
9.400075983329529e-08,1.8,1.6961469086936614,1.6961469083533773,-3.959999048674945e-07,-3.600000003656234e-08
9.410075983329528e-08,1.8,1.6983909595125786,1.6983909591796473,-3.959999048674945e-07,-3.600000003656234e-08
9.420075983329527e-08,1.8,1.700586521024927,1.7005865206991895,-3.959999048674945e-07,-3.600000003656234e-08
9.430075983329527e-08,1.8,1.7027346409847448,1.7027346406660462,-3.959999048674945e-07,-3.600000003656234e-08
9.440075983329526e-08,1.8,1.7048363445060661,1.7048363441942538,-3.959999048674945e-07,-3.600000003656234e-08
9.450075983329526e-08,1.8,1.7068926345521218,1.7068926342470472,-3.959999048674945e-07,-3.600000003656234e-08
9.460075983329525e-08,1.8,1.7089044924143808,1.708904492115898,-3.959999048674945e-07,-3.600000003656234e-08
9.470075983329525e-08,1.8,1.7108728781806288,1.7108728778885958,-3.959999048674945e-07,-3.600000003656234e-08
9.480075983329524e-08,1.8,1.7127987311931359,1.712798730907413,-3.959999048674945e-07,-3.600000003656234e-08
9.490075983329523e-08,1.8,1.7146829704969244,1.7146829702173756,-3.959999048674945e-07,-3.600000003656234e-08
9.500075983329523e-08,1.8,1.716526495278351,1.7165264950048424,-3.959999048674945e-07,-3.600000003656234e-08
9.510075983329522e-08,1.8,1.7183301852942106,1.7183301850266122,-3.959999048674945e-07,-3.600000003656234e-08
9.520075983329522e-08,1.8,1.7200949012915703,1.720094901029754,-3.959999048674945e-07,-3.600000003656234e-08
9.530075983329521e-08,1.8,1.7218214854185283,1.7218214851623694,-3.959999048674945e-07,-3.600000003656234e-08
9.54007598332952e-08,1.8,1.7235107616261025,1.7235107613754785,-3.959999048674945e-07,-3.600000003656234e-08
9.55007598332952e-08,1.8,1.725163536061428,1.7251635358162196,-3.959999048674945e-07,-3.600000003656234e-08
9.56007598332952e-08,1.8,1.7267805974524646,1.7267805972125545,-3.959999048674945e-07,-3.600000003656234e-08
9.570075983329519e-08,1.8,1.7283627174843894,1.7283627172496634,-3.959999048674945e-07,-3.600000003656234e-08
9.580075983329518e-08,1.8,1.7299106511678555,1.7299106509382014,-3.959999048674945e-07,-3.600000003656234e-08
9.590075983329518e-08,1.8,1.731425137199294,1.7314251369746023,-3.959999048674945e-07,-3.600000003656234e-08
9.600075983329517e-08,1.8,1.7329068983134306,1.732906898093594,-3.959999048674945e-07,-3.600000003656234e-08
9.610075983329517e-08,1.8,1.7343566416281848,1.7343566414130984,-3.959999048674945e-07,-3.600000003656234e-08
9.620075983329516e-08,1.8,1.7357750589821181,1.7357750587716794,-3.959999048674945e-07,-3.600000003656234e-08
9.630075983329515e-08,1.8,1.7371628272645885,1.7371628270586967,-3.959999048674945e-07,-3.600000003656234e-08
9.640075983329515e-08,1.8,1.738520608738771,1.7385206085373281,-3.959999048674945e-07,-3.600000003656234e-08
9.650075983329514e-08,1.8,1.7398490513577016,1.7398490511606115,-3.959999048674945e-07,-3.600000003656234e-08
9.660075983329514e-08,1.8,1.7411487890734887,1.7411487888806572,-3.959999048674945e-07,-3.600000003656234e-08
9.670075983329513e-08,1.8,1.742420442139843,1.7424204419511784,-3.959999048674945e-07,-3.600000003656234e-08
9.680075983329513e-08,1.8,1.7436646174080734,1.7436646172234853,-3.959999048674945e-07,-3.600000003656234e-08
9.690075983329512e-08,1.8,1.7448819086166842,1.744881908436085,-3.959999048674945e-07,-3.600000003656234e-08
9.700075983329511e-08,1.8,1.7460728966747168,1.7460728964980197,-3.959999048674945e-07,-3.600000003656234e-08
9.710075983329511e-08,1.8,1.747238149938966,1.7472381497660872,-3.959999048674945e-07,-3.600000003656234e-08
9.72007598332951e-08,1.8,1.74837822448521,1.7483782243160664,-3.959999048674945e-07,-3.600000003656234e-08
9.73007598332951e-08,1.8,1.7494936643735763,1.7494936642080876,-3.959999048674945e-07,-3.600000003656234e-08
9.740075983329509e-08,1.8,1.7505850019081777,1.750585001746265,-3.959999048674945e-07,-3.600000003656234e-08
9.750075983329509e-08,1.8,1.7516527578911327,1.7516527577327186,-3.959999048674945e-07,-3.600000003656234e-08
9.760075983329508e-08,1.8,1.752697441871101,1.7526974417161096,-3.959999048674945e-07,-3.600000003656234e-08
9.770075983329507e-08,1.8,1.7537195523864466,1.7537195522348046,-3.959999048674945e-07,-3.600000003656234e-08
9.780075983329507e-08,1.8,1.7547195772031499,1.7547195770547845,-3.959999048674945e-07,-3.600000003656234e-08
9.790075983329506e-08,1.8,1.7556979935475743,1.7556979934024148,-3.959999048674945e-07,-3.600000003656234e-08
9.800075983329506e-08,1.8,1.7566552683342076,1.7566552681921845,-3.959999048674945e-07,-3.600000003656234e-08
9.810075983329505e-08,1.8,1.7575918583884778,1.7575918582495238,-3.959999048674945e-07,-3.600000003656234e-08
9.820075983329505e-08,1.8,1.7585082106647585,1.7585082105288068,-3.959999048674945e-07,-3.600000003656234e-08
9.830075983329504e-08,1.8,1.7594047624596625,1.7594047623266484,-3.959999048674945e-07,-3.600000003656234e-08
9.840075983329503e-08,1.8,1.760281941620725,1.760281941490585,-3.959999048674945e-07,-3.600000003656234e-08
9.850075983329503e-08,1.8,1.7611401667505788,1.7611401666232511,-3.959999048674945e-07,-3.600000003656234e-08
9.860075983329502e-08,1.8,1.7619798474067183,1.7619798472821417,-3.959999048674945e-07,-3.600000003656234e-08
9.870075983329502e-08,1.8,1.7628013842969448,1.76280138417506,-3.959999048674945e-07,-3.600000003656234e-08
9.880075983329501e-08,1.8,1.7636051694705919,1.7636051693513408,-3.959999048674945e-07,-3.600000003656234e-08
9.8900759833295e-08,1.8,1.7643915865056168,1.7643915863889426,-3.959999048674945e-07,-3.600000003656234e-08
9.9000759833295e-08,1.8,1.765161010691647,1.765161010577494,-3.959999048674945e-07,-3.600000003656234e-08
9.9100759833295e-08,1.8,1.765913809209077,1.7659138090973905,-3.959999048674945e-07,-3.600000003656234e-08
9.920075983329499e-08,1.8,1.7666503413042904,1.7666503411950172,-3.959999048674945e-07,-3.600000003656234e-08
9.930075983329498e-08,1.8,1.7673709584610986,1.7673709583541866,-3.959999048674945e-07,-3.600000003656234e-08
9.940075983329498e-08,1.8,1.7680760045684725,1.7680760044638706,-3.959999048674945e-07,-3.600000003656234e-08
9.950075983329497e-08,1.8,1.7687658160846524,1.768765815982311,-3.959999048674945e-07,-3.600000003656234e-08
9.960075983329497e-08,1.8,1.7694407221977104,1.76944072209758,-3.959999048674945e-07,-3.600000003656234e-08
9.970075983329496e-08,1.8,1.7701010449826438,1.770101044884677,-3.959999048674945e-07,-3.600000003656234e-08
9.980075983329495e-08,1.8,1.770747099555074,1.7707470994592243,-3.959999048674945e-07,-3.600000003656234e-08
9.990075983329495e-08,1.8,1.7713791942216246,1.7713791941278458,-3.959999048674945e-07,-3.600000003656234e-08
1.0000000000000001e-07,1.7999999999999972,1.7719929816073252,1.7719929815155575,-3.959999048674945e-07,-3.599999978676216e-08
1.0000043696066683e-07,1.799606735399861,1.7719956546063067,1.771995654514548,-3.9598671719431877e-07,0.003599964007847234
1.0000131088200046e-07,1.798820206199589,1.7720010000940458,1.7720010000023048,-3.9598671719431877e-07,0.0035999640235750974
1.0000305872466775e-07,1.7972471477990333,1.77201168800455,1.7720116879128438,-3.960158210247755e-07,0.003599964055089444
1.0000655441000231e-07,1.7941010309979217,1.772033051585398,1.7720330514937617,-3.960158210247755e-07,0.0035999641179582653
1.0001354578067144e-07,1.7878087973957104,1.772075729856209,1.7720757297647127,-3.960085450671613e-07,0.0035999642438446777
1.0002752852200969e-07,1.7752243301912878,1.7721608911715931,1.7721608910803759,-3.9600126910954714e-07,0.003599964495491381
1.0005549400468618e-07,1.7500553957824427,1.7723304358890342,1.7723304357983725,-3.959994501201436e-07,0.003599964998912575
1.0011142497003918e-07,1.6997175269647404,1.7726664369358933,1.7726664368463323,-3.9600035961484537e-07,0.003599966005629035
1.0021142497003918e-07,1.6097175269647455,1.7732570585744412,1.7732570584868155,-3.959999048674945e-07,0.003599967805669513
1.0031142497003917e-07,1.5197175269647507,1.7738349182070356,1.7738349181213033,-3.959999048674945e-07,0.003599969605628958
1.0041142497003917e-07,1.429717526964756,1.7744002914856485,1.7744002914017687,-3.959999048674945e-07,0.003599971405669533
1.0051142497003916e-07,1.339717526964761,1.7749534482146179,1.7749534481325506,-3.959999048674945e-07,0.0035999732056289785
1.0061142497003915e-07,1.249717526964766,1.7754946523683675,1.7754946522880735,-3.959999048674945e-07,0.0035999750056695395
1.0071142497003915e-07,1.1597175269647715,1.776024162217325,1.7760241621387658,-3.959999048674945e-07,0.003599976805628957
1.0081142497003914e-07,1.0697175269647765,1.7765422304512803,1.776542230374419,-3.959999048674945e-07,0.00359997860566956
1.0091142497003914e-07,0.9797175269647816,1.7770491042999723,1.7770491042247716,-3.959999048674945e-07,0.0035999804056289497
1.0093707516940153e-07,0.9566323475386306,1.777177339176637,1.7771773391018564,-3.959994501201436e-07,0.0035999808673723432
1.0098837556812632e-07,0.9104619886863167,1.7774316653879887,1.7774316653140414,-3.9600035961484537e-07,0.0035999817907414744
1.0100551145011725e-07,0.8950396948944801,1.7741534393795426,1.7741534451927103,-3.9599763113074005e-07,0.0035999820992233533
1.010257211581814e-07,0.8768509576367399,1.7663385187269989,1.766338524514574,-3.9599763113074005e-07,0.0035999824629622257
1.0103647787163216e-07,0.8671699155310587,1.7621930415725802,1.7621930473465583,-3.960085450671613e-07,0.0035999826566178728
1.0104988395581732e-07,0.8551044397644201,1.7570401511091902,1.757040156866298,-3.9600126910954714e-07,0.003599982897894427
1.0107669612418762e-07,0.8309734882311429,1.7467795074199404,1.7467795131434147,-3.959994501201436e-07,0.0035999833805463177
1.0113032046092824e-07,0.7827115851645885,1.7264374549975399,1.7264374606543755,-3.9600035961484537e-07,0.0035999843457514974
1.0123032046092823e-07,0.6927115851645937,1.689132704976618,1.6891327105112075,-3.959999048674945e-07,0.0035999861457846685
1.0133032046092823e-07,0.6027115851645988,1.6526340335265073,1.6526340389415193,-3.959999048674945e-07,0.0035999879457515246
1.0143032046092822e-07,0.512711585164604,1.6169240230345991,1.6169240283325903,-3.959999048674945e-07,0.003599989745784647
1.0153032046092822e-07,0.42271158516460905,1.5819856321653343,1.5819856373488603,-3.959999048674945e-07,0.003599991545751538
1.0163032046092821e-07,0.3327115851646143,1.5478021878083277,1.547802192879835,-3.959999048674945e-07,0.003599993345784633
1.017303204609282e-07,0.24271158516461955,1.5143573771276753,1.5143573820896112,-3.959999048674945e-07,0.003599995145751534
1.018303204609282e-07,0.15271158516462457,1.481635239777174,1.481635244631879,-3.959999048674945e-07,0.0035999969457846566
1.019303204609282e-07,0.06271158516462982,1.449620160277708,1.4496201650275264,-3.959999048674945e-07,0.0035999987457515144
1.0200000000000001e-07,0.0,1.4277224967593662,1.4277225014374215,-3.959994501201436e-07,0.0036000000000159767
1.0200000159363506e-07,0.0,1.427721999751285,1.4277220044293455,-4.023313522338867e-07,0.0
1.0200000478090517e-07,0.0,1.4277210057354737,1.427721010413531,-4.023313522338867e-07,0.0
1.0200001115544536e-07,0.0,1.4277190177059391,1.4277190223839897,-3.948807716369629e-07,0.0
1.0200002390452574e-07,0.0,1.4277150416552185,1.4277150463332562,-3.948807716369629e-07,0.0
1.020000494026865e-07,0.0,1.4277070895869801,1.4277070942649914,-3.948807716369629e-07,0.0
1.0200010039900803e-07,0.0,1.4276911855832815,1.427691190261241,-3.9581209421157837e-07,0.0
1.020002023916511e-07,0.0,1.4276593781074993,1.4276593827853548,-3.9581209421157837e-07,0.0
1.0200040637693722e-07,0.0,1.4275957652813895,1.4275957699590365,-3.9604492485523224e-07,0.0
1.0200081434750947e-07,0.0,1.4274685481319753,1.427468552809205,-3.9604492485523224e-07,0.0
1.0200163028865398e-07,0.0,1.4272141478427018,1.427214152519098,-3.9598671719431877e-07,0.0
1.0200326217094298e-07,0.0,1.4267054832679542,1.426705487942684,-3.9598671719431877e-07,0.0
1.0200652593552098e-07,0.0,1.4256886979029466,1.425688702574345,-3.9600126910954714e-07,0.0
1.0201305346467699e-07,0.0,1.4236573003218291,1.423657304986571,-3.960085450671613e-07,0.0
1.0202610852298902e-07,0.0,1.4196031822687183,1.4196031869201768,-3.9599763113074005e-07,0.0
1.0205221863961306e-07,0.0,1.4115295313885605,1.4115295360135647,-3.959994501201436e-07,0.0
1.0210443887286114e-07,0.0,1.3955195899602078,1.3955195945327543,-3.959994501201436e-07,0.0
1.0220443887286113e-07,0.0,1.3653652920809958,1.3653652965547387,-3.959999048674945e-07,0.0
1.0230443887286113e-07,0.0,1.3358625661750212,1.335862570552096,-3.959999048674945e-07,0.0
1.0240443887286112e-07,0.0,1.3069973332835034,1.3069973375659987,-3.959999048674945e-07,0.0
1.0250443887286112e-07,0.0,1.2787558184981584,1.2787558226881177,-3.959999048674945e-07,0.0
1.0260443887286111e-07,0.0,1.2511245445580395,1.2511245486574623,-3.959999048674945e-07,0.0
1.027044388728611e-07,0.0,1.224090325417992,1.2240903294288348,-3.959999048674945e-07,0.0
1.028044388728611e-07,0.0,1.1976402599560825,1.1976402638802592,-3.959999048674945e-07,0.0
