time,v(a),v(y),v(out),vdd#branch,va#branch
6.384369938435177e-08,0.0,-0.340736198031835,-0.34073620498928003,-0.006960720049348988,-1.9685694181848143e-11
6.38449424840622e-08,0.0,-0.3399858423523649,-0.3399858535033181,-0.011154229110182151,1.9685694181848143e-11
6.384595705956138e-08,0.0,-0.3391165468538576,-0.339116561407017,-0.014556436326512674,-1.9685694181848143e-11
6.384697334604787e-08,0.0,-0.3380157916537887,-0.33801580959398114,-0.017943470560410287,1.9685694181848143e-11
6.384800051142231e-08,0.0,-0.33667088287385316,-0.3366709042137634,-0.021343189869076722,-1.9685694181848143e-11
6.384936287980625e-08,0.0,-0.33452976578282745,-0.33452979159123586,-0.025811690518618362,1.9685694181848143e-11
6.385091083741685e-08,0.0,-0.33160764674433774,-0.33160767756759685,-0.03082654454766796,-1.9685694181848143e-11
6.385275364630299e-08,0.0,-0.32746010675908355,-0.32746014345558966,-0.036699795995955485,1.9685694181848143e-11
6.385472629793272e-08,0.0,-0.32222927823768677,-0.32222932109129915,-0.0428569081423884,-1.9685694181848143e-11
6.38569440426103e-08,0.0,-0.31539489335214804,-0.3153949429489184,-0.049600073345169284,1.9685694181848143e-11
6.38592795686214e-08,0.0,-0.30713736984964946,-0.3071374263212755,-0.05647493774924709,-1.9685694181848143e-11
6.38618377046901e-08,0.0,-0.29688949132392906,-0.2968895550320473,-0.06371144049239193,1.9685694181848143e-11
6.38645161885736e-08,0.0,-0.2848689935979996,-0.28486906452377536,-0.07092911038470934,-1.9685694181848143e-11
6.386740754142995e-08,0.0,-0.2704898251013558,-0.27048990337038814,-0.07827238154470638,1.9685694181848143e-11
6.387043213494821e-08,0.0,-0.2539872677445024,-0.2539873531591199,-0.08541798334539082,-1.9685694181848143e-11
6.387367441692408e-08,0.0,-0.2347672581524617,-0.23476735057557754,-0.09242650103590298,1.9685694181848143e-11
6.387707716051716e-08,0.0,-0.213054076016727,-0.21305417502597995,-0.09901265988143419,-1.9685694181848143e-11
6.388043730064772e-08,0.0,-0.19023768804653568,-0.19023779274648586,-0.10470337992630714,1.9685694181848143e-11
6.388358493167556e-08,0.0,-0.1677879830508263,-0.16778809231846215,-0.109271088054773,-1.9685694181848143e-11
6.388658865165388e-08,0.0,-0.14554201295962252,-0.14554212587614432,-0.11291999622729511,1.9685694181848143e-11
6.388940823079736e-08,0.0,-0.12405556367997618,-0.1240556793767907,-0.11570031043623485,-1.9685694181848143e-11
6.389209059743287e-08,0.0,-0.10318225577726456,-0.10318237353070517,-0.11775695739373965,1.9685694181848143e-11
6.389459985474408e-08,0.0,-0.0833669156859381,-0.08336703483931374,-0.11915691217227102,-1.9685694181848143e-11
6.389695762364558e-08,0.0,-0.06457087517297329,-0.06457099517840133,-0.12000898337472608,1.9685694181848143e-11
6.389913286061233e-08,0.0,-0.04714005906632415,-0.04714017945974899,-0.12039699760462327,-1.9685694181848143e-11
6.390091201487153e-08,0.0,-0.03285813363386263,-0.032858254061468195,-0.1204311926726922,1.9685694181848143e-11
6.390240479947041e-08,0.0,-0.020881607443434785,-0.02088172770413147,-0.1202642958261318,-1.9685694181848143e-11
6.39036582817e-08,0.0,-0.01084354613671016,-0.010843666120223095,-0.11998712200034592,1.9685694181848143e-11
6.390467344523413e-08,0.0,-0.002734033657386903,-0.0027341533252953076,-0.1196715255800546,-1.9685694181848143e-11
6.390568793352571e-08,0.0,0.005346009468434836,0.005345890196862443,-0.11927519764797317,1.9685694181848143e-11
6.390671450991743e-08,0.0,0.01349224385821236,0.013492125069521382,-0.11879232437974158,-1.9685694181848143e-11
6.390805900458355e-08,0.0,0.024105752841668552,0.024105634808823374,-0.11803648925205301,1.9685694181848143e-11
6.39096029565873e-08,0.0,0.03620142506459039,0.03620130807057141,-0.11699767514860476,-1.9685694181848143e-11
6.391143096601833e-08,0.0,0.05037004245461932,0.05036992692327035,-0.11553501925320799,1.9685694181848143e-11
6.3913401202674e-08,0.0,0.06542322761045376,0.06542311393298714,-0.11368115195242545,-1.9685694181848143e-11
6.391560635701606e-08,0.0,0.0819579677872775,0.08195785651800543,-0.11127297404963074,1.9685694181848143e-11
6.39179393326487e-08,0.0,0.09903678412749957,0.09903667577828498,-0.10835293358812521,-1.9685694181848143e-11
6.392048612524646e-08,0.0,0.11712659721001814,0.11712649246983499,-0.10474392018397125,1.9685694181848143e-11
6.39231614779937e-08,0.0,0.13542919574151138,0.13542909524592367,-0.10049934309026427,-1.9685694181848143e-11
6.392604214189286e-08,0.0,0.15424269749076122,0.15424260205748525,-0.09543705022044502,1.9685694181848143e-11
6.39290626358804e-08,0.0,0.17287362430880981,0.17287353469686423,-0.0896157383870708,-1.9685694181848143e-11
6.393229416011175e-08,0.0,0.1914504882840061,0.1914504054367398,-0.08285107775859506,1.9685694181848143e-11
6.393569122343852e-08,0.0,0.20934638142784445,0.20934630623359896,-0.07519807489060631,-1.9685694181848143e-11
6.393932670052117e-08,0.0,0.22651254607319654,0.22651247961197576,-0.06646506725787873,1.9685694181848143e-11
6.394265749274011e-08,0.0,0.2403348596667123,0.2403348016321275,-0.0580384451584349,-1.9685694181848143e-11
6.39459224464885e-08,0.0,0.2520321451200947,0.25203209567419177,-0.04944977495695422,1.9685694181848143e-11
6.394891470437758e-08,0.0,0.26108761276237086,0.2610875714192167,-0.041347035208158904,-1.9685694181848143e-11
6.395182737489865e-08,0.0,0.26833395322569525,0.2683339199327195,-0.03329686402006284,1.9685694181848143e-11
6.39545186931051e-08,0.0,0.2736309227165418,0.2736308969643587,-0.02575607667525555,-1.9685694181848143e-11
6.39571052010352e-08,0.0,0.27744172022193786,0.27744170177393007,-0.018451905193004135,1.9685694181848143e-11
6.395948842285313e-08,0.0,0.2798364492191201,0.2798364375221905,-0.011700829332370544,-1.9685694181848143e-11
6.396173446508754e-08,0.0,0.28111194839355114,0.28111194305377263,-0.005343679545796654,1.9685694181848143e-11
6.396377244788001e-08,0.0,0.2814471140174095,0.2814471144233186,-3.619967515078315e-06,-1.9685694181848143e-11
6.396537963196191e-08,0.0,0.2811622457637718,0.28116225067518297,-3.619967515078315e-06,1.9685694181848143e-11
6.396667566334346e-08,0.0,0.28058188685549584,0.28058189537790984,-3.6199093074174016e-06,-1.9685694181848143e-11
6.396769545184928e-08,0.0,0.2799064648313943,0.2799064761783708,-3.6197928920955746e-06,1.9685694181848143e-11
6.396870333948655e-08,0.0,0.2790508016870997,0.27905081580904467,-3.6199093074174016e-06,-1.9685694181848143e-11
6.396972779971323e-08,0.0,0.27799063113896016,0.27799064806266405,-3.6200257227392285e-06,1.9685694181848143e-11
6.397098799595609e-08,0.0,0.2764252560561603,0.2764252763974065,-3.6200257227392285e-06,-1.9685694181848143e-11
6.397251311913305e-08,0.0,0.2741492028088818,0.27414922723875695,-3.6200257227392285e-06,1.9685694181848143e-11
6.397427169719581e-08,0.0,0.2710129264603667,0.27101295553289395,-3.6199093074174016e-06,-1.9685694181848143e-11
6.397623115360634e-08,0.0,0.26688390286403374,0.2668839370083022,-3.6199093074174016e-06,1.9685694181848143e-11
6.397837727274991e-08,0.0,0.2616110970358809,0.2616111365986164,-3.619967515078315e-06,-1.9685694181848143e-11
6.398069889728505e-08,0.0,0.25504793735941966,0.25504798260566897,-3.619967515078315e-06,1.9685694181848143e-11
6.398319257651269e-08,0.0,0.24703740043311237,0.24703745155688892,-3.619967515078315e-06,-1.9685694181848143e-11
6.398585389353341e-08,0.0,0.23743571405717098,0.237435771169433,-3.619967515078315e-06,1.9685694181848143e-11
6.398868465494633e-08,0.0,0.2260896184552259,0.22608968158718012,-3.6199384112478583e-06,-1.9685694181848143e-11
6.39916866620756e-08,0.0,0.21285854663416362,0.2128586157244057,-3.619967515078315e-06,1.9685694181848143e-11
6.399486820497576e-08,0.0,0.19758895870463405,0.19758903359719474,-3.6199966189087718e-06,-1.9685694181848143e-11
6.399823960108337e-08,0.0,0.18013390028482004,0.1801339807141408,-3.6199966189087718e-06,1.9685694181848143e-11
6.40016677702223e-08,0.0,0.1611866165337104,0.16118670191253415,-3.6199966189087718e-06,-1.9685694181848143e-11
6.400483526127118e-08,0.0,0.14274184942216273,0.1427419387377222,-3.6199966189087718e-06,1.9685694181848143e-11
6.400789598481215e-08,0.0,0.12419032114608898,0.12419041366523124,-3.6200257227392285e-06,-1.9685694181848143e-11
6.401073716406829e-08,0.0,0.10643567196539616,0.1064357669174954,-3.619967515078315e-06,1.9685694181848143e-11
6.401346773521456e-08,0.0,0.0889833568134986,0.08898345360494728,-3.619967515078315e-06,-1.9685694181848143e-11
6.401600437893431e-08,0.0,0.07250793495196065,0.07250803300956153,-3.619967515078315e-06,1.9685694181848143e-11
6.401840832698008e-08,0.0,0.05672844041219078,0.05672853927432486,-3.6200257227392285e-06,-1.9685694181848143e-11
6.402061879047876e-08,0.0,0.042130225936207105,0.04213032519832277,-3.619967515078315e-06,1.9685694181848143e-11
6.402244577408171e-08,0.0,0.030035004252763297,0.030035103600338134,-3.619967515078315e-06,-1.9685694181848143e-11
6.402399787175028e-08,0.0,0.019760414361148445,0.01976051360784124,-3.619967515078315e-06,1.9685694181848143e-11
6.402532045748197e-08,0.0,0.011018899741720472,0.011018998777406376,-3.6200257227392285e-06,-1.9685694181848143e-11
6.402637210490182e-08,0.0,0.0040842680247245005,0.00408436681100351,-3.6199093074174016e-06,1.9685694181848143e-11
6.402738102968778e-08,0.0,-0.0025499418809916677,-0.0025498434015189123,-3.6199093074174016e-06,-1.9685694181848143e-11
6.402840828621245e-08,0.0,-0.00928117898165173,-0.009281080882062132,-3.6199093074174016e-06,1.9685694181848143e-11
6.402962977738417e-08,0.0,-0.017247724225113805,-0.017247626665185735,-3.6199093074174016e-06,-1.9685694181848143e-11
6.403114981601435e-08,0.0,-0.027093328180214822,-0.027093231423934803,-3.619967515078315e-06,1.9685694181848143e-11
6.403287693231327e-08,0.0,-0.03817128075784369,-0.0381711850901334,-3.619967515078315e-06,-1.9685694181848143e-11
6.403483487356748e-08,0.0,-0.05056371452418326,-0.05056362031231681,-3.619967515078315e-06,1.9685694181848143e-11
6.403695422419624e-08,0.0,-0.06374522728944505,-0.06374513491329126,-3.619967515078315e-06,-1.9685694181848143e-11
6.403927369999662e-08,0.0,-0.07785089563997295,-0.07785080557399057,-3.619967515078315e-06,1.9685694181848143e-11
6.40417434599299e-08,0.0,-0.0924502798212781,-0.09245019254953492,-3.6199093074174016e-06,-1.9685694181848143e-11
6.404440116832014e-08,0.0,-0.10761402627386428,-0.10761394237841075,-3.6199384112478583e-06,1.9685694181848143e-11
6.404720973561625e-08,0.0,-0.12295136711976394,-0.12295128718779383,-3.6199966189087718e-06,-1.9685694181848143e-11
6.405020602543346e-08,0.0,-0.1384536182771996,-0.13845354299465357,-3.6199384112478583e-06,1.9685694181848143e-11
6.405336573070998e-08,0.0,-0.15374928635686977,-0.15374921641378161,-3.619967515078315e-06,-1.9685694181848143e-11
6.40567282982655e-08,0.0,-0.16874138553674495,-0.16874132172395997,-3.6200257227392285e-06,1.9685694181848143e-11
6.406028510885867e-08,0.0,-0.1830508669520091,-0.1830508100710885,-3.6199966189087718e-06,-1.9685694181848143e-11
6.406372986192559e-08,0.0,-0.19529896807902455,-0.19529891829243093,-3.6200257227392285e-06,1.9685694181848143e-11
6.406699355168291e-08,0.0,-0.20536858548260828,-0.20536854270870902,-3.6199966189087718e-06,-1.9685694181848143e-11
6.407007506623815e-08,0.0,-0.21345389562498837,-0.21345385968450709,-3.6200257227392285e-06,1.9685694181848143e-11
6.407299708240296e-08,0.0,-0.2198095196811788,-0.21980949036913927,-3.6199384112478583e-06,-1.9685694181848143e-11
6.40757596820527e-08,0.0,-0.22462194336259025,-0.22462192041483117,-3.619967515078315e-06,1.9685694181848143e-11
6.407836816781501e-08,0.0,-0.22808510500457327,-0.22808508812269912,-3.6199384112478583e-06,-1.9685694181848143e-11
6.408081490062692e-08,0.0,-0.2303727326874835,-0.23037272152011518,-3.6200257227392285e-06,1.9685694181848143e-11
6.408309594315171e-08,0.0,-0.23166578966585166,-0.2316657838270183,-3.619967515078315e-06,-1.9685694181848143e-11
6.408519730241756e-08,0.0,-0.2321409896802875,-0.23214098873487052,-3.619967515078315e-06,1.9685694181848143e-11
6.408687954631469e-08,0.0,-0.23202848455635466,-0.23202848750804245,-0.0029550755952197157,-1.9685694181848143e-11
6.408825670752244e-08,0.0,-0.231611904047556,-0.23161191017056482,-0.006126397178698825,1.9685694181848143e-11
6.408937374020642e-08,0.0,-0.23106072773857445,-0.23106073641836664,-0.008683180982940221,-1.9685694181848143e-11
6.409038508115075e-08,0.0,-0.23039794149351192,-0.23039795247426884,-0.010984146382167735,1.9685694181848143e-11
6.40914177479047e-08,0.0,-0.22956162721657783,-0.22956164053151762,-0.0133183301066016,-1.9685694181848143e-11
6.409253673700154e-08,0.0,-0.22847471856912638,-0.22847473439404525,-0.01582831024632994,1.9685694181848143e-11
6.409403987036528e-08,0.0,-0.22672174808906786,-0.2267217672504088,-0.019164734170561318,-1.9685694181848143e-11
6.409568410359748e-08,0.0,-0.22442414832706542,-0.22442417108671456,-0.022763044613823346,1.9685694181848143e-11
6.409763610694467e-08,0.0,-0.22118947063277059,-0.22118949758625597,-0.026956884139275456,-1.9685694181848143e-11
6.409968492236361e-08,0.0,-0.2172142538168323,-0.21721428507082344,-0.031257393832309674,1.9685694181848143e-11
6.410199722711558e-08,0.0,-0.21203292933219017,-0.2120329653009961,-0.03597221384595999,-1.9685694181848143e-11
6.410440388888583e-08,0.0,-0.20588209247210762,-0.20588213317588028,-0.04070718666526493,1.9685694181848143e-11
6.410705082679998e-08,0.0,-0.1982595787234367,-0.19825962441204278,-0.04569202771856105,-1.9685694181848143e-11
6.410980081846455e-08,0.0,-0.189433287536584,-0.18943333813502913,-0.05060187566415074,1.9685694181848143e-11
6.411278097478105e-08,0.0,-0.17888526765327897,-0.17888532323733344,-0.055587495540179756,-1.9685694181848143e-11
6.411588309224595e-08,0.0,-0.16689450500598246,-0.16689456538231298,-0.0603797836094973,1.9685694181848143e-11
6.411922154394983e-08,0.0,-0.1529367511826212,-0.15293681623343822,-0.06505428406432322,-1.9685694181848143e-11
6.412271652585192e-08,0.0,-0.1372759389380716,-0.13727600831548648,-0.06938089761624136,1.9685694181848143e-11
6.41259185890074e-08,0.0,-0.12209964341287922,-0.12209971622153026,-0.07281214893940688,-1.9685694181848143e-11
6.412904147405595e-08,0.0,-0.10664607444148341,-0.10664615008753912,-0.07564956906416191,1.9685694181848143e-11
6.413191581388598e-08,0.0,-0.09194403277942224,-0.09194411058118808,-0.07780529382308697,-1.9685694181848143e-11
6.413469988732386e-08,0.0,-0.07734925893679423,-0.07734933840213186,-0.07946888029206604,1.9685694181848143e-11
6.413727370898772e-08,0.0,-0.06361425495621839,-0.0636143355835905,-0.08063092847000078,-1.9685694181848143e-11
6.413973013519937e-08,0.0,-0.05034752285559412,-0.05034760425301154,-0.08140098697963598,1.9685694181848143e-11
6.414198504716493e-08,0.0,-0.03808006987058958,-0.03808015168290395,-0.08181589631471009,-1.9685694181848143e-11
6.414386935241942e-08,0.0,-0.027794443935760263,-0.027794525880763518,-0.08194859542721547,1.9685694181848143e-11
6.414549020893774e-08,0.0,-0.01894192649156503,-0.0189420083954414,-0.08190747739541872,-1.9685694181848143e-11
6.414689185119694e-08,0.0,-0.01129563924453415,-0.01129572099769682,-0.08175677139991655,1.9685694181848143e-11
6.414803912334525e-08,0.0,-0.005050503518939011,-0.005050585069730085,-0.08155440581690344,-1.9685694181848143e-11
6.414905131427335e-08,0.0,0.0004444902397541232,0.00044440892619292794,-0.08131718154902809,1.9685694181848143e-11
6.415008646135037e-08,0.0,0.006045601266243854,0.006045520251819492,-0.0810180501998606,-1.9685694181848143e-11
6.415115877638481e-08,0.0,0.011823917758871353,0.011823837114174743,-0.08064832834278399,1.9685694181848143e-11
6.41526539118439e-08,0.0,0.019831523635139472,0.019831443606638667,-0.0800321406023375,-1.9685694181848143e-11
6.415426071383115e-08,0.0,0.028361796484689956,0.02836171724763641,-0.07924070187650008,1.9685694181848143e-11
6.415621029595854e-08,0.0,0.038586510342524874,0.03858643224255448,-0.07810362894657503,-1.9685694181848143e-11
6.415822722732474e-08,0.0,0.04899546149452854,0.04899538477089854,-0.07672729896161372,1.9685694181848143e-11
6.416053660981217e-08,0.0,0.060667707146228926,0.06066763224169597,-0.0749082135890161,-1.9685694181848143e-11
6.416291476398615e-08,0.0,0.07237399472363855,0.07237392195536908,-0.07277196174000582,1.9685694181848143e-11
6.416555717008056e-08,0.0,0.08495732567711134,0.08495725558315774,-0.07009765851887394,-1.9685694181848143e-11
6.416828076087637e-08,0.0,0.09740553435402072,0.09740546733253355,-0.06702520453973645,1.9685694181848143e-11
6.4171253998777e-08,0.0,0.1103236323786142,0.11032356905632645,-0.06332601803536847,-1.9685694181848143e-11
6.417433028361267e-08,0.0,0.12288141297085513,0.12288135382933887,-0.05914525916472508,1.9685694181848143e-11
6.417765831651257e-08,0.0,0.1354602373888478,0.1354601831405958,-0.05425200751795955,-1.9685694181848143e-11
6.418112579395155e-08,0.0,0.14736877791018663,0.1473687291278102,-0.04878614379825022,1.9685694181848143e-11
6.41847055458429e-08,0.0,0.15829633901486334,0.15829629621910174,-0.042799539946826774,-1.9685694181848143e-11
6.418796424771424e-08,0.0,0.16697347075546418,0.1669734336684584,-0.03709079276626296,1.9685694181848143e-11
6.419115054868768e-08,0.0,0.17423781476277422,0.17423778345370086,-0.03131286758770103,-1.9685694181848143e-11
6.419407951373408e-08,0.0,0.17981951638046856,0.17981949051876342,-0.02586550491151732,1.9685694181848143e-11
6.419692397615191e-08,0.0,0.18421326504829777,0.18421324456992097,-0.020482180930349318,-1.9685694181848143e-11
6.419955334881997e-08,0.0,0.18736190436446126,0.18736188891817376,-0.015450094805004595,1.9685694181848143e-11
6.420207136877456e-08,0.0,0.1895480252288371,0.1895480146293535,-0.010603293089699095,-1.9685694181848143e-11
