time,v(a),v(y),v(out),vdd#branch,va#branch
1.3717990621374963e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3722990621374963e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3727990621374964e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3732990621374964e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3737990621374964e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3742990621374965e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3747990621374965e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3752990621374966e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3757990621374966e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3762990621374966e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3767990621374967e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3772990621374967e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3777990621374967e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3782990621374968e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3787990621374968e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3792990621374969e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.379799062137497e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.380299062137497e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.380799062137497e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.381299062137497e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.381799062137497e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.382299062137497e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.382799062137497e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3832990621374972e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3837990621374972e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3842990621374972e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3847990621374973e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3852990621374973e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3857990621374973e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3862990621374974e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3867990621374974e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3872990621374975e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3877990621374975e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3882990621374975e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3887990621374976e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3892990621374976e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3897990621374976e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3902990621374977e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3907990621374977e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3912990621374978e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3917990621374978e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3922990621374978e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.392799062137498e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.393299062137498e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.393799062137498e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.394299062137498e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.394799062137498e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.395299062137498e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.395799062137498e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.396299062137498e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3967990621374982e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3972990621374982e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3977990621374982e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3982990621374983e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3987990621374983e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3992990621374984e-07,3.3000000000000003,1.7999999819999821,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.3997990621374984e-07,3.3000000000000003,1.7999999819999817,1.799999981999979,-3.888195158017991e-06,-3.315003368697944e-06
1.4e-07,3.299999999999995,1.7999999820000014,1.7999999819999797,-3.888209707820391e-06,-3.3150033118545252e-06
1.4000020075029e-07,3.2996687620215113,1.7999999819999346,1.7999999819999797,-3.888013257740124e-06,0.0074216853290067775
1.4000060225087e-07,3.299006286064501,1.7999999819999388,1.7999999819999797,-3.888013257880812e-06,0.007421685995552707
1.4000140525203002e-07,3.2976813341504796,1.7999999820007313,1.7999999819999806,-3.888187869945205e-06,0.007421687325461335
1.4000301125435002e-07,3.295031430322481,1.7999999820002184,1.7999999819999828,-3.888158763429662e-06,0.007421689988234448
1.4000622325899004e-07,3.28973162266644,1.7999999819993715,1.7999999819999803,-3.88818788191152e-06,0.007421695311450094
1.400126472682701e-07,3.279132007354358,1.7999999820001424,1.7999999819999752,-3.8881806125535545e-06,0.007421705959870906
1.4002549528683017e-07,3.2579327767302377,1.7999999819997994,1.7999999819999755,-3.88820608330447e-06,0.007421727254950383
1.400511913239503e-07,3.2155343154819978,1.7999999820001407,1.7999999819999752,-3.888195168945211e-06,0.0074217698467577975
1.4010119132395031e-07,3.1330343154819915,1.7999999819998889,1.7999999819999808,-3.8881951551390606e-06,0.007421852721222422
1.4015119132395032e-07,3.0505343154819853,1.7999999820000487,1.7999999819999788,-3.888195160069182e-06,0.007421935596880758
1.4020119132395032e-07,2.968034315481979,1.7999999819999337,1.7999999819999806,-3.888195156525417e-06,0.007422018471402225
1.4025119132395033e-07,2.885534315481973,1.7999999820000163,1.79999998199998,-3.8881951590632575e-06,0.007422101347060561
1.4030119132395033e-07,2.8030343154819666,1.799999981999957,1.7999999819999808,-3.888195157236532e-06,0.007422184221525185
1.4035119132395033e-07,2.7205343154819603,1.7999999819999997,1.7999999819999801,-3.888195158526858e-06,0.007422267097183521
1.4040119132395034e-07,2.638034315481954,1.799999981999969,1.7999999819999803,-3.88819515759984e-06,0.007422349971648146
1.4045119132395034e-07,2.555534315481948,1.7999999819999912,1.79999998199998,-3.888195158285268e-06,0.007422432847363325
1.4050119132395034e-07,2.473034315481942,1.7999999819999752,1.7999999819999803,-3.8881951577865866e-06,0.007422515721827949
1.4055119132395035e-07,2.3905343154819354,1.7999999819999868,1.7999999819999801,-3.888195158137863e-06,0.007422598597514707
1.4060119132395035e-07,2.3080343154819296,1.7999999819999786,1.7999999819999806,-3.888195157875679e-06,0.007422681472007753
1.4065119132395036e-07,2.225534315481923,1.7999999819999843,1.7999999819999806,-3.888195158057333e-06,0.007422764347722932
1.4070119132395036e-07,2.143034315481917,1.7999999819999803,1.7999999819999806,-3.888195157927053e-06,0.007422847222187556
1.4075119132395036e-07,2.060534315481911,1.799999981999983,1.7999999819999803,-3.888195158019615e-06,0.007422930097874314
1.4080119132395037e-07,1.9780343154819047,1.799999981999981,1.7999999819999801,-3.888195157956209e-06,0.007423012972338938
1.4085119132395037e-07,1.8955343154818984,1.7999999819999826,1.7999999819999803,-3.888195158002489e-06,0.007423095848025696
1.4090119132395037e-07,1.8130343154818922,1.7999999819999815,1.7999999819999803,-3.888195157973334e-06,0.00742317872249032
1.4095119132395038e-07,1.7305343154818862,1.7999999819999823,1.7999999819999803,-7.958540124358121e-05,0.007423261598177078
1.4100119132395038e-07,1.64803431548188,1.7999999819999817,1.7999999819999803,-0.0006338101458479898,0.007423344472670124
1.4105119132395039e-07,1.5655343154818735,1.7999999819999821,1.7999999819999803,-0.001725812668246156,0.007423427348385303
1.411011913239504e-07,1.4830343154818675,1.7999999819999817,1.7999999819999803,-0.003355592968381204,0.0074235102228215055
1.411511913239504e-07,1.4005343154818612,1.799999981999982,1.7999999819999803,-0.005523151046338426,0.007423593098536685
1.412011913239504e-07,1.318034315481855,1.7999999819999817,1.7999999819999803,-0.008228486902032517,0.007423675973001309
1.412511913239504e-07,1.2355343154818486,1.799999981999982,1.7999999819999803,-0.011471600535520366,0.0074237588487164885
1.413011913239504e-07,1.1530343154818428,1.799999981999982,1.7999999819999803,-0.015252491946801939,0.007423841723152691
1.413511913239504e-07,1.0705343154818365,1.799999981999982,1.7999999819999803,-0.019571161135848825,0.0074239245988536595
1.414011913239504e-07,0.9880343154818303,1.799999981999982,1.7999999819999803,-0.024427608102661025,0.0074240074733324946
1.4145119132395042e-07,0.9055343154818241,1.799999981999982,1.7999999819999803,-0.02982183284726696,0.007424090349019252
1.414719257294338e-07,0.8713225464342269,1.7999999819999768,1.7999999819999801,-0.028254359579768063,0.007424124715726066
1.4149619181661588e-07,0.8312835025838115,1.79999998200006,1.799999981999983,-0.02564247586809289,0.007424164937404498
1.4150931855124233e-07,0.8096243904501592,1.7999999819995849,1.799999981999977,-0.02428237111612314,0.007424186694407808
1.415261218075815e-07,0.781899017490542,1.7999999820001877,1.7999999819999728,-0.022595421669340473,0.007424214546404073
1.4155972832025985e-07,0.7264482715712641,1.7999999819998451,1.7999999819999775,-0.01940373225954338,0.0074242702486770895
1.4160972832025985e-07,0.6439482715712579,1.7999999820001589,1.7999999819999806,-0.01510473213265247,0.007424353124321215
1.4165972832025985e-07,0.5614482715712517,1.7999999819998547,1.799999981999984,-0.011343509783530784,0.007424435998842682
1.4170972832025986e-07,0.4789482715712454,1.7999999820000734,1.7999999819999806,-0.00812006521221889,0.007424518874493913
1.4175972832025986e-07,0.3964482715712392,1.7999999819999162,1.7999999819999823,-0.005434398418689191,0.0074246017490011695
1.4180972832025987e-07,0.3139482715712334,1.7999999820000292,1.7999999819999806,-0.003286509402933077,0.007424684624655953
1.4185972832025987e-07,0.23144827157122716,1.799999981999948,1.7999999819999817,-0.0016763981649363367,0.007424767499170315
1.4190972832025987e-07,0.14894827157122048,1.7999999820000063,1.7999999819999806,-0.0006040647047375936,0.007424850374823322
1.4195972832025988e-07,0.06644827157121425,1.7999999819999641,1.7999999819999808,-6.950902230111575e-05,0.007424933249332355
1.42e-07,8.881784197001252e-15,1.7999999819999628,1.799999981999979,-3.888193345898889e-06,0.0074250000002860864
1.420000009054458e-07,0.0,1.799999982000602,1.799999981999979,-3.898024977100351e-06,4.414182423938874e-11
1.4200000271633739e-07,0.0,1.7999999820006019,1.799999981999979,-3.898024977089125e-06,-4.414182423940117e-11
1.4200000633812054e-07,0.0,1.7999999819995844,1.7999999819999792,-3.898024987462217e-06,4.414182423940117e-11
1.4200001358168685e-07,0.0,1.799999982000223,1.7999999819999801,-3.890574400362287e-06,-4.414182423940117e-11
1.4200002806881946e-07,0.0,1.7999999819995482,1.7999999819999812,-3.8905744072527e-06,4.414182423940117e-11
1.4200005704308472e-07,0.0,1.7999999820004684,1.7999999819999823,-3.888711752714449e-06,-4.414182423940117e-11
1.4200011499161524e-07,0.0,1.799999982000343,1.799999981999983,-3.888711753749266e-06,4.414182423940117e-11
1.4200023088867625e-07,0.0,1.7999999819999832,1.7999999819999837,-3.88917741849413e-06,-4.414182423940117e-11
1.420004626827983e-07,0.0,1.7999999819999175,1.7999999819999837,-3.888478927302607e-06,4.414182423940117e-11
1.420009262710424e-07,0.0,1.7999999819999222,1.7999999819999837,-3.8881296815764725e-06,-4.414182423940117e-11
1.4200185344753057e-07,0.0,1.799999982000186,1.799999981999984,-3.8882460935480774e-06,4.414182423940117e-11
1.420037078005069e-07,0.0,1.7999999819997492,1.799999981999983,-3.888187890605327e-06,-4.414182423940117e-11
1.420074165064596e-07,0.0,1.7999999819999004,1.7999999819999812,-3.888202446804726e-06,4.414182423940117e-11
1.4201483391836497e-07,0.0,1.7999999820000352,1.7999999819999808,-3.888187894558188e-06,-4.414182423940117e-11
1.4202966874217572e-07,0.0,1.7999999820000359,1.7999999819999843,-3.888209714478012e-06,4.414182423940117e-11
1.420593383897972e-07,0.0,1.799999982000015,1.7999999819999888,-3.888196968892076e-06,-4.414182423940117e-11
1.421093383897972e-07,0.0,1.7999999819999275,1.799999981999986,-3.888195156182258e-06,4.414182423940117e-11
1.421593383897972e-07,0.0,1.7999999820000212,1.799999981999984,-3.888195159062812e-06,-4.414182423940117e-11
1.422093383897972e-07,0.0,1.7999999819999537,1.799999981999984,-3.888195157018561e-06,4.414182423940117e-11
1.4225933838979722e-07,0.0,1.799999982000002,1.7999999819999826,-3.8881951585231656e-06,-4.414182423940117e-11
1.4230933838979722e-07,0.0,1.7999999819999672,1.7999999819999826,-3.888195157472807e-06,4.414182423940117e-11
1.4235933838979722e-07,0.0,1.7999999819999923,1.7999999819999817,-3.888195158250796e-06,-4.414182423940117e-11
1.4240933838979723e-07,0.0,1.7999999819999741,1.7999999819999812,-3.888195157724805e-06,4.414182423940117e-11
1.4245933838979723e-07,0.0,1.7999999819999875,1.799999981999981,-3.888195158130924e-06,-4.414182423940117e-11
1.4250933838979723e-07,0.0,1.799999981999978,1.7999999819999806,-3.888195157855085e-06,4.414182423940117e-11
1.4255933838979724e-07,0.0,1.7999999819999846,1.7999999819999803,-3.888195158065895e-06,-4.414182423940117e-11
1.4260933838979724e-07,0.0,1.79999998199998,1.7999999819999803,-3.888195157930522e-06,4.414182423940117e-11
1.4265933838979725e-07,0.0,1.7999999819999835,1.7999999819999801,-3.8881951580281765e-06,-4.414182423940117e-11
1.4270933838979725e-07,0.0,1.7999999819999808,1.7999999819999803,-3.888195157956209e-06,4.414182423940117e-11
1.4275933838979725e-07,0.0,1.7999999819999826,1.7999999819999801,-3.888195158023084e-06,-4.414182423940117e-11
1.4280933838979726e-07,0.0,1.7999999819999815,1.7999999819999806,-3.888195157976803e-06,4.414182423940117e-11
